NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N50	7.88851e-66	2.04014e-60	4.17284e-55	5.60021e-50	4.83235e-45	2.59512e-40	8.24942e-36	1.48663e-31	1.48478e-27	5.79784e-26	9.32685e-25	5.43693e-21	4.62076e-17	5.7417e-13	3.51522e-09	8.70472e-06	0.00623776	0.635254	0.350894	0.00757189	3.2938e-05	4.82364e-08	3.09799e-11	1.02531e-14	1.94696e-18	2.28982e-22	1.81478e-26	1.76317e-30	1.61668e-33	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N51	9.65732e-65	4.67924e-61	2.02654e-57	6.7321e-54	1.40498e-50	6.86673e-48	1.71712e-44	1.09578e-39	3.01163e-35	2.49716e-33	4.89214e-29	5.92849e-24	4.36894e-19	1.72968e-14	3.18116e-10	2.17256e-06	0.00369341	0.632393	0.357626	0.00626731	1.87242e-05	1.66643e-08	5.92193e-12	1.0071e-15	9.27078e-20	5.34589e-24	6.63808e-27	4.87079e-30	1.09376e-31	
N52	1.02486e-77	1.58268e-71	1.74819e-65	1.26264e-59	5.87496e-54	1.71798e-48	3.06576e-43	3.25829e-38	1.75061e-33	2.0175e-31	1.18672e-28	8.62478e-24	6.70347e-19	3.55632e-14	8.7165e-10	7.74316e-06	0.0151778	0.844788	0.139278	0.000747636	7.39616e-07	2.37085e-10	3.26495e-14	2.28488e-18	9.07093e-23	2.22689e-27	1.87498e-31	1.49304e-34	3.89227e-37	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N53	5.51878e-62	1.53913e-58	3.83408e-55	7.28967e-52	8.09442e-49	2.29047e-46	2.67819e-44	9.59893e-40	1.45152e-35	2.38041e-33	2.29521e-28	2.46053e-23	1.57724e-18	5.52772e-14	9.27619e-10	5.95159e-06	0.00928912	0.873877	0.116239	0.00058858	6.18454e-07	2.26885e-10	3.77238e-14	3.32038e-18	1.79626e-22	6.25974e-26	1.02396e-27	1.12051e-30	2.40151e-32	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N54	1.31469e-57	3.98895e-53	1.11778e-48	2.24359e-44	3.08676e-40	2.7472e-36	1.46013e-32	4.11989e-29	4.5832e-26	4.33967e-25	1.6495e-21	1.29623e-17	6.39297e-14	1.80361e-10	2.57783e-07	0.00015553	0.0290082	0.863215	0.105476	0.00213074	1.35544e-05	3.679e-08	5.09265e-11	4.04212e-14	1.99808e-17	6.5413e-21	1.49672e-24	2.87125e-28	2.00536e-31	
N55	1.3422e-72	7.92265e-67	3.66426e-61	1.18423e-55	2.56677e-50	3.52611e-45	2.82771e-40	1.1587e-35	1.41863e-31	1.03985e-31	5.82097e-28	5.63378e-23	3.65393e-18	1.29392e-13	2.14957e-09	1.3174e-05	0.0183834	0.95306	0.0284487	9.42284e-05	8.09892e-08	2.64009e-11	4.04211e-15	3.32988e-19	1.62037e-23	5.01954e-28	2.10327e-32	4.65049e-36	1.16433e-38	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	6.5772e-79	1.0546e-72	1.27516e-66	1.06037e-60	5.82998e-55	2.00606e-49	3.98671e-44	3.94999e-39	2.02921e-35	5.78135e-34	8.08119e-30	1.93438e-24	3.0522e-19	2.67915e-14	1.10884e-09	1.68929e-05	0.0562547	0.93685	0.00687256	5.74109e-06	1.31627e-09	1.2025e-13	5.37774e-18	1.34039e-22	2.05185e-27	5.59775e-32	1.97184e-34	2.99337e-38	1.13124e-40	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	3.90086e-65	7.96512e-61	1.31236e-56	1.59306e-52	1.37842e-48	8.13253e-45	3.09168e-41	6.42358e-37	1.17543e-31	3.47159e-27	3.7564e-22	2.74454e-17	6.21603e-13	3.96585e-09	6.73268e-06	0.00255773	0.151965	0.73807	0.106674	0.000724867	7.50627e-07	2.16744e-10	2.38431e-14	1.19382e-18	5.28755e-23	1.0858e-25	1.10592e-27	4.96155e-31	1.11892e-32	
N58	2.62691e-64	2.60401e-59	2.19317e-54	1.31698e-49	5.4156e-45	1.45218e-40	2.40259e-36	2.31455e-32	1.105e-28	1.92514e-25	2.31978e-21	2.59046e-17	1.67077e-13	5.58357e-10	8.30909e-07	0.000435301	0.0534264	0.664319	0.268484	0.0131795	0.000154639	6.30135e-07	1.12054e-09	1.01194e-12	5.20227e-16	2.26774e-19	8.80459e-22	5.90286e-24	1.48259e-25	
N59	1.54614e-61	9.13251e-57	4.89048e-52	1.96151e-47	5.81203e-43	1.25238e-38	1.92096e-34	2.08463e-30	1.73987e-26	1.4567e-22	1.29018e-18	6.61358e-15	1.74345e-11	2.13773e-08	1.08862e-05	0.00195921	0.0946133	0.704563	0.192124	0.00666958	5.96628e-05	1.98477e-07	3.05046e-10	2.49528e-13	1.19922e-16	3.64788e-20	8.41841e-24	5.96583e-27	6.13822e-29	
N60	2.694e-56	2.56539e-51	2.15281e-46	1.32181e-41	5.72629e-37	1.67015e-32	3.0783e-28	3.26866e-24	1.61235e-20	7.0908e-18	3.39886e-14	1.00573e-10	5.10834e-08	9.35518e-06	0.0007163	0.0225702	0.251377	0.65249	0.0718314	0.00100216	3.82981e-06	5.81703e-09	4.32867e-12	1.80162e-15	4.59367e-19	7.6815e-23	1.1504e-26	9.59127e-30	1.20208e-31	
N61	8.40801e-62	9.41792e-57	8.94832e-52	5.87625e-47	2.55884e-42	7.03151e-38	1.15883e-33	1.12457e-29	6.2977e-26	3.09857e-24	1.98008e-21	2.30358e-17	1.54135e-13	5.10501e-10	7.26772e-07	0.000367328	0.047862	0.827063	0.122608	0.00208943	9.05196e-06	1.45518e-08	1.0806e-11	4.2723e-15	9.9783e-19	1.86448e-22	1.84144e-25	1.24128e-27	1.06968e-29	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	5.89418e-66	4.74316e-61	3.36889e-56	1.67061e-51	5.5477e-47	1.17168e-42	1.48308e-38	1.07892e-34	4.74292e-31	2.72226e-27	6.77128e-23	1.12997e-18	1.11882e-14	5.95369e-11	1.47681e-07	0.000136814	0.0321516	0.840424	0.125159	0.00211888	9.2802e-06	1.53943e-08	1.20198e-11	5.07855e-15	1.28855e-18	3.64024e-22	4.0405e-24	1.04689e-26	5.89161e-28	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	4.45993e-49	5.98297e-44	7.2749e-39	6.87447e-34	4.91535e-29	2.54996e-24	9.04809e-20	2.06691e-15	2.70588e-11	1.76687e-07	0.000450582	0.25671	0.521214	0.196058	0.0243147	0.00122549	2.66582e-05	2.34946e-07	6.412e-10	5.51989e-13	2.12949e-16	4.43965e-20	5.59031e-24	4.57457e-28	2.56214e-32	1.02104e-36	3.03004e-41	1.01555e-45	4.30102e-49	
N64	7.08106e-50	1.8984e-44	4.27045e-39	6.98178e-34	7.98739e-29	6.10433e-24	2.93743e-19	8.224e-15	1.19511e-10	7.56451e-07	0.00153399	0.505779	0.437011	0.0538912	0.00176413	1.97626e-05	8.41002e-08	1.36443e-10	7.82241e-14	1.87102e-17	2.28714e-21	1.63075e-25	7.4078e-30	2.40305e-34	1.02568e-38	2.95286e-41	9.15202e-45	7.86208e-47	1.35106e-49	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.30638e-60	6.20787e-56	2.66016e-51	8.15621e-47	1.71619e-42	2.35556e-38	1.99371e-34	1.00399e-30	2.92158e-27	1.55492e-25	3.9383e-22	4.00151e-18	2.53204e-14	9.01335e-11	1.58882e-07	0.000114592	0.0244021	0.775511	0.19392	0.00600194	4.95451e-05	1.57101e-07	2.36265e-10	1.93157e-13	9.44115e-17	2.96487e-20	6.85604e-24	3.80599e-27	2.42328e-29	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	9.64268e-66	7.27267e-61	4.8166e-56	2.26854e-51	7.27278e-47	1.49902e-42	1.83967e-38	1.20898e-34	3.3549e-31	2.51485e-28	6.33024e-24	1.21083e-19	1.42685e-15	9.47005e-12	3.11726e-08	4.17681e-05	0.0160861	0.822792	0.157797	0.00326578	1.7109e-05	3.35709e-08	3.0803e-11	1.52303e-14	4.47656e-18	8.51449e-22	3.6797e-25	7.61473e-28	1.70664e-29	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N67	2.85499e-58	3.68017e-54	5.63302e-50	7.34158e-46	8.22372e-42	7.95532e-38	6.81901e-34	5.42741e-30	3.94988e-26	2.39946e-22	1.07896e-18	3.20593e-15	5.88958e-12	6.14602e-09	3.23201e-06	0.000714587	0.0490981	0.581749	0.336246	0.0313255	0.000853994	9.34227e-06	4.96639e-08	1.45703e-10	2.58381e-13	3.13601e-16	1.90075e-18	3.16862e-20	3.88479e-21	
N68	7.26856e-55	7.41818e-51	7.50006e-47	5.47265e-43	2.7688e-39	9.28396e-36	1.98527e-32	2.78473e-29	3.28831e-26	7.02039e-23	3.31911e-19	1.0844e-15	2.23628e-12	2.68552e-09	1.67706e-06	0.000458903	0.0412294	0.675477	0.265121	0.0173611	0.000348129	2.90978e-06	1.2192e-08	2.89267e-11	4.23566e-14	4.08075e-17	2.73002e-20	1.4714e-23	3.26432e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	9.43696e-46	6.96542e-43	5.64654e-40	3.86671e-37	2.06569e-34	3.42802e-32	4.90011e-31	6.67122e-28	1.82249e-23	2.77974e-19	2.14342e-15	7.06616e-12	7.45372e-09	2.6882e-06	0.000359206	0.0172008	0.245119	0.653385	0.0832491	0.000683311	1.43164e-06	1.23304e-09	5.42681e-13	1.38196e-16	2.2802e-20	3.28983e-23	6.79926e-24	4.36983e-26	4.19511e-27	
N70	5.18236e-39	4.81952e-35	4.87478e-31	3.75472e-27	2.13692e-23	8.68195e-20	2.41047e-16	4.3193e-13	4.61967e-10	2.63333e-07	6.69216e-05	0.00550427	0.0707126	0.26043	0.367784	0.226272	0.0620932	0.00691615	0.000218822	2.03014e-06	8.6349e-09	2.05158e-11	3.04325e-14	3.02989e-17	2.13153e-20	1.10289e-23	4.68419e-27	5.29508e-30	8.41352e-32	
N71	2.76283e-47	3.58301e-42	4.07183e-37	3.3922e-32	2.00066e-27	7.9978e-23	2.05103e-18	3.14711e-14	2.59211e-10	9.81089e-07	0.00130308	0.333137	0.536723	0.121284	0.00739326	0.000157789	1.31892e-06	4.4539e-09	6.06737e-12	3.78395e-15	1.24141e-18	2.3793e-22	2.87563e-26	2.31999e-30	1.3053e-34	5.31674e-39	1.74289e-43	1.97508e-47	1.52778e-50	
N72	1.42517e-52	6.40169e-47	2.42803e-41	6.98782e-36	1.4748e-30	2.15947e-25	2.02664e-20	1.12762e-15	3.16834e-11	3.74322e-07	0.00135117	0.734802	0.256349	0.00745654	4.09338e-05	6.37487e-08	3.61952e-11	8.94046e-15	1.09926e-18	7.46934e-23	3.0401e-27	7.8957e-32	1.43153e-36	1.09012e-40	1.70347e-44	2.70642e-47	1.8144e-51	1.74789e-54	1.74379e-58	
N73	2.69597e-49	7.15041e-44	1.58289e-38	2.52792e-33	2.80587e-28	2.06628e-23	9.50629e-19	2.51831e-14	3.40992e-10	1.95789e-06	0.00340382	0.816374	0.17757	0.00264261	7.4526e-06	6.65309e-09	2.50649e-12	4.75999e-16	5.13212e-20	3.49064e-24	2.61627e-28	3.5575e-31	7.31196e-34	1.84664e-35	3.1182e-39	4.45099e-41	2.45224e-45	1.42453e-47	1.46411e-51	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	5.11778e-49	1.18852e-43	2.36532e-38	3.47814e-33	3.62072e-28	2.53531e-23	1.12023e-18	2.87165e-14	3.78144e-10	2.12001e-06	0.00361353	0.854693	0.140096	0.00159182	3.63794e-06	2.77057e-09	9.23975e-13	1.59538e-16	1.59571e-20	1.01329e-24	5.56165e-29	4.23867e-32	7.00037e-35	9.50143e-37	1.69319e-40	1.28022e-42	7.39336e-47	2.24997e-49	1.93743e-53	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	5.55105e-44	4.13165e-39	2.74835e-34	1.31451e-29	4.36641e-25	9.63905e-21	1.33443e-16	1.07011e-12	4.43322e-09	7.94333e-06	0.00451486	0.417203	0.499806	0.075678	0.00275754	3.24922e-05	1.46099e-07	2.80731e-10	2.5618e-13	1.24757e-16	3.57508e-20	6.5237e-24	1.00109e-27	6.69988e-30	6.33019e-33	3.30123e-34	1.22629e-37	4.15569e-39	6.1755e-42	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	5.78708e-62	7.39111e-57	8.35363e-52	6.64725e-47	3.57092e-42	1.22464e-37	2.47283e-33	2.50539e-29	2.91864e-27	1.6515e-26	3.21236e-22	6.62089e-18	9.99941e-14	8.08171e-10	2.99116e-06	0.00386488	0.940653	0.0549983	0.000479562	1.20075e-06	1.19131e-09	5.68504e-13	1.48271e-16	2.31093e-20	2.29748e-24	1.53059e-28	7.11087e-33	2.45914e-37	1.08278e-41	
N77	7.88773e-85	4.42755e-78	3.86666e-70	2.89056e-63	9.80201e-57	1.71768e-50	1.49982e-44	6.00078e-39	1.53749e-35	2.66624e-34	6.92323e-29	1.13612e-24	5.82932e-19	1.38683e-13	1.27783e-08	0.000327121	0.981703	0.0179494	2.08999e-05	4.69955e-09	3.31416e-13	9.48234e-18	1.27545e-22	8.84785e-28	3.85311e-33	3.41225e-37	5.36517e-39	7.71692e-41	3.00577e-41	
N78	4.39766e-69	1.00408e-64	1.74461e-60	2.15428e-56	1.85299e-52	1.07118e-48	3.93476e-45	8.17183e-42	9.65697e-40	7.39284e-37	6.13968e-31	5.06622e-25	3.07637e-19	8.47346e-14	9.15514e-09	0.000277694	0.98527	0.0144409	1.09318e-05	1.53485e-09	6.81747e-14	1.26478e-18	1.14838e-23	1.04554e-28	5.63863e-31	4.74496e-34	8.19553e-38	6.85234e-42	1.55746e-42	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N79	6.80033e-68	9.15623e-64	1.0269e-59	8.727e-56	3.75499e-53	3.12723e-51	8.66685e-46	1.80692e-40	3.36557e-37	4.3725e-34	2.24223e-28	7.57212e-23	1.45278e-17	1.38913e-12	5.54065e-08	0.000657022	0.98993	0.00940661	6.80879e-06	1.20898e-09	8.13625e-14	2.59494e-18	4.47555e-23	8.2931e-28	3.12568e-30	3.35261e-33	5.59164e-37	2.67308e-40	3.00134e-42	
N80	2.43599e-82	2.9324e-75	2.07724e-68	8.66812e-62	2.14065e-55	3.07092e-49	2.42422e-43	9.39342e-38	3.30354e-35	2.53618e-35	3.39397e-30	3.63383e-25	2.10186e-19	5.86281e-14	6.72114e-09	0.000230028	0.998668	0.00110222	1.48706e-07	5.83278e-12	9.21921e-17	6.90411e-22	2.68603e-27	5.90734e-33	5.13847e-38	2.23213e-42	1.53083e-47	4.08151e-52	1.10899e-56	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.95033e-78	5.7805e-72	8.44755e-66	8.51262e-60	5.70091e-54	2.40816e-48	5.93627e-43	7.30296e-38	3.61353e-35	1.40588e-33	4.7855e-28	1.30416e-22	2.20107e-17	1.88633e-12	6.808e-08	0.000730944	0.995134	0.00413343	1.98173e-06	2.67292e-10	1.46313e-14	3.96051e-19	5.98844e-24	6.2997e-29	1.60062e-32	7.12104e-36	4.6689e-40	2.08907e-43	4.3722e-46	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N82	6.26435e-75	7.18487e-69	6.20298e-63	3.6934e-57	1.46198e-51	3.65193e-46	5.32739e-41	3.87721e-36	1.25551e-33	4.87272e-32	1.04689e-26	1.72166e-21	1.72331e-16	8.77077e-12	1.8835e-07	0.00120741	0.992172	0.00661545	5.23122e-06	1.17605e-09	1.07906e-13	4.91329e-18	1.25258e-22	1.97657e-27	7.77648e-32	2.87027e-35	3.16376e-39	1.67889e-42	2.5331e-45	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.20061e-70	9.77036e-65	2.41683e-59	4.24082e-54	5.05999e-49	3.88076e-44	1.76821e-39	4.03474e-35	2.07047e-32	1.54312e-28	1.25599e-23	6.51517e-19	1.95526e-14	3.00086e-10	1.94729e-06	0.0037832	0.965262	0.0308396	0.000112825	1.12603e-07	4.44562e-11	8.53864e-15	9.09837e-19	5.90405e-23	3.36379e-27	1.73882e-30	1.02901e-33	1.49537e-36	1.05563e-38	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
