NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N48	1.99394e-33	2.72049e-30	2.79341e-27	3.78517e-25	3.20194e-24	7.52576e-21	5.80918e-18	3.49644e-15	7.03444e-12	6.26835e-10	1.46934e-08	3.95627e-08	4.36951e-07	0.000254737	0.0169584	0.206209	0.771885	0.00469085	1.17499e-06	7.03945e-11	4.58717e-15	1.51591e-16	6.84967e-19	2.8529e-20	2.02212e-22	1.33565e-25	9.95443e-30	6.6498e-35	1.12662e-37	
N49	7.22718e-38	7.4717e-33	5.18873e-28	2.54657e-24	1.24082e-20	3.64129e-18	4.94446e-16	1.60747e-12	6.73348e-11	2.47103e-10	1.19263e-08	2.06927e-05	0.00155351	0.019553	0.0159711	0.238663	0.694651	0.0295754	1.15427e-05	1.43859e-09	7.82544e-12	7.3462e-14	1.59541e-16	1.01664e-18	7.66837e-22	3.86993e-25	1.92127e-29	3.56619e-34	8.43956e-37	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.9721e-36	1.54293e-32	8.01363e-29	8.23005e-26	2.66453e-24	4.24135e-21	3.44597e-18	5.83905e-16	6.51078e-11	4.86722e-08	2.30755e-08	8.02288e-09	1.11769e-07	0.00102943	0.405346	0.512178	0.0812931	0.000153202	2.81923e-09	1.59038e-14	4.0285e-20	1.64622e-23	1.55136e-26	4.15438e-27	3.08321e-27	1.1252e-28	6.04989e-30	2.05927e-33	5.74399e-35	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.67841e-34	2.36417e-31	2.57919e-28	7.76293e-26	3.09763e-24	3.40565e-20	4.30901e-17	2.18678e-15	3.20284e-11	1.92099e-08	6.20149e-09	2.1502e-09	2.81816e-07	0.00193284	0.54693	0.419818	0.0312919	2.71265e-05	1.58468e-09	3.10554e-14	3.69985e-17	6.91043e-19	1.04092e-21	1.70783e-23	2.49081e-26	1.44585e-29	1.34608e-33	4.95334e-39	6.69844e-42	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	7.96305e-39	7.3172e-34	4.56986e-29	6.32902e-25	5.68684e-22	3.21539e-18	1.74486e-16	9.00495e-15	4.59078e-11	2.20934e-09	7.98605e-10	1.00985e-08	2.26944e-05	0.0525401	0.880205	0.0667658	0.000465955	1.81106e-07	2.17496e-11	2.3681e-15	2.26836e-17	1.02837e-19	1.13243e-22	2.98153e-25	6.41925e-29	2.34644e-32	1.0523e-36	2.25884e-41	5.35191e-44	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.62225e-41	8.58616e-36	2.6113e-30	1.18933e-26	3.53665e-22	1.55895e-19	4.03512e-16	1.97685e-13	1.74878e-12	6.73519e-11	8.38123e-08	3.48797e-07	1.1816e-07	3.60212e-07	8.46729e-06	0.00206114	0.259871	0.719469	0.0185839	5.08476e-06	1.37317e-09	6.31677e-12	9.32355e-15	2.50823e-17	8.67273e-21	1.19115e-23	2.23636e-25	4.96989e-28	2.79419e-29	
N54	5.08737e-37	1.44416e-33	3.13771e-30	7.769e-28	2.98336e-23	6.4343e-21	2.07562e-16	1.72244e-14	4.78712e-13	2.69139e-11	4.34522e-08	1.8026e-07	4.63991e-08	2.93643e-07	3.36646e-06	0.00623627	0.295457	0.693692	0.00461087	5.28459e-07	2.33465e-11	6.73212e-15	1.56668e-18	4.36281e-21	2.52362e-23	1.13098e-26	2.6941e-29	2.03401e-33	4.23914e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	2.57584e-46	1.19103e-43	1.5015e-36	1.96424e-32	4.14115e-27	6.89083e-24	6.34565e-19	4.31878e-20	1.22692e-16	1.22954e-11	1.10369e-09	5.17737e-12	1.30262e-12	4.32001e-08	0.00371011	0.968046	0.0281223	0.000121251	7.75194e-09	5.9688e-14	1.02329e-19	7.33721e-26	4.09171e-30	9.15103e-31	8.45556e-32	2.06348e-33	1.87146e-34	2.03531e-37	1.49603e-39	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.01146e-41	7.12732e-38	3.64532e-34	5.32128e-32	4.58971e-29	1.52427e-26	4.0029e-21	5.12147e-21	3.45735e-18	3.1398e-13	8.26117e-11	4.31473e-13	2.07883e-13	1.35664e-08	0.00100659	0.986387	0.0125925	1.3499e-05	3.10888e-10	1.77603e-15	7.10709e-19	8.82836e-21	2.53943e-24	2.7065e-27	1.93799e-31	2.31553e-35	1.30854e-39	9.1377e-46	1.18218e-49	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	4.5677e-37	1.09095e-31	1.53042e-26	7.33808e-24	5.98745e-19	2.62146e-18	7.87154e-15	7.40221e-11	2.73389e-11	2.24333e-11	2.26094e-07	0.000236305	5.86382e-06	1.9313e-09	7.68749e-11	4.39436e-07	0.00187159	0.943104	0.0547228	5.91963e-05	1.61149e-08	5.48288e-12	8.53342e-15	2.08939e-17	1.40058e-20	4.90105e-24	1.86713e-26	1.23097e-28	4.04067e-30	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	8.26883e-39	4.49679e-35	4.56533e-30	1.9925e-26	6.71343e-22	5.23281e-20	1.43289e-16	1.1388e-12	5.2929e-13	2.8886e-12	2.13632e-08	3.98336e-05	1.17477e-06	2.4074e-10	8.18499e-11	1.12578e-07	0.00119887	0.938751	0.0599714	3.74638e-05	4.45498e-09	3.44956e-13	2.52302e-16	1.22978e-17	1.41144e-19	1.16793e-22	9.37506e-25	1.87395e-29	6.14165e-33	
N59	9.18709e-45	7.47302e-39	3.30367e-33	7.37411e-30	9.88159e-25	1.26401e-23	6.20301e-19	5.43441e-16	1.85855e-16	7.81548e-14	3.35742e-09	6.98492e-07	1.91268e-09	5.45405e-13	1.20871e-11	7.24251e-07	0.00991425	0.983111	0.00697216	1.18036e-06	4.55119e-11	6.69815e-16	4.57541e-20	3.84174e-22	8.32351e-25	3.15493e-28	8.60571e-30	6.53567e-32	1.4969e-33	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.52341e-37	4.2294e-34	5.3391e-31	1.36905e-29	6.76238e-26	7.3469e-25	1.17769e-20	1.94328e-16	2.88859e-16	1.35321e-14	2.73955e-10	1.52348e-07	3.07903e-10	1.72458e-12	1.51882e-11	4.45986e-07	0.00429926	0.990702	0.00499689	1.22876e-06	7.16109e-11	7.84258e-15	4.70667e-17	3.95756e-18	6.90386e-20	6.23193e-23	1.85749e-25	5.15198e-30	2.20335e-33	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	4.37096e-32	1.72134e-27	4.8154e-23	1.5817e-20	3.31527e-16	5.7088e-16	2.48463e-12	6.11367e-09	5.01375e-10	2.93153e-09	8.91425e-06	0.0026572	1.63894e-05	1.21758e-08	2.37171e-09	5.47728e-06	0.00608268	0.981337	0.00987213	2.044e-05	1.55339e-08	8.68296e-12	1.95213e-14	8.06847e-17	1.17624e-19	1.20434e-22	1.13291e-25	9.77717e-30	2.7632e-33	
N62	4.15481e-40	1.49693e-34	3.34482e-29	2.97662e-26	4.24655e-21	1.83161e-20	6.04111e-16	9.0899e-13	1.98691e-14	3.43949e-12	1.00829e-07	3.96218e-05	3.02497e-08	2.53745e-12	1.89097e-11	6.99349e-07	0.00674387	0.991749	0.001466	2.66244e-07	1.39063e-11	4.82948e-16	2.86094e-19	1.41494e-21	1.67106e-24	4.50617e-28	3.47567e-31	2.89963e-36	2.43883e-38	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	4.02735e-41	3.41953e-37	3.79585e-33	6.46189e-30	8.69362e-25	3.24504e-23	2.31629e-18	3.67763e-16	1.11648e-16	2.30848e-13	1.5843e-08	9.45391e-07	1.59487e-10	4.51974e-14	1.49745e-11	1.44607e-06	0.033433	0.966288	0.0002765	1.19608e-08	1.62153e-13	1.76565e-18	1.1674e-21	1.25185e-23	3.3136e-26	1.08718e-29	2.19023e-32	6.17192e-38	3.31445e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.07782e-43	1.54459e-37	1.27037e-31	5.74013e-29	3.71516e-23	3.74674e-24	3.42545e-19	2.46977e-14	1.722e-16	1.46367e-15	2.28882e-10	3.65053e-06	5.77786e-10	1.49528e-14	8.00786e-15	1.70815e-09	0.000116374	0.999588	0.000292029	1.0825e-08	1.20771e-13	1.56708e-18	2.39732e-22	1.06814e-25	1.15973e-29	4.21613e-34	2.0938e-38	1.46299e-44	3.59567e-50	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	8.63369e-37	5.8318e-33	2.75586e-29	1.4921e-26	1.48647e-20	1.68706e-18	6.2606e-14	4.33581e-10	5.43225e-10	5.66953e-08	0.00128808	0.98914	0.00956433	7.44162e-06	2.47346e-08	2.0004e-09	7.25389e-09	6.33024e-08	5.57014e-11	2.23858e-13	3.27124e-17	1.27071e-21	7.47893e-25	3.53007e-28	3.18232e-31	8.93734e-33	4.60806e-33	3.5627e-36	2.17572e-37	
N66	2.25639e-33	1.78473e-28	9.32711e-24	1.0777e-20	3.19139e-16	4.97572e-15	2.08237e-11	8.0796e-08	9.07169e-08	7.15572e-07	0.0023525	0.981745	0.014115	1.49009e-05	4.26486e-08	2.38217e-07	1.32621e-05	0.00173275	2.45532e-05	3.82419e-07	5.11965e-10	1.72509e-13	4.47354e-16	6.37207e-18	1.34937e-20	3.33078e-23	2.51357e-25	1.19905e-29	9.24512e-33	
N67	9.97736e-32	4.39001e-27	1.33492e-22	9.28647e-20	1.86369e-15	1.45371e-14	5.52088e-11	1.88302e-07	1.0832e-07	8.00577e-07	0.00239908	0.985311	0.010422	1.10476e-05	1.00536e-07	1.39783e-06	0.000111226	0.00172759	1.57124e-05	2.93645e-08	1.66034e-11	4.66637e-15	1.20093e-17	2.12789e-19	1.11092e-21	2.38457e-24	9.14533e-27	6.13482e-31	2.67634e-34	
N68	3.29535e-32	1.55405e-27	4.85079e-23	4.22125e-20	7.16031e-16	6.83819e-15	2.0359e-11	5.55599e-08	4.72521e-08	5.4969e-07	0.00196627	0.987968	0.00820112	7.03832e-06	6.44533e-07	2.46478e-05	0.000411126	0.00141742	2.69545e-06	1.02992e-09	1.42619e-13	1.43331e-17	3.06505e-20	6.73581e-22	4.08637e-24	6.53727e-27	3.28729e-29	1.44416e-33	5.76415e-37	
N69	2.29125e-35	2.20522e-30	1.42814e-25	1.01463e-22	4.51882e-18	2.20123e-17	1.78611e-13	1.20911e-09	4.39726e-10	4.57444e-09	3.7227e-05	0.0316753	0.000164475	6.18657e-08	8.48749e-10	1.69571e-06	0.00160025	0.959625	0.00684132	5.43651e-05	3.9778e-08	9.11075e-12	1.412e-14	8.14563e-17	7.70882e-20	9.47791e-23	3.52163e-25	9.40031e-30	8.13033e-33	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	4.67656e-35	3.01892e-31	1.12794e-26	1.80165e-23	4.13953e-19	8.84163e-18	3.4865e-14	8.20039e-11	7.16459e-11	1.90594e-09	1.15716e-05	0.00835301	4.53483e-05	2.10652e-08	2.71595e-10	9.2922e-07	0.00227124	0.98125	0.00804457	2.36375e-05	1.30997e-08	2.55186e-12	5.54788e-15	4.46702e-16	9.22011e-18	3.63716e-20	9.02128e-22	4.88289e-26	5.11501e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	9.01722e-32	6.94976e-27	3.46045e-22	1.97849e-19	6.58234e-15	1.97484e-14	1.08595e-10	5.28592e-07	1.0715e-07	4.82411e-07	0.00177468	0.991916	0.0062349	7.08667e-05	2.43809e-06	3.614e-08	2.21906e-10	4.64466e-13	4.44851e-17	1.54815e-21	2.66844e-26	7.22405e-31	1.15756e-33	1.17415e-33	8.55137e-33	3.76004e-34	2.54007e-35	6.15582e-38	8.23879e-40	
N72	1.80063e-33	1.76862e-28	1.10541e-23	1.43025e-20	5.1737e-16	4.47319e-15	2.33108e-11	6.98763e-08	1.25805e-08	1.44903e-07	0.000993171	0.995229	0.00377116	6.81024e-06	2.80733e-08	4.93455e-11	3.88277e-14	2.03845e-16	9.60197e-21	4.48782e-24	8.88845e-28	1.77169e-31	6.24151e-35	2.15244e-38	1.08324e-42	2.36227e-46	2.09568e-49	1.13383e-54	4.09274e-58	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.29353e-32	5.17453e-28	1.50551e-23	7.27435e-21	1.55825e-16	6.17871e-16	2.65987e-12	9.07312e-09	2.31369e-09	1.53071e-08	5.75488e-05	0.0246773	0.000192963	1.35297e-07	3.34489e-09	4.11492e-06	0.00307613	0.961408	0.0104991	8.45731e-05	1.08687e-07	4.39949e-11	8.81421e-14	5.89325e-16	8.83749e-19	1.50199e-21	4.8603e-24	3.16103e-28	1.86579e-31	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	5.6843e-35	2.93283e-30	1.04633e-25	1.02514e-22	2.20276e-18	2.03314e-17	7.07145e-14	1.48207e-10	5.57852e-11	8.99523e-10	5.00797e-06	0.00320384	1.78726e-05	8.8858e-09	2.44532e-10	1.03573e-06	0.00260933	0.985316	0.00882851	1.83501e-05	9.71391e-09	2.10814e-12	4.60441e-15	1.84252e-16	1.96199e-18	5.23423e-21	5.36333e-23	3.14666e-27	2.18015e-30	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.4744e-29	1.39219e-25	1.02259e-21	8.08013e-19	2.45431e-15	9.0164e-14	7.24483e-11	5.14759e-08	2.06614e-07	3.27674e-06	0.00252718	0.31424	0.00924501	2.84342e-05	4.10299e-07	5.86987e-05	0.00611325	0.646447	0.020059	0.00127025	6.37263e-06	8.21785e-09	1.05681e-10	9.62114e-12	1.08549e-13	1.60633e-15	9.80773e-17	2.46709e-20	1.45818e-22	
N76	3.92746e-29	4.25611e-25	3.55595e-21	1.44228e-18	7.41135e-15	5.76058e-14	6.91739e-11	6.28643e-08	3.02447e-08	1.63095e-07	0.00014768	0.0179024	0.000419637	1.11308e-06	6.06483e-08	2.95332e-05	0.0119994	0.937132	0.0320574	0.000309798	9.42518e-07	1.30275e-09	8.18859e-12	1.56707e-13	1.03721e-15	4.7779e-18	2.6189e-20	8.07427e-24	1.11905e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	9.86493e-30	2.34213e-27	4.78877e-25	7.61326e-23	7.60338e-19	2.37914e-16	7.2637e-13	4.44316e-10	9.88982e-09	2.72976e-06	0.00615324	0.982214	0.0116062	2.12974e-05	1.58829e-07	6.76809e-07	4.66512e-07	1.23144e-06	9.67067e-10	1.24491e-11	3.74673e-15	2.45442e-19	6.88229e-22	3.33482e-23	1.48589e-25	9.47114e-28	1.35798e-28	4.79129e-33	1.88331e-35	
N78	6.79818e-26	3.73741e-22	1.60979e-18	8.68696e-16	1.49118e-12	4.35423e-11	1.86472e-08	6.88643e-06	1.85167e-05	0.000104932	0.019686	0.93149	0.0483247	0.0003652	3.71163e-06	2.78736e-07	1.24069e-08	4.46117e-10	4.64811e-13	7.55366e-16	4.81796e-19	1.85848e-22	5.92982e-25	8.10676e-27	3.3897e-29	1.30021e-31	9.28872e-34	1.52594e-37	2.00255e-40	
N79	1.92992e-30	1.44554e-25	6.63561e-21	2.43948e-18	6.88898e-14	1.33961e-13	4.77385e-10	1.69368e-06	2.49495e-07	7.13233e-07	0.00221885	0.986632	0.0111342	1.2371e-05	9.41087e-09	2.35688e-11	3.78149e-14	6.4719e-17	5.54575e-21	9.56674e-25	5.20692e-29	1.12912e-33	1.53672e-37	1.01789e-38	3.50004e-39	7.13159e-41	2.61572e-42	3.71755e-45	1.01171e-46	
N80	5.8513e-35	1.83499e-29	3.29277e-24	2.26047e-21	2.54886e-16	3.13041e-16	3.5914e-12	3.42265e-08	2.86274e-09	2.10424e-08	0.000395513	0.997491	0.00211286	4.42315e-07	5.26329e-11	1.2195e-13	1.212e-16	2.49089e-19	4.6161e-24	3.85471e-28	4.49006e-33	1.6706e-38	4.18327e-42	1.09923e-42	8.70253e-43	1.24863e-44	7.2717e-46	1.05654e-47	3.92054e-46	
N81	8.88587e-35	9.05151e-30	5.77459e-25	8.49731e-22	3.08549e-17	3.39208e-16	1.84706e-12	6.74094e-09	4.04705e-09	8.57983e-08	0.000742211	0.996908	0.0023494	6.47189e-07	1.23141e-10	3.05846e-12	1.47162e-14	3.61086e-16	1.17452e-20	4.79202e-24	1.2178e-28	1.05229e-33	2.56153e-37	1.20873e-39	3.96577e-43	1.95123e-46	9.29762e-49	3.72235e-54	8.02459e-58	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.13594e-34	1.21564e-29	8.07281e-25	9.37556e-22	3.63951e-17	2.42168e-16	1.52461e-12	8.75881e-09	5.54409e-09	8.72621e-08	0.000757929	0.99707	0.00217153	5.74302e-07	1.22519e-10	1.88474e-12	7.11346e-15	9.57659e-17	2.99089e-21	8.21912e-25	2.01061e-29	1.8476e-34	3.72215e-38	1.07201e-40	2.85585e-44	1.07377e-47	2.76773e-50	1.10539e-55	1.62732e-59	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	4.89096e-30	1.23054e-25	2.02414e-21	2.14548e-18	1.65175e-14	4.36973e-13	6.69018e-10	5.45806e-07	1.3774e-07	1.65013e-06	0.00301699	0.984994	0.0119718	1.52877e-05	1.02056e-08	4.53854e-10	5.29517e-12	3.26098e-13	5.21955e-17	8.84153e-20	1.0558e-23	3.70563e-28	2.74773e-31	2.23455e-33	1.79416e-36	2.54463e-39	3.51985e-41	6.89289e-46	7.02123e-49	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.84201e-35	3.14029e-30	3.61005e-25	4.77558e-22	7.35368e-18	8.86418e-16	3.69479e-11	1.04256e-11	4.22068e-12	7.06458e-08	0.000459511	1.17884e-05	7.25673e-09	8.8478e-11	2.34985e-07	0.00090018	0.985133	0.0134864	8.84599e-06	3.84186e-09	6.65641e-13	5.46716e-17	1.05928e-20	3.27362e-24	3.62292e-28	3.83024e-32	4.10849e-36	1.53088e-39	6.02537e-40	
N85	5.41001e-44	1.68779e-40	9.28774e-35	8.32184e-31	1.04798e-24	6.06879e-22	2.44918e-16	2.05283e-17	2.09239e-17	1.1063e-11	1.60756e-06	4.58779e-09	1.25921e-13	6.91632e-16	2.58574e-10	4.53336e-05	0.999026	0.000926767	3.28565e-08	3.2007e-13	1.18148e-18	1.16631e-22	7.39195e-27	5.11858e-29	5.64619e-30	8.66158e-32	5.73716e-34	1.99727e-37	3.31804e-39	
N86	1.08976e-43	2.18956e-39	2.38503e-35	5.4021e-33	6.73946e-28	1.27568e-24	4.24666e-19	1.11022e-19	1.43416e-18	6.86951e-13	9.51606e-08	1.80107e-10	3.32764e-15	2.71814e-16	1.61594e-10	3.67151e-05	0.999477	0.000486621	1.11962e-08	5.96475e-14	1.33846e-19	8.70603e-22	5.91411e-25	8.94166e-27	4.44588e-29	6.60995e-31	1.143e-33	1.27113e-37	1.29018e-38	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	1.48574e-42	1.26032e-38	7.73239e-35	9.98414e-33	1.57394e-29	1.41265e-26	7.52637e-21	5.40763e-20	4.47029e-19	6.31704e-14	2.50405e-09	2.81956e-12	1.0517e-15	6.16427e-15	1.28213e-09	0.000101123	0.999555	0.000343886	1.35058e-08	1.49266e-13	2.23405e-18	2.79824e-20	3.58356e-23	4.57961e-25	1.29622e-27	1.785e-31	8.67372e-37	9.53739e-43	8.92752e-46	
N88	9.33647e-56	2.07055e-48	1.39134e-41	1.59832e-37	7.99275e-32	7.52437e-29	9.12278e-23	2.10723e-23	4.90819e-23	2.22399e-17	2.49761e-12	1.35798e-14	1.39702e-16	2.45524e-16	1.66425e-10	3.64416e-05	0.999878	8.52408e-05	9.09779e-10	2.93319e-15	2.33469e-20	6.55201e-24	2.41168e-28	1.36165e-34	7.13129e-34	6.88663e-34	6.19915e-35	2.46814e-36	1.92105e-35	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	2.89644e-52	6.01841e-46	7.36584e-40	9.91554e-36	1.40782e-30	1.66293e-27	6.34217e-22	9.724e-22	3.84295e-21	4.9943e-16	1.7005e-11	5.30005e-14	3.00999e-15	8.44926e-15	1.66505e-09	0.000115245	0.999607	0.000277832	9.64286e-09	9.94699e-14	2.90097e-18	9.29346e-21	5.10507e-24	1.22959e-26	5.69749e-30	2.10456e-34	2.89938e-40	7.82543e-47	2.47328e-51	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.28382e-47	2.50172e-41	1.6755e-35	1.37235e-31	1.11893e-26	8.30472e-24	1.8304e-18	1.99481e-18	5.13885e-18	3.84976e-13	7.61711e-09	9.3558e-12	2.32713e-14	4.18924e-14	4.80609e-09	0.000195536	0.999317	0.000486934	2.95836e-08	5.34077e-13	2.50025e-17	5.87585e-20	3.48731e-23	6.05041e-26	2.0795e-29	8.41256e-34	2.02374e-39	9.66855e-46	2.24804e-50	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.75014e-39	3.41616e-34	4.17925e-29	1.49597e-25	2.0576e-21	5.18058e-19	1.16661e-14	1.98184e-14	6.54038e-14	1.36502e-09	8.53582e-06	7.29201e-08	1.95365e-11	1.8277e-12	5.31504e-08	0.000644732	0.995838	0.00350767	1.06514e-06	8.59465e-11	5.44075e-15	2.66263e-17	5.71138e-20	4.46672e-22	7.7003e-25	2.02276e-28	1.07945e-32	7.65708e-38	2.79306e-41	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
