NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	7.55794e-57	7.90244e-53	6.34223e-49	3.08562e-45	2.36249e-42	6.18675e-40	2.30943e-34	5.93091e-29	8.61826e-24	6.43546e-19	2.28762e-14	3.43112e-10	1.76959e-06	0.00212187	0.218053	0.590297	0.187554	0.00197166	1.82575e-06	5.87708e-10	9.12894e-14	8.03567e-18	4.40978e-22	2.10197e-26	3.71103e-29	1.30942e-31	1.73069e-34	1.11104e-37	7.40733e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.272e-60	8.62425e-55	2.53388e-49	5.43298e-44	8.88938e-39	1.09643e-33	9.51578e-29	5.33444e-24	1.82118e-19	3.38618e-15	3.15214e-11	1.29581e-07	0.000190537	0.0651292	0.703215	0.22135	0.0100666	4.89512e-05	7.66217e-08	5.49369e-11	2.16907e-14	5.28791e-18	8.60712e-22	9.9092e-26	8.57243e-30	8.83679e-34	3.20392e-37	9.46248e-40	7.33067e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.92331e-72	1.58238e-65	2.46858e-59	2.07932e-53	9.36408e-48	2.18336e-42	2.47322e-37	1.14519e-32	4.94527e-30	1.62371e-27	1.35356e-22	7.88472e-18	2.2831e-13	2.88547e-09	1.27779e-05	0.0126191	0.420679	0.5339	0.0326705	0.000118876	1.14422e-07	4.45773e-11	8.71719e-15	9.74173e-19	6.79918e-23	3.41784e-27	2.72181e-31	1.87537e-34	8.65145e-35	
N53	6.20761e-63	9.85614e-59	1.05963e-54	6.89935e-51	2.06295e-47	1.6469e-44	6.98705e-42	3.75702e-37	1.10024e-32	7.5681e-28	1.15134e-22	9.30159e-18	3.57269e-13	5.64509e-09	2.8385e-05	0.0259532	0.461969	0.497916	0.0141062	2.78424e-05	1.49396e-08	3.30152e-12	3.71988e-16	2.43386e-20	1.0095e-24	3.12829e-29	2.0359e-32	1.15322e-35	1.05524e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	5.01298e-79	7.77915e-72	8.72226e-64	6.84814e-57	2.13499e-50	2.9438e-44	1.86591e-38	5.17197e-33	2.86454e-31	4.05956e-27	1.8428e-21	4.29145e-16	4.15694e-11	1.40042e-06	0.0106388	0.9104	0.0780779	0.000881471	6.69477e-07	9.90828e-11	5.3929e-15	1.37078e-19	1.83842e-24	1.40691e-29	3.01047e-34	1.90577e-37	2.052e-40	1.05169e-42	8.59329e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	2.5417e-65	8.83833e-61	1.98215e-56	2.6699e-52	2.08476e-48	8.86945e-45	1.98953e-41	4.37584e-37	9.40546e-34	1.07492e-27	6.33356e-22	1.66887e-16	1.78935e-11	6.5019e-07	0.00490841	0.943963	0.0508884	0.000239694	8.60884e-08	7.94276e-12	2.98193e-16	5.68511e-21	6.16224e-26	7.08115e-31	1.17055e-34	8.39588e-38	2.74039e-41	4.63276e-45	7.33038e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	3.08218e-68	3.52721e-62	2.49085e-56	9.48546e-51	1.95018e-45	2.1731e-40	1.3326e-35	4.86358e-31	1.02386e-26	2.95939e-25	2.57233e-23	3.82326e-19	5.23679e-15	3.84733e-11	1.19091e-07	0.00012529	0.0305307	0.779264	0.187207	0.00286204	1.06012e-05	1.49234e-08	1.01091e-11	3.80951e-15	8.79801e-19	1.33308e-22	1.3941e-26	1.06506e-30	1.05097e-34	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	7.82323e-67	1.45258e-62	1.88357e-58	1.48933e-54	5.35187e-51	4.11994e-48	6.2848e-44	6.27579e-39	2.16667e-34	1.21842e-31	1.46403e-26	1.41293e-21	6.98908e-17	1.59172e-12	1.4283e-08	3.9302e-05	0.0210308	0.781973	0.194573	0.00237793	5.89735e-06	4.90561e-09	1.78777e-12	3.3704e-16	3.68087e-20	2.56015e-24	4.58106e-28	1.9178e-31	4.27493e-33	
N58	2.75871e-80	1.8874e-73	7.30279e-67	1.51718e-60	1.70483e-54	1.04358e-48	3.55228e-43	6.97558e-38	7.11937e-33	7.16969e-31	3.22002e-27	3.7093e-22	2.57592e-17	8.61337e-13	1.16689e-08	4.97534e-05	0.0399507	0.893721	0.066011	0.000267615	2.4234e-07	7.98138e-11	1.23017e-14	1.03348e-18	5.23301e-23	1.71457e-27	4.61427e-32	5.02738e-36	1.05256e-38	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.67368e-64	2.91091e-60	2.21195e-56	1.04525e-52	2.1595e-49	7.29001e-47	1.44386e-44	7.87078e-40	1.51404e-35	5.28063e-32	8.14549e-27	7.6806e-22	3.84896e-17	9.42496e-13	9.87507e-09	3.51876e-05	0.0267887	0.915186	0.0577411	0.000248521	2.61584e-07	1.06179e-10	2.10483e-14	2.34895e-18	1.63596e-22	1.57795e-26	9.51903e-29	6.39427e-32	1.47287e-33	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	8.36446e-61	1.38244e-55	1.59683e-50	1.07202e-45	4.07726e-41	8.42128e-37	8.84794e-33	4.23566e-29	6.23469e-26	4.59476e-24	5.0081e-20	3.74323e-16	1.52481e-12	3.10162e-09	2.77726e-06	0.000900651	0.0759539	0.857325	0.0648526	0.000959708	5.04403e-06	1.24177e-08	1.6843e-11	1.40066e-14	7.70209e-18	2.96228e-21	8.32209e-25	1.77525e-28	3.56985e-32	
N61	2.13474e-75	5.79264e-69	9.62538e-63	9.07545e-57	4.74425e-51	1.31932e-45	1.82032e-40	1.0895e-35	1.18751e-31	3.72942e-31	2.41197e-26	2.20334e-21	1.08733e-16	2.57406e-12	2.52436e-08	8.02236e-05	0.0503325	0.93101	0.0185282	4.89237e-05	3.79641e-08	1.22986e-11	2.02606e-15	1.92414e-19	1.14804e-23	4.58249e-28	1.36004e-32	5.34692e-37	6.28675e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	9.07091e-82	6.62845e-75	2.87594e-68	6.99239e-62	9.32139e-56	6.54366e-50	2.25788e-44	3.2621e-39	1.4132e-35	1.86462e-33	1.53571e-28	3.57877e-23	4.53745e-18	2.80559e-13	7.28683e-09	6.18786e-05	0.101148	0.894073	0.00471328	3.5435e-06	8.25905e-10	8.3707e-14	4.4583e-18	1.40713e-22	2.86036e-27	4.40023e-32	1.85852e-35	2.30077e-39	7.28816e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	9.86564e-80	1.78753e-72	1.55178e-65	6.49687e-59	1.34035e-52	1.35756e-46	6.4655e-41	1.32404e-35	8.95352e-31	2.77842e-32	2.09215e-31	1.63728e-26	2.3661e-21	2.96312e-16	1.58111e-11	3.07558e-07	0.00159639	0.994992	0.00340987	1.65476e-06	2.51342e-10	1.62601e-14	5.22942e-19	9.13537e-24	9.05176e-29	5.14649e-34	1.66084e-39	3.19797e-45	2.34055e-50	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	7.17105e-66	5.60192e-61	2.7624e-56	8.17146e-52	1.43793e-47	1.47446e-43	1.71138e-39	5.90545e-34	1.54854e-28	2.76633e-23	3.45723e-18	1.39925e-13	1.32305e-09	2.80465e-06	0.00122847	0.0877877	0.660086	0.248659	0.00223267	2.96669e-06	1.09848e-09	1.56436e-13	1.02045e-17	3.88341e-22	2.17401e-25	5.79051e-28	9.39759e-31	2.34848e-34	2.29498e-35	
N65	2.05358e-65	8.66469e-60	2.42271e-54	3.99647e-49	3.90976e-44	2.31066e-39	8.53051e-35	1.97202e-30	2.72009e-26	3.90151e-22	5.34622e-18	3.9189e-14	1.39329e-10	2.12574e-07	0.000115656	0.0165425	0.352634	0.55526	0.0735919	0.0018413	1.41511e-05	4.46696e-08	6.97418e-11	6.11528e-14	3.31063e-17	1.29532e-20	8.53738e-24	6.27755e-26	1.34861e-27	
N66	7.94421e-63	2.29838e-57	4.76484e-52	6.20835e-47	5.11882e-42	2.70392e-37	9.53359e-33	2.44065e-28	4.71541e-24	6.3371e-20	4.84471e-16	1.77995e-12	2.81276e-09	1.73617e-06	0.000375661	0.0240803	0.337819	0.572774	0.0635959	0.0013435	9.1487e-06	2.68404e-08	4.05841e-11	3.56667e-14	1.98461e-17	7.45365e-21	2.00049e-24	4.61168e-28	9.14223e-31	
N67	2.34908e-58	1.0176e-52	2.99206e-47	5.22318e-42	5.31705e-37	3.05981e-32	9.48911e-28	1.46689e-23	9.15633e-20	2.50948e-16	1.58089e-12	3.6793e-09	1.22254e-06	0.000135593	0.0057922	0.0921705	0.453709	0.427867	0.0201436	0.00018023	5.50765e-07	7.70348e-10	5.8558e-13	2.70598e-16	8.22239e-20	1.74135e-23	2.74583e-27	4.49056e-31	1.74903e-33	
N68	2.88564e-64	1.50948e-58	5.16785e-53	1.00171e-47	1.08796e-42	6.61567e-38	2.33476e-33	5.07878e-29	5.20317e-25	3.93147e-23	3.05729e-19	2.90784e-15	1.28439e-11	2.36208e-08	1.58647e-05	0.00322313	0.144811	0.781374	0.0696585	0.000914295	3.53888e-06	5.65463e-09	4.54308e-12	2.08765e-15	6.00825e-19	1.18255e-22	2.32304e-26	6.02525e-29	3.91534e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	3.42724e-68	1.2917e-62	3.27712e-57	4.7269e-52	3.82003e-47	1.70929e-42	4.35593e-38	7.49593e-34	1.29748e-29	3.35227e-25	8.08669e-21	1.08687e-16	7.51182e-13	2.40554e-09	3.06079e-06	0.00121756	0.10108	0.816187	0.080364	0.00114288	4.81766e-06	8.47144e-09	7.57322e-12	3.91217e-15	1.2784e-18	3.03768e-22	3.48445e-25	7.55143e-28	4.07867e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	8.40465e-52	5.21542e-46	2.26659e-40	6.21995e-35	1.07056e-29	1.12485e-24	6.89721e-20	2.34409e-15	3.94885e-11	2.8892e-07	0.000722209	0.353203	0.499932	0.133813	0.0118929	0.000429039	6.60995e-06	4.01225e-08	6.98615e-11	4.94161e-14	1.81388e-17	3.97765e-21	5.69627e-25	5.66192e-29	4.08218e-33	2.20688e-37	9.18315e-42	3.02742e-46	1.16629e-50	
N71	7.57699e-53	9.62e-47	8.02019e-41	3.96787e-35	1.14054e-29	1.84368e-24	1.59859e-19	6.93771e-15	1.35504e-10	1.00524e-06	0.00208588	0.606692	0.360982	0.0295971	0.000637568	4.69467e-06	1.32231e-08	1.45851e-11	6.25172e-15	1.31536e-18	1.59285e-22	1.23131e-26	6.52533e-31	2.5263e-35	8.19879e-40	5.50029e-43	1.22412e-46	8.70956e-49	1.14813e-51	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	5.36209e-63	1.16617e-57	1.75524e-52	1.54352e-47	7.82556e-43	2.26874e-38	3.85435e-34	4.11863e-30	2.35157e-26	4.64553e-24	4.96089e-20	4.00471e-16	1.73069e-12	3.65264e-09	3.29879e-06	0.0010391	0.0807421	0.795232	0.12006	0.00290181	2.17654e-05	6.97918e-08	1.1548e-10	1.11528e-13	6.85538e-17	2.85936e-20	8.52336e-24	2.0085e-27	1.45187e-30	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	2.96565e-68	1.03504e-62	2.43441e-57	3.30951e-52	2.54046e-47	1.06271e-42	2.32242e-38	2.59231e-34	1.59632e-30	1.60409e-26	4.34399e-22	6.90966e-18	5.94234e-14	2.52772e-10	4.66433e-07	0.000303324	0.0481092	0.843326	0.106413	0.00183864	9.23795e-06	1.91792e-08	2.01345e-11	1.21754e-14	4.64314e-18	1.19479e-21	2.39416e-25	8.25371e-29	1.13605e-30	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	9.04877e-60	7.39227e-55	5.46605e-50	2.89629e-45	1.12614e-40	3.26842e-36	7.01624e-32	1.06843e-27	1.09297e-23	7.14848e-20	2.83269e-16	6.44055e-13	7.8806e-10	4.74205e-07	0.000122808	0.0110707	0.237921	0.583614	0.15714	0.00990551	0.000222774	2.29025e-06	1.26168e-08	4.15372e-11	8.84693e-14	1.31088e-16	1.97564e-19	1.42765e-21	1.71654e-22	
N75	1.68068e-57	8.06876e-53	2.9049e-48	6.19394e-44	7.7806e-40	5.84396e-36	2.88348e-32	1.21632e-28	5.9991e-25	3.51922e-21	1.62365e-17	4.43164e-14	6.73269e-11	5.26029e-08	1.88568e-05	0.00260566	0.104007	0.697443	0.185608	0.0101223	0.000193222	1.69604e-06	8.075e-09	2.32835e-11	4.39786e-14	5.76984e-17	5.50225e-20	3.96689e-23	2.77688e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	7.10153e-47	2.0915e-43	5.09049e-40	8.23914e-37	5.41801e-34	2.07587e-32	3.44535e-30	1.88344e-25	5.5039e-21	7.81692e-17	4.86928e-13	1.10877e-09	6.65743e-07	0.000124833	0.00785314	0.151279	0.634066	0.204274	0.00239476	7.20655e-06	9.03615e-09	5.89934e-12	2.27832e-15	5.65133e-19	1.97157e-22	2.09639e-24	7.76412e-26	1.21073e-28	2.88703e-29	
N77	3.84877e-41	1.66342e-36	5.84365e-32	1.26627e-27	1.67398e-23	1.32336e-19	6.06082e-16	1.53371e-12	1.9989e-09	1.20514e-06	0.00028204	0.0185323	0.15559	0.366156	0.322589	0.118247	0.017689	0.000900806	1.21411e-05	7.46391e-08	2.60275e-10	5.79837e-13	8.90532e-16	9.94731e-19	8.41067e-22	5.5548e-25	2.96335e-28	1.495e-31	5.28243e-34	
N78	7.53687e-50	4.615e-44	1.90838e-38	4.6807e-33	6.68802e-28	5.40002e-23	2.35988e-18	5.24382e-14	5.34208e-10	2.14094e-06	0.00256972	0.498308	0.441384	0.0558077	0.00190555	2.25639e-05	1.03879e-07	1.98789e-10	1.75931e-13	8.28433e-17	2.31725e-20	4.17354e-24	5.13779e-28	4.52338e-32	2.95031e-36	1.46642e-40	5.70512e-45	2.0299e-49	2.64476e-53	
N79	2.25326e-55	4.71992e-49	6.49634e-43	5.51042e-37	2.84217e-31	8.55621e-26	1.40915e-20	1.18282e-15	4.31099e-11	5.69147e-07	0.00196412	0.845792	0.15004	0.00219696	6.3971e-06	5.75482e-09	2.09702e-12	3.71644e-16	3.64395e-20	2.17016e-24	8.41515e-29	2.24112e-33	4.32931e-38	1.56641e-42	1.25999e-46	1.36196e-49	7.0368e-54	3.90019e-57	2.96626e-61	
N80	2.55715e-52	3.22514e-46	2.65193e-40	1.28332e-34	3.5814e-29	5.58016e-24	4.62611e-19	1.89976e-14	3.45895e-10	2.33181e-06	0.00417064	0.894824	0.100191	0.000810364	1.44609e-06	9.32089e-10	2.82165e-13	4.70865e-17	4.81959e-21	3.30477e-25	1.9349e-29	1.53381e-32	2.36067e-35	5.22714e-37	6.6921e-41	5.53015e-43	3.57762e-47	8.24172e-50	8.0946e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	4.60425e-52	5.04901e-46	3.72233e-40	1.65858e-34	4.34968e-29	6.46545e-24	5.17014e-19	2.06529e-14	3.67905e-10	2.43876e-06	0.00430984	0.916956	0.0782229	0.000508303	7.78303e-07	4.48917e-10	1.25055e-13	1.95906e-17	1.91148e-21	1.25606e-25	6.28376e-30	1.90394e-33	2.27881e-36	2.67728e-38	3.61593e-42	1.58273e-44	1.08219e-48	1.35317e-51	1.21677e-55	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	8.30116e-47	2.96252e-41	7.23796e-36	1.03331e-30	8.47811e-26	3.88233e-21	9.47829e-17	1.1511e-12	6.25221e-09	1.27886e-05	0.00723446	0.571159	0.388446	0.0324849	0.000657839	4.43162e-06	1.21116e-08	1.56774e-11	1.09648e-14	4.59785e-18	1.25153e-21	2.35796e-25	3.73467e-29	2.15208e-31	1.40032e-34	5.20351e-36	1.63366e-39	3.15957e-41	3.28128e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.39351e-64	1.92097e-58	7.39491e-53	1.61924e-47	1.96762e-42	1.27199e-37	4.07295e-33	5.33373e-29	3.03251e-27	2.61644e-25	7.83811e-21	1.49809e-16	1.56638e-12	7.70665e-09	1.52805e-05	0.00932601	0.957784	0.0326774	0.00019664	3.93866e-07	3.5164e-10	1.66127e-13	4.64828e-17	8.3355e-21	1.01497e-24	8.76628e-29	5.55507e-33	2.65926e-37	1.11342e-41	
N84	1.24556e-86	3.22793e-79	4.40917e-71	8.67437e-64	6.6264e-57	2.2008e-50	3.05423e-44	1.60386e-38	1.83699e-35	1.35864e-33	4.54962e-28	3.74086e-23	1.29722e-17	1.79808e-12	8.42373e-08	0.000930301	0.989983	0.00907965	6.76156e-06	1.15568e-09	7.03811e-14	1.91542e-18	2.64639e-23	2.00957e-28	9.56963e-34	1.02555e-37	1.01392e-39	1.43033e-41	5.51952e-42	
N85	5.15487e-71	4.45778e-66	2.31813e-61	7.00525e-57	1.22815e-52	1.22719e-48	6.75239e-45	1.85078e-41	2.56024e-39	7.51309e-36	1.16233e-29	1.03682e-23	4.47326e-18	7.88967e-13	4.8351e-08	0.000711395	0.991943	0.00734158	3.80383e-06	4.41759e-10	1.84187e-14	3.51454e-19	3.50796e-24	2.59273e-29	4.32487e-32	2.80303e-35	2.7857e-39	2.16758e-43	6.04405e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	6.26e-70	3.35284e-65	1.16445e-60	2.46352e-56	1.42947e-53	1.27466e-51	4.13776e-46	1.17845e-40	1.4017e-37	3.43956e-33	2.00214e-27	6.25073e-22	9.70496e-17	6.73484e-12	1.7564e-07	0.00122976	0.992872	0.00589386	3.75135e-06	6.67498e-10	4.89882e-14	1.81571e-18	3.83036e-23	5.38848e-28	2.88289e-31	2.35418e-34	2.5589e-38	9.65963e-42	8.95127e-44	
N87	1.20965e-85	6.97377e-78	1.87573e-70	2.42041e-63	1.53074e-56	4.73497e-50	6.85868e-44	4.12139e-38	6.69427e-36	1.29999e-35	4.91968e-30	2.15405e-24	1.06866e-18	2.29644e-13	1.83425e-08	0.000397461	0.998546	0.0010567	1.47857e-07	6.43061e-12	1.19647e-16	1.11431e-21	5.67525e-27	1.65205e-32	3.26905e-38	2.37982e-43	1.47321e-48	2.33888e-53	5.77293e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	5.97199e-82	7.08034e-75	4.71781e-68	1.70161e-61	3.27521e-55	3.25426e-49	1.5671e-43	3.05917e-38	7.81634e-36	6.1129e-33	2.93003e-27	8.12471e-22	1.16694e-16	7.63369e-12	1.89955e-07	0.00127747	0.995047	0.00367351	1.75906e-06	2.57569e-10	1.63725e-14	5.4509e-19	1.06578e-23	1.32972e-28	2.83926e-33	6.62228e-37	4.11773e-41	1.15367e-44	2.18979e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.30137e-78	1.82039e-71	5.93678e-65	1.08611e-58	1.09382e-52	5.84206e-47	1.54811e-41	1.69212e-36	2.77997e-34	2.21771e-31	6.32561e-26	1.04018e-20	8.87765e-16	3.46738e-11	5.16944e-07	0.0020914	0.992107	0.00579646	4.49073e-06	1.07511e-09	1.12546e-13	6.21094e-18	2.02728e-22	4.22983e-27	6.57545e-32	3.2163e-36	2.70589e-40	9.18668e-44	1.26323e-46	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	4.1901e-73	5.93007e-67	5.30354e-61	2.73457e-55	7.93139e-50	1.2418e-44	9.8195e-40	3.19495e-35	2.78725e-32	1.47668e-27	1.23483e-22	5.75569e-18	1.38061e-13	1.51717e-09	6.34169e-06	0.00717046	0.969571	0.0231789	7.30088e-05	6.96078e-08	2.85539e-11	6.12287e-15	7.76343e-19	6.33664e-23	3.63202e-27	2.88002e-31	7.60778e-35	7.90536e-38	5.06672e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
