NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.30039e-35	9.36324e-29	2.54713e-23	1.39215e-22	9.95974e-19	9.81956e-15	1.3707e-13	1.89632e-13	1.34013e-12	5.28346e-09	1.33977e-05	0.00745272	0.174258	0.465524	0.291973	0.0572444	0.0034907	4.30341e-05	9.6453e-08	8.37157e-11	3.65995e-14	9.25649e-18	1.4773e-21	1.80151e-25	4.09901e-29	7.30491e-31	6.06886e-34	8.73053e-36	4.70549e-39	3.87793e-41	1.28924e-44	6.03411e-47	1.01624e-50	2.68294e-53	1.73847e-57	2.24744e-60	1.58993e-64	1.00754e-67	8.11065e-72	2.85969e-75	6.37609e-79	
N36	5.52453e-37	1.59902e-29	2.1832e-23	2.10132e-22	2.04569e-18	2.05933e-13	2.18729e-12	6.57021e-13	2.83615e-11	1.59449e-08	4.62782e-05	0.0533045	0.49381	0.420549	0.031781	0.000506574	2.0229e-06	1.82336e-09	5.03166e-13	5.94303e-17	3.58157e-21	1.9458e-25	3.26809e-29	1.37854e-27	1.43712e-27	1.18539e-27	2.97342e-29	1.44034e-29	2.08121e-31	7.07945e-32	6.13827e-34	1.34852e-34	7.47925e-37	8.74077e-38	3.38424e-40	1.39138e-41	4.12658e-44	6.74856e-46	1.44961e-48	2.52237e-50	3.44257e-50	
N37	1.6665e-37	2.38398e-31	2.65841e-25	1.26332e-24	4.87656e-19	1.83116e-14	7.44547e-15	1.33088e-15	7.47887e-13	3.1531e-08	0.000387569	0.207941	0.672474	0.117385	0.00180756	4.73315e-06	2.65262e-09	3.42294e-13	1.51522e-17	3.03326e-22	3.2186e-27	4.16859e-31	8.65947e-35	1.7328e-32	1.57003e-32	4.77044e-32	4.58292e-34	7.5656e-34	1.76294e-36	1.74573e-36	2.09938e-39	9.5687e-40	8.18476e-43	1.35613e-43	9.45978e-47	4.66434e-48	3.08473e-51	4.58602e-52	1.15723e-53	1.83767e-53	1.07903e-51	
N38	1.54837e-39	1.28131e-38	1.09691e-37	8.66474e-37	2.06346e-21	2.18212e-19	2.36077e-34	1.19309e-33	8.50477e-16	7.40242e-08	0.999993	6.47881e-06	6.28414e-12	6.88319e-32	2.0466e-32	4.03331e-33	6.03087e-34	8.58522e-35	1.86081e-35	5.72586e-35	4.8606e-35	2.07483e-34	1.72416e-34	5.74908e-34	4.04449e-34	9.76784e-34	4.28007e-34	5.85392e-34	1.97834e-34	1.45685e-34	3.86254e-35	2.20192e-35	4.83359e-36	2.4874e-36	4.74719e-37	2.57319e-37	4.55626e-38	5.3608e-38	1.8515e-37	1.96917e-36	1.75849e-35	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	3.93704e-38	1.54365e-32	6.68156e-27	4.87917e-26	1.2534e-20	3.89547e-16	9.28137e-16	1.97404e-15	7.65273e-13	4.73041e-08	0.000556793	0.276161	0.669781	0.0532092	0.00029142	2.2907e-07	3.87932e-11	2.02103e-15	4.48807e-20	3.63813e-24	1.53442e-27	5.11433e-29	5.7871e-33	2.34382e-33	3.26972e-33	1.51622e-32	3.34855e-35	5.70279e-35	4.74778e-38	2.79637e-38	1.68094e-41	2.77946e-42	1.40216e-45	6.87137e-47	2.91706e-50	5.30418e-52	1.763e-55	1.85004e-57	1.63006e-60	3.4447e-60	7.46371e-60	
N40	1.10917e-38	1.55952e-33	7.82809e-27	8.266e-26	1.12179e-20	3.7663e-15	4.76972e-14	3.34363e-14	7.66133e-13	1.25264e-08	0.000185531	0.322043	0.651439	0.0262731	5.88724e-05	2.15073e-08	2.40603e-12	1.16909e-16	7.50877e-21	3.30493e-22	2.22768e-25	6.5562e-27	8.97925e-31	1.40403e-32	3.91243e-37	3.07979e-39	2.44629e-44	1.74345e-46	1.11936e-49	2.71132e-48	1.10465e-46	3.86163e-48	2.56269e-51	4.05238e-53	9.43882e-56	3.09108e-54	1.71358e-55	4.95272e-57	4.73602e-57	5.87671e-55	5.86693e-53	
N41	7.65256e-45	7.79727e-36	7.78901e-28	1.14731e-28	3.53876e-22	8.25861e-16	2.04001e-16	7.06319e-18	1.19711e-14	4.86763e-09	0.000349665	0.641749	0.356145	0.00175629	2.82226e-07	8.25576e-12	7.93251e-17	3.27436e-22	1.1603e-27	1.83826e-30	1.18863e-34	1.99555e-35	1.29972e-37	3.29135e-38	7.04691e-41	1.18298e-41	3.74016e-45	3.36142e-46	5.9064e-48	3.67959e-45	7.20145e-43	5.19875e-43	1.68325e-44	9.14062e-45	6.61203e-45	2.94247e-42	1.64413e-42	1.93255e-42	5.00565e-41	4.51668e-39	3.21903e-37	
N42	1.6332e-39	3.126e-33	5.22707e-28	4.62978e-28	2.15888e-22	1.12589e-17	1.52413e-16	6.59669e-16	1.0623e-12	8.76245e-08	0.00182632	0.658849	0.3378	0.00152399	2.66741e-07	1.0785e-11	1.6508e-16	7.23846e-21	5.0548e-24	4.68703e-25	1.78204e-28	6.26488e-30	8.96495e-34	2.17533e-33	5.72464e-35	2.19053e-34	1.0183e-37	1.38143e-38	4.64104e-42	9.98402e-44	2.49457e-47	2.99555e-49	5.14249e-53	4.77196e-55	5.68304e-59	7.38804e-60	2.95494e-62	3.60116e-60	1.17887e-58	3.69979e-56	7.88957e-54	
N43	2.04177e-40	2.23745e-39	2.46257e-38	2.48691e-37	2.04408e-21	2.71836e-19	1.34309e-34	8.28011e-34	1.90724e-15	1.14704e-07	0.99999	9.92978e-06	1.07421e-11	1.73984e-32	2.41427e-33	2.47494e-34	2.14862e-35	1.00035e-35	7.42174e-36	4.53221e-35	3.8336e-35	1.89013e-34	1.49265e-34	5.24702e-34	2.29793e-34	5.17218e-34	1.3435e-34	8.85676e-35	1.65883e-35	8.61205e-36	1.31368e-36	6.46193e-37	8.51818e-38	4.28442e-38	5.78642e-39	1.47055e-38	2.45727e-39	1.36263e-38	4.82145e-38	6.5491e-37	6.77006e-36	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	3.30284e-41	7.46509e-35	1.11509e-27	1.08643e-25	8.13891e-21	2.80927e-15	1.57272e-13	2.01444e-13	2.27065e-10	2.76302e-07	0.00258149	0.656824	0.337616	0.00297688	1.04575e-06	8.70736e-11	2.77413e-15	1.00894e-17	1.16496e-20	7.25109e-22	3.43425e-25	8.07893e-27	6.67004e-30	3.25773e-27	1.09832e-29	7.64914e-30	5.64416e-33	2.36618e-34	1.31901e-37	2.18885e-39	8.39349e-43	1.00111e-44	2.67069e-48	2.64631e-50	9.07935e-54	1.21261e-53	2.73828e-57	2.18331e-57	1.24913e-58	2.52795e-58	3.3522e-58	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	7.42758e-38	4.72112e-32	1.85802e-25	7.97457e-24	1.44539e-18	9.20906e-15	1.21209e-14	4.33353e-14	1.23382e-10	3.66053e-06	0.0250355	0.768255	0.205783	0.000922985	3.39621e-07	3.87237e-11	1.95006e-15	9.10147e-20	4.01987e-23	4.03545e-24	3.66197e-27	2.01765e-28	9.22641e-32	2.45518e-33	1.00163e-37	1.44489e-39	1.02557e-44	1.74191e-47	7.86047e-53	1.25567e-56	3.47348e-62	2.43023e-66	3.97104e-72	1.71741e-76	1.68159e-82	1.27279e-86	1.28608e-92	4.83116e-96	4.83331e-99	2.27606e-101	7.08585e-104	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.29319e-38	1.56214e-30	4.21058e-24	5.31774e-22	2.03658e-16	1.36918e-13	5.62743e-14	7.30629e-13	2.74683e-08	0.000344284	0.60992	0.375659	0.0140585	1.75042e-05	5.48908e-09	6.91473e-13	4.3853e-17	7.58147e-21	5.73168e-24	1.10037e-25	5.78143e-29	5.26373e-31	1.51207e-34	6.37961e-37	2.91791e-41	5.672e-44	7.27889e-49	1.21905e-52	9.44703e-58	5.29128e-62	2.27454e-67	7.83714e-72	1.96603e-77	4.66956e-82	7.34668e-88	5.34902e-92	7.05944e-98	2.88951e-101	6.15325e-105	4.7564e-108	2.38824e-111	
N47	3.52955e-38	2.1829e-30	6.45372e-24	1.24128e-21	5.90777e-16	2.59914e-13	6.85348e-14	1.26728e-12	5.3895e-08	0.000643383	0.884542	0.114131	0.000682666	3.52017e-07	5.58835e-11	3.95667e-15	2.00517e-19	1.49905e-21	1.01506e-24	1.1978e-26	4.09266e-30	2.14148e-32	1.18462e-36	3.02526e-39	4.40676e-44	2.88843e-47	2.2395e-52	1.71185e-56	7.41673e-62	2.90926e-66	6.34999e-71	1.96962e-73	4.58186e-77	1.66016e-79	1.42738e-82	2.78731e-83	5.99001e-87	3.7469e-88	1.61051e-90	2.45544e-91	1.71748e-92	
N48	8.99102e-44	2.6526e-42	2.35144e-31	2.75507e-29	8.74977e-21	2.76396e-18	5.29748e-22	6.89027e-21	1.97602e-13	1.36595e-06	0.999956	4.23315e-05	9.71139e-11	5.15796e-17	7.19319e-36	3.5969e-37	1.13449e-37	1.75295e-36	1.44319e-36	1.85399e-35	1.35687e-35	1.23704e-34	1.50739e-35	6.1629e-35	5.33482e-36	5.26092e-36	3.97755e-37	2.19116e-37	1.33851e-38	6.60795e-39	3.42271e-40	2.33067e-40	1.1499e-41	6.15708e-41	3.51618e-41	1.16467e-39	8.49043e-41	9.72044e-40	8.09375e-40	2.62975e-38	2.94847e-37	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	9.98699e-42	2.45676e-33	6.4251e-26	7.74492e-26	7.48786e-20	1.80098e-14	6.49184e-15	1.02982e-15	4.27707e-12	3.4805e-07	0.0046665	0.863276	0.131909	0.000147771	2.37981e-08	1.18379e-12	2.52792e-17	1.03373e-21	3.05306e-25	3.56549e-27	7.09276e-31	3.56001e-33	3.54359e-37	7.64183e-40	9.71355e-45	9.76093e-48	2.46985e-53	1.80961e-56	7.44193e-60	4.33731e-59	8.69979e-60	2.85636e-62	4.81695e-66	1.26396e-68	4.00768e-71	1.97392e-70	5.93247e-73	8.74295e-73	1.58025e-71	1.10253e-69	5.97903e-68	
N50	6.3639e-41	7.85657e-33	7.71484e-26	8.24226e-25	4.97976e-19	2.19712e-14	3.72666e-14	5.41653e-14	1.41579e-11	7.12545e-07	0.00655641	0.892538	0.100783	0.000121921	2.31314e-08	1.42235e-12	4.04495e-17	1.11938e-19	8.45159e-23	2.1341e-24	7.70232e-28	8.10268e-30	7.04666e-34	3.8015e-36	2.92062e-41	3.84732e-44	1.3353e-49	2.29929e-53	8.57838e-57	1.18648e-56	1.25044e-55	1.31084e-57	3.86717e-61	2.65457e-63	1.41987e-66	5.26689e-64	1.35469e-64	7.71212e-65	2.58435e-66	2.04715e-66	1.04078e-66	
N51	8.84006e-43	4.63647e-34	2.37027e-26	6.11256e-26	1.64248e-20	2.47932e-14	3.96529e-13	4.22807e-14	2.20808e-13	7.2369e-09	0.000365419	0.890091	0.109226	0.000317867	3.94285e-08	1.24622e-12	2.64478e-17	3.70797e-19	1.21354e-22	1.28697e-24	1.5415e-28	6.0036e-31	6.66515e-36	6.4437e-35	4.77003e-36	2.96575e-37	9.14338e-41	6.60635e-43	1.38547e-46	5.848e-49	8.36895e-53	2.69404e-55	2.71128e-59	1.15368e-61	1.35694e-64	5.92779e-65	5.64734e-69	6.69176e-70	2.61431e-72	8.06714e-73	1.11102e-73	
N52	1.19957e-39	3.02354e-32	2.3741e-25	5.20043e-25	8.0723e-20	1.0529e-14	7.72402e-15	2.61482e-15	2.46978e-13	1.98462e-08	0.000422558	0.933296	0.0661868	9.4174e-05	1.80591e-08	1.10707e-12	3.01254e-17	6.56295e-21	6.23396e-24	3.62612e-25	1.9031e-28	4.90082e-30	1.00062e-33	1.28762e-35	1.25631e-40	5.37652e-43	2.07253e-48	7.13929e-52	1.80422e-57	1.04898e-61	1.48144e-67	4.83672e-72	4.15859e-78	6.88065e-82	3.06324e-86	8.09341e-88	4.17598e-92	5.75559e-93	1.85514e-94	6.43851e-95	1.51316e-95	
N53	2.32211e-38	1.20504e-30	7.13844e-24	1.25497e-23	1.92553e-18	2.93082e-13	2.21718e-13	5.29595e-14	1.85954e-12	7.57585e-08	0.000831759	0.977167	0.0219797	2.11338e-05	4.8683e-09	4.3263e-13	1.92901e-17	2.8674e-20	2.35861e-23	4.81232e-25	2.12166e-28	1.94677e-30	4.4609e-34	1.81242e-36	2.6173e-41	2.10867e-44	1.58118e-49	1.27049e-53	5.22863e-59	1.99208e-63	5.31522e-69	2.98713e-72	5.93216e-76	1.73192e-78	3.72699e-82	3.8713e-83	6.55954e-87	5.93475e-88	1.46431e-89	2.71476e-90	3.34411e-91	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.92377e-45	6.23405e-44	2.91313e-28	5.62127e-41	2.87911e-23	3.70298e-15	1.2972e-18	1.20196e-35	1.68843e-34	1.33829e-13	1.11758e-06	0.99999	8.75938e-06	7.90799e-12	2.5089e-35	8.48487e-37	2.87382e-38	1.16339e-37	9.55454e-38	1.66584e-36	1.33717e-36	1.82595e-35	1.29265e-35	1.24748e-34	1.12431e-35	1.64058e-35	1.30361e-36	7.5999e-37	4.78926e-38	2.38786e-38	1.25142e-39	6.11431e-40	2.77932e-41	1.5874e-41	2.01187e-42	6.0753e-41	3.70132e-42	5.49306e-41	2.31653e-40	8.71103e-39	2.31169e-37	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	3.07709e-43	6.28026e-42	1.27095e-28	2.2348e-39	4.90392e-24	4.81311e-15	8.60599e-20	7.2658e-35	6.40272e-34	2.19437e-15	1.42257e-07	0.999999	1.24558e-06	1.50028e-13	1.11675e-34	6.0728e-36	3.2001e-37	7.25995e-37	5.98774e-37	6.487e-36	5.32637e-36	4.5162e-35	3.42467e-35	1.97551e-34	3.16134e-35	4.74562e-35	6.29462e-36	3.63836e-36	3.66548e-37	1.81897e-37	1.51466e-38	7.39591e-39	5.34568e-40	2.9677e-40	4.03603e-41	6.0196e-40	5.89032e-41	5.64666e-40	1.94983e-39	4.5588e-38	7.50589e-37	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12279	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.43543e-36	6.00473e-29	9.60163e-23	6.83799e-21	1.98401e-17	2.93416e-12	6.63074e-10	3.05692e-10	7.84162e-10	5.80964e-08	0.000291445	0.647582	0.332285	0.0198273	1.47408e-05	3.15434e-09	4.60951e-13	1.54973e-14	2.47648e-17	8.10812e-19	6.36649e-22	8.86534e-24	3.51944e-27	2.09457e-29	4.48044e-34	1.1141e-37	1.32184e-42	1.28328e-46	8.18264e-52	5.101e-56	1.89231e-61	8.26888e-66	1.91764e-71	2.59217e-75	2.7281e-78	9.26403e-79	2.40941e-82	2.64233e-83	6.84914e-85	1.60365e-85	2.4886e-86	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.82505e-42	4.93218e-41	1.29488e-39	3.14093e-38	6.92407e-37	8.99981e-21	3.78792e-12	1.34204e-16	4.04518e-32	3.67076e-31	2.26819e-30	2.48634e-11	1.47484e-05	0.999985	3.16151e-07	1.97871e-14	4.0392e-36	3.31071e-35	2.73731e-35	4.02179e-34	3.23854e-34	3.72112e-33	2.61657e-33	2.11799e-32	2.10625e-33	1.58313e-33	1.25979e-34	6.65041e-35	4.32728e-36	2.12155e-36	1.18044e-37	5.83943e-38	2.88396e-39	2.3453e-39	6.51275e-40	2.04185e-38	1.47019e-39	1.8503e-38	6.43523e-38	2.06952e-36	4.59944e-35	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA332	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	3.86867e-38	2.4914e-30	1.19189e-23	1.24197e-22	4.63965e-17	4.38016e-13	1.4508e-13	1.70927e-13	2.45108e-09	4.48024e-05	0.118394	0.860749	0.0207932	1.83081e-05	4.2161e-09	3.93826e-13	1.88956e-17	1.58071e-20	1.1586e-23	1.66941e-25	6.69734e-29	4.33088e-31	9.17468e-35	2.57186e-37	5.35259e-42	4.55602e-45	3.86178e-50	6.08496e-53	8.78402e-56	1.14149e-54	1.40816e-55	9.06667e-58	7.84073e-61	2.15958e-61	1.33203e-60	4.74353e-57	1.09508e-57	2.09693e-56	1.48913e-55	6.74033e-54	2.27092e-52	
N59	3.22995e-42	5.78888e-41	1.00584e-39	1.59479e-38	5.58479e-21	1.14875e-18	3.17953e-35	2.95704e-34	2.74912e-14	4.48271e-07	0.999941	5.80821e-05	9.29007e-11	2.57622e-33	1.86654e-34	1.06858e-35	7.40861e-37	2.96159e-36	2.46899e-36	2.28297e-35	1.84675e-35	1.32209e-34	8.51766e-35	4.38989e-34	7.11366e-35	8.12395e-35	1.09312e-35	6.1555e-36	6.40583e-37	3.16823e-37	2.75393e-38	1.3606e-38	1.03583e-39	7.06486e-40	1.64776e-40	2.83955e-39	3.15992e-40	2.58702e-39	5.96797e-39	1.28223e-37	1.83158e-36	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12269	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.55438e-37	6.10639e-30	1.87303e-23	5.84965e-22	1.22504e-16	9.76709e-13	9.38499e-13	3.19933e-12	3.66081e-09	5.551e-05	0.133344	0.858441	0.00815356	6.32053e-06	1.37866e-09	1.28058e-13	1.15502e-17	4.20838e-19	5.13301e-22	1.60698e-23	9.22238e-27	1.29586e-28	8.22847e-33	5.59922e-35	8.41855e-40	8.6262e-43	7.96453e-48	1.12882e-51	6.10321e-57	4.38773e-61	1.46315e-66	3.83378e-70	5.7153e-73	4.41211e-73	1.2297e-73	8.60359e-72	2.92263e-73	6.89955e-72	7.33113e-72	5.38305e-70	1.77956e-68	
N61	1.9944e-43	4.69662e-42	1.07038e-40	2.23971e-39	1.95991e-23	5.34655e-21	1.0402e-35	1.28206e-34	2.97551e-16	4.69947e-08	0.99999	1.02366e-05	1.49551e-12	1.57006e-33	8.34534e-35	3.54806e-36	2.0302e-37	1.257e-36	1.04164e-36	1.28285e-35	1.02354e-35	9.78115e-35	6.04041e-35	4.24105e-34	4.89436e-35	4.85945e-35	4.71869e-36	2.6191e-36	2.03438e-37	1.00579e-37	6.58141e-39	3.25481e-39	1.87123e-40	1.40495e-40	3.58877e-41	9.13836e-40	7.67082e-41	8.15559e-40	2.10069e-39	5.98424e-38	1.13363e-36	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA440	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	1.54521e-42	3.55703e-41	9.99927e-28	1.54411e-38	4.57991e-23	4.26005e-14	8.7902e-19	5.89413e-34	4.85936e-33	1.75528e-14	6.80982e-07	0.999999	5.88507e-07	4.724e-14	1.89289e-35	1.25163e-36	4.72021e-37	5.80671e-36	4.81897e-36	4.90278e-35	3.67053e-35	2.62385e-34	4.30984e-35	1.53465e-34	1.67027e-35	1.27036e-35	1.12878e-36	5.93695e-37	4.29028e-38	2.09983e-38	1.30703e-39	9.82903e-40	6.10138e-41	3.23003e-40	1.87166e-40	4.84189e-39	4.45511e-40	4.10136e-39	3.57365e-39	9.12423e-38	8.80744e-37	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA582	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.63016e-39	1.48546e-38	1.37986e-37	1.17512e-36	9.06808e-36	2.23693e-19	1.36094e-17	1.94485e-33	8.25864e-33	2.73533e-32	1.80056e-13	1.493e-06	0.999996	2.09133e-06	6.83078e-13	2.61695e-34	2.93527e-35	2.28569e-35	1.79802e-35	9.11434e-35	7.78705e-35	3.14282e-34	2.46606e-34	6.85294e-34	2.62503e-34	3.78009e-34	1.08753e-34	7.72892e-35	1.73586e-35	9.50072e-36	1.75416e-36	8.82978e-37	1.40954e-37	7.36656e-38	1.29746e-38	4.01233e-38	7.95224e-39	3.72986e-38	9.27256e-38	1.07549e-36	9.16945e-36	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA105	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.00859e-38	7.6345e-38	1.0678e-27	4.60285e-25	6.64717e-24	1.03911e-16	4.24783e-10	1.43588e-13	1.77765e-17	4.32132e-32	6.91977e-16	4.55237e-10	6.47835e-05	0.999873	6.18387e-05	6.66149e-10	2.54874e-15	9.84934e-35	4.32051e-35	1.65171e-34	1.41976e-34	5.1049e-34	4.10523e-34	1.08313e-33	5.93872e-34	1.06991e-33	4.19865e-34	4.32178e-34	1.39547e-34	9.99094e-35	2.71118e-35	1.58731e-35	3.69645e-36	1.96227e-36	4.08273e-37	2.85099e-37	5.79134e-38	1.16111e-37	3.03917e-37	3.04856e-36	2.42869e-35	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA175	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.71387e-42	2.74478e-35	6.6862e-32	2.89798e-26	1.71403e-23	2.7136e-23	1.31815e-19	2.35632e-15	8.45595e-12	4.76162e-11	5.08695e-11	2.3695e-11	2.04678e-10	3.98038e-07	0.000404096	0.0620961	0.656009	0.275975	0.00549717	1.81259e-05	1.76391e-08	1.72824e-11	9.6995e-14	3.78468e-14	1.22838e-16	2.02135e-17	2.14945e-20	1.73321e-21	4.73172e-25	1.99833e-26	1.45111e-30	2.67454e-32	7.15328e-37	2.80307e-39	4.41036e-44	2.64922e-47	2.6409e-52	5.22873e-56	3.19447e-61	5.38711e-65	2.90248e-67	
N66	5.31143e-40	2.30425e-33	3.50556e-30	4.70717e-25	8.41388e-23	3.79318e-22	1.30967e-18	8.93618e-15	4.26861e-12	1.3363e-11	1.28313e-11	8.41135e-12	1.283e-10	1.31603e-07	0.000122957	0.0273242	0.568737	0.387412	0.0162713	0.000131783	3.45874e-07	3.90138e-10	2.40066e-13	4.64925e-15	2.61623e-17	3.80139e-18	1.20591e-20	8.48501e-22	1.3804e-24	4.82006e-26	2.98247e-29	5.45898e-31	8.71252e-35	5.9179e-37	4.28332e-41	5.31487e-44	2.3961e-48	8.05936e-52	2.15802e-56	3.82061e-60	3.03082e-63	
N67	6.70612e-39	5.45162e-32	2.8811e-29	8.47796e-24	2.86748e-23	2.13317e-22	3.98366e-18	9.41839e-14	5.72727e-12	1.82891e-12	1.87275e-13	5.58458e-14	1.16283e-11	2.82393e-08	5.65651e-05	0.026661	0.671666	0.29604	0.00555676	1.98161e-05	2.32514e-08	1.18609e-11	3.10868e-15	6.50933e-19	2.38046e-22	1.93748e-24	1.0444e-27	4.90501e-30	1.48689e-33	3.37423e-36	5.81658e-40	2.77281e-41	3.85178e-39	1.02736e-39	1.2331e-41	7.70425e-43	6.16595e-45	1.36461e-46	2.79163e-48	2.47481e-47	2.76279e-47	
N68	1.05259e-43	1.09719e-42	1.20405e-41	3.09444e-31	8.80688e-29	1.16198e-38	7.08594e-26	7.69857e-19	2.5694e-12	1.06357e-15	1.71686e-19	1.16221e-33	5.03183e-33	1.77878e-32	1.58938e-15	7.78536e-10	9.18658e-05	0.999859	4.90804e-05	4.11284e-10	1.19929e-15	6.8081e-35	8.30073e-36	3.2968e-36	2.07976e-36	1.29402e-35	1.04419e-35	5.78362e-35	4.66082e-35	2.11779e-34	1.67608e-34	5.82121e-34	3.97619e-34	9.47675e-34	4.38359e-34	4.25767e-34	1.51497e-34	1.00111e-34	2.86416e-35	1.77995e-35	2.32599e-35	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
