NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N50	5.13694e-49	2.50071e-46	1.20163e-43	5.03339e-41	1.77403e-38	2.6201e-36	6.29809e-35	4.7781e-34	4.98404e-31	1.66726e-26	3.6443e-22	4.94893e-18	3.90937e-14	1.63564e-10	3.15113e-07	0.000223574	0.0395161	0.791922	0.166124	0.00220661	6.91581e-06	7.96701e-09	4.2591e-12	1.21996e-15	2.06158e-19	2.19995e-23	1.5582e-27	7.60745e-32	2.86408e-36	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N51	4.78281e-68	3.04219e-64	1.78525e-60	8.62155e-57	2.52646e-53	3.00309e-50	2.94267e-45	6.31535e-40	9.58544e-35	9.92333e-30	6.70444e-25	2.78957e-20	6.60982e-16	7.99439e-12	4.20092e-08	7.42301e-05	0.0278443	0.796325	0.17391	0.0018433	3.84322e-06	2.59056e-09	7.35833e-13	1.03926e-16	8.1712e-21	3.88063e-25	1.18362e-29	2.43905e-34	2.24559e-38	
N52	2.5753e-62	9.76e-59	3.37491e-55	1.00725e-51	2.46184e-48	1.04625e-45	1.13922e-43	2.03734e-41	3.79873e-36	6.17932e-31	6.49915e-26	4.20843e-21	1.56632e-16	3.03261e-12	2.62007e-08	7.7958e-05	0.047492	0.894305	0.0579184	0.00020639	1.59181e-07	4.29982e-11	5.22498e-15	3.32514e-19	1.22549e-23	2.8064e-28	4.20296e-33	4.27651e-38	3.17302e-43	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.32165e-65	5.73551e-62	2.323e-58	8.14017e-55	1.71825e-51	8.23606e-49	6.391e-46	1.34915e-40	2.16921e-35	2.3697e-30	1.7058e-25	7.74745e-21	2.08748e-16	3.04973e-12	2.10204e-08	5.39756e-05	0.0322068	0.916326	0.0512154	0.00019722	1.7961e-07	6.06574e-11	9.60632e-15	8.22137e-19	4.17331e-23	1.34041e-27	2.8538e-32	4.22712e-37	9.62587e-40	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N54	6.19125e-61	3.04978e-56	1.42146e-51	5.35192e-47	1.60506e-42	3.77395e-38	6.82832e-34	9.29837e-30	9.27803e-26	6.5651e-22	3.16251e-18	9.84471e-15	1.84947e-11	1.9104e-08	9.50046e-06	0.00185927	0.102526	0.831343	0.0633156	0.000942438	4.86377e-06	1.13886e-08	1.41833e-11	1.04396e-14	4.89531e-18	1.54677e-21	3.4393e-25	5.57334e-29	7.44431e-33	
N55	1.1534e-79	1.23735e-73	1.07816e-67	7.22548e-62	3.69147e-56	1.421e-50	4.0598e-45	8.4451e-40	1.24837e-34	1.27134e-29	8.56997e-25	3.62739e-20	8.97475e-16	1.17293e-11	6.95267e-08	0.000145191	0.0646643	0.917552	0.0175945	4.38045e-05	3.08175e-08	8.67171e-12	1.1882e-15	8.9907e-20	4.09706e-24	1.19734e-28	2.35248e-33	3.22247e-38	3.29532e-43	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	4.09795e-86	1.07692e-79	2.28628e-73	3.76982e-67	4.78416e-61	4.61865e-55	3.34214e-49	1.77927e-43	6.80689e-38	1.81601e-32	3.25023e-27	3.70737e-22	2.51301e-17	9.16162e-13	1.54319e-08	9.28443e-05	0.116477	0.879002	0.00442464	3.06487e-06	6.305e-10	5.39871e-14	2.32632e-18	5.69317e-23	8.59899e-28	8.51229e-33	5.77707e-38	2.78278e-43	1.00307e-48	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	8.18502e-54	3.94395e-52	1.42748e-50	5.75083e-48	2.83617e-44	1.35518e-40	1.29202e-35	3.79465e-30	5.92499e-25	4.50312e-20	1.49655e-15	1.81525e-11	6.06785e-08	4.94444e-05	0.00842795	0.22914	0.651022	0.110576	0.000784185	8.58325e-07	2.58485e-10	2.90321e-14	1.43733e-18	3.47175e-23	5.24125e-28	2.14327e-31	3.71504e-34	5.27034e-37	3.01186e-39	
N58	4.52394e-60	3.81247e-55	2.83195e-50	1.65412e-45	7.46427e-41	2.54926e-36	6.43089e-32	1.16384e-27	1.4584e-23	1.21098e-19	6.30229e-16	1.91186e-12	3.06475e-09	2.25818e-06	0.000618553	0.0441789	0.445878	0.460613	0.0477305	0.000973118	6.07041e-06	1.52217e-08	1.83308e-11	1.19898e-14	4.65731e-18	1.14925e-21	1.8985e-25	2.18935e-29	1.96131e-33	
N59	5.34682e-57	3.24319e-52	1.75099e-47	7.39896e-43	2.39878e-38	5.82724e-34	1.0307e-29	1.28127e-25	1.07083e-21	5.68461e-18	1.78023e-14	2.98762e-11	2.39168e-08	8.20012e-06	0.00106534	0.0435544	0.406302	0.501971	0.0462674	0.000827159	4.694e-06	1.11591e-08	1.32241e-11	8.78939e-15	3.56572e-18	9.40717e-22	1.69514e-25	2.16971e-29	2.2043e-33	
N60	2.43015e-54	1.71747e-49	1.07705e-44	5.23776e-40	1.9324e-35	5.26709e-31	1.02612e-26	1.36928e-22	1.18209e-18	6.08447e-15	1.6413e-11	1.81565e-08	3.99827e-06	0.000316584	0.0101156	0.124577	0.485133	0.365014	0.0147258	0.000113677	2.93201e-07	3.35316e-10	2.01151e-13	7.07007e-17	1.57434e-20	2.35372e-24	2.47071e-28	1.88685e-32	1.1507e-36	
N61	2.62736e-60	6.88071e-59	6.93125e-54	7.05196e-49	5.46225e-44	3.15611e-39	1.32705e-34	3.93851e-30	7.94324e-26	1.03776e-21	8.26375e-18	3.7117e-14	8.54262e-11	9.00932e-08	3.79529e-05	0.00525814	0.174574	0.759171	0.0602608	0.000696206	2.30142e-06	3.029e-09	1.92912e-12	6.75782e-16	1.42484e-19	1.93244e-23	1.77374e-27	1.14683e-31	5.76918e-36	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	9.57094e-66	1.2673e-60	1.4863e-55	1.38213e-50	1.0049e-45	5.61841e-41	2.3678e-36	7.34184e-32	1.62588e-27	2.47817e-23	2.48073e-19	1.53487e-15	5.41417e-12	9.74283e-09	7.62165e-06	0.00203023	0.123019	0.802351	0.0716774	0.000911484	3.32498e-06	4.8716e-09	3.48841e-12	1.38722e-15	3.34972e-19	5.2444e-23	5.59625e-27	4.23306e-31	2.51534e-35	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	4.58806e-45	3.38295e-40	2.11702e-35	9.81348e-31	3.27581e-26	7.596e-22	1.1671e-17	1.11423e-13	6.02853e-10	1.60345e-06	0.0016347	0.365404	0.493137	0.128346	0.0110845	0.000386171	5.69054e-06	3.25783e-08	5.21902e-11	3.3195e-14	1.0588e-17	1.94157e-21	2.23442e-25	1.71479e-29	9.17386e-34	3.53843e-38	1.01015e-42	2.17959e-47	3.82998e-52	
N64	6.03025e-46	7.66134e-41	7.87408e-36	5.81623e-31	2.98431e-26	1.01821e-21	2.18058e-17	2.70848e-13	1.74107e-09	4.85274e-06	0.00430274	0.614263	0.35247	0.0283585	0.000597302	4.26049e-06	1.14856e-08	1.19594e-11	4.76304e-15	9.01941e-19	9.46376e-23	6.08968e-27	2.57874e-31	7.56566e-36	1.59897e-40	2.50947e-45	2.99638e-50	2.7761e-55	2.09781e-60	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.12623e-62	1.41634e-57	8.68535e-53	4.28793e-48	1.67945e-43	5.13113e-39	1.19891e-34	2.09265e-30	2.65272e-26	2.3595e-22	1.41081e-18	5.36939e-15	1.21078e-11	1.46722e-08	8.30954e-06	0.00177754	0.100857	0.789484	0.105613	0.00224618	1.44241e-05	3.82577e-08	5.04524e-11	3.73819e-14	1.69655e-17	5.02849e-21	1.0226e-24	1.48403e-28	1.72604e-32	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	2.91606e-67	3.69073e-62	4.18101e-57	3.82662e-52	2.79045e-47	1.59533e-42	7.01636e-38	2.32099e-33	5.62029e-29	9.63741e-25	1.12283e-20	8.4309e-17	3.80569e-13	9.38873e-10	1.103e-06	0.000497787	0.0592754	0.842623	0.0961161	0.00148001	6.41779e-06	1.10774e-08	9.29688e-12	4.31999e-15	1.21698e-18	2.22202e-22	2.76734e-26	2.44755e-30	1.69965e-34	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N67	8.18295e-53	1.37361e-48	2.28473e-44	3.06994e-40	3.28212e-36	2.74546e-32	1.76176e-28	8.47189e-25	2.96796e-21	7.31752e-18	1.21597e-14	1.28835e-11	8.08642e-09	2.71528e-06	0.000419779	0.0234665	0.305767	0.54051	0.123	0.0067044	0.000128481	1.09457e-06	4.83318e-09	1.23068e-11	1.95344e-14	2.05033e-17	1.49015e-20	7.78982e-24	3.44469e-27	
N68	7.78099e-55	1.39937e-50	2.45618e-46	3.52676e-42	4.08409e-38	3.75357e-34	2.68734e-30	1.46627e-26	5.93989e-23	1.73103e-19	3.49046e-16	4.6364e-13	3.80634e-10	1.77261e-07	4.14965e-05	0.00407449	0.124963	0.695764	0.166887	0.00813416	0.000135061	9.96662e-07	3.84456e-09	8.64615e-12	1.22591e-14	1.16216e-17	7.7104e-21	3.71474e-24	1.50341e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	9.90124e-40	3.00832e-37	9.36073e-35	2.20286e-32	1.85163e-30	1.3646e-29	1.20304e-26	1.71127e-22	1.45255e-18	6.85851e-15	1.62016e-11	1.61965e-08	5.37004e-06	0.000617285	0.0244777	0.284828	0.59708	0.0920852	0.000904313	2.36645e-06	2.53929e-09	1.37686e-12	4.26293e-16	8.14934e-20	1.01447e-23	8.53757e-28	5.02031e-32	4.10178e-34	1.4523e-34	
N70	3.04223e-34	1.30125e-30	5.68198e-27	1.87975e-23	4.56924e-20	7.88077e-17	9.22911e-14	6.93049e-11	3.08865e-08	7.31594e-06	0.000777695	0.027792	0.185784	0.380122	0.297251	0.0957358	0.0120627	0.000462737	5.56841e-06	3.07275e-08	9.38177e-11	1.76933e-13	2.21717e-16	1.94546e-19	1.24373e-22	5.97722e-26	2.21488e-29	6.4649e-33	1.68038e-36	
N71	2.37678e-42	1.32548e-37	6.18944e-33	2.07063e-28	4.79645e-24	7.3696e-20	7.10155e-16	3.97972e-12	1.16551e-08	1.51578e-05	0.00661679	0.527216	0.415517	0.0490516	0.00156687	1.71453e-05	7.14532e-08	1.21139e-10	9.47966e-14	3.88627e-17	9.21632e-21	1.36217e-24	1.32775e-28	8.91737e-33	4.27196e-37	1.50098e-41	3.95683e-46	7.97541e-51	1.32225e-55	
N72	2.36582e-48	6.20967e-43	1.26474e-37	1.81139e-32	1.75958e-27	1.10627e-22	4.22995e-18	9.02759e-14	9.49793e-10	4.05998e-06	0.00502504	0.851448	0.141484	0.00203321	5.87731e-06	5.2164e-09	1.84102e-12	3.07527e-16	2.75026e-20	1.44098e-24	4.73264e-29	1.02627e-33	1.53035e-38	1.62078e-43	1.25129e-48	7.19237e-54	3.13155e-59	1.04753e-64	2.79748e-70	
N73	2.28207e-45	2.86069e-40	2.89133e-35	2.08658e-30	1.03849e-25	3.40816e-21	6.94828e-17	8.10372e-13	4.7952e-09	1.19131e-05	0.00884619	0.892901	0.0974028	0.000836003	1.60327e-06	1.08828e-09	3.35617e-13	5.48852e-17	5.28201e-21	3.22199e-25	1.31641e-29	3.75802e-34	7.74894e-39	1.1851e-43	1.3735e-48	1.22772e-53	8.58704e-59	4.7561e-64	2.17311e-69	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.08774e-45	3.58772e-40	3.39911e-35	2.33089e-30	1.1153e-25	3.55427e-21	7.09673e-17	8.16658e-13	4.80055e-09	1.19296e-05	0.00892783	0.913131	0.0773823	0.000546435	9.12559e-07	5.59585e-10	1.59831e-13	2.46527e-17	2.27018e-21	1.34167e-25	5.37332e-30	1.52127e-34	3.14905e-39	4.89851e-44	5.85749e-49	5.48756e-54	4.09326e-59	2.4648e-64	1.24966e-69	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	9.15784e-40	3.03145e-35	8.67985e-31	1.78492e-26	2.54449e-22	2.40443e-18	1.41993e-14	4.83566e-11	8.46191e-08	6.36725e-05	0.0151374	0.590677	0.364352	0.0291951	0.000570938	3.69346e-06	9.57162e-09	1.15333e-11	7.32707e-15	2.70825e-18	6.28003e-22	9.68111e-26	1.03808e-29	8.02566e-34	4.60519e-38	2.00823e-42	6.78715e-47	1.80718e-51	4.05446e-56	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	5.45851e-68	1.23535e-62	2.52281e-57	3.96433e-52	4.74309e-47	4.26743e-42	2.84148e-37	1.3721e-32	4.68313e-28	1.09344e-23	1.67436e-19	1.59069e-15	8.695e-12	2.45755e-08	3.05461e-05	0.0126769	0.958427	0.0287144	0.00015077	2.58927e-07	1.93271e-10	7.40806e-14	1.62725e-17	2.21299e-21	1.97241e-25	1.20307e-29	5.19358e-34	1.631e-38	4.14283e-43	
N77	1.55289e-66	1.52823e-62	1.30818e-58	9.41184e-55	5.64156e-51	2.78721e-47	1.12004e-43	3.60131e-40	9.09559e-37	4.2681e-33	1.68364e-27	5.74339e-22	9.59174e-17	7.09061e-12	1.94492e-07	0.00136435	0.990679	0.00795115	5.15571e-06	7.49822e-10	3.76631e-14	8.15624e-19	8.62883e-24	4.82051e-29	1.63719e-34	8.18631e-39	3.14113e-42	9.88042e-46	2.56636e-49	
N78	1.79865e-55	1.23206e-53	8.11399e-52	4.9135e-50	1.71308e-49	1.44828e-49	9.13722e-49	9.60776e-45	3.05582e-40	3.58034e-34	2.9605e-28	1.2859e-22	2.79126e-17	2.76229e-12	1.04169e-07	0.001018	0.992476	0.00650323	2.99927e-06	3.02722e-10	1.06065e-14	1.63635e-19	1.26639e-24	5.31855e-30	3.23042e-35	1.13968e-38	4.90317e-42	1.6127e-45	1.70367e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N79	2.26189e-72	4.21744e-68	6.97612e-64	9.72818e-60	4.81677e-57	6.75226e-55	5.4276e-49	5.30258e-43	3.35461e-37	1.35872e-31	3.42902e-26	5.15432e-21	4.301e-16	1.78524e-11	3.07424e-07	0.00155746	0.992887	0.00555198	3.29632e-06	5.28556e-10	3.3595e-14	1.03607e-18	1.75011e-23	1.75189e-28	1.09538e-33	4.42888e-39	1.18288e-44	6.57574e-49	7.67077e-50	
N80	9.25318e-54	5.14469e-52	2.70212e-50	1.3141e-48	1.166e-69	6.22682e-62	9.07295e-55	5.6866e-48	1.79714e-41	3.08363e-35	2.93327e-29	1.53047e-23	4.19662e-18	5.53396e-13	2.99878e-08	0.000485251	0.998449	0.00106545	1.43505e-07	5.73548e-12	9.36978e-17	7.32811e-22	3.00052e-27	6.71704e-33	8.31329e-39	5.57319e-45	1.88017e-51	2.72386e-58	1.08752e-65	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N81	7.84734e-87	4.07952e-80	1.57195e-73	4.40066e-67	8.953e-61	1.31805e-54	1.3916e-48	1.0389e-42	5.37393e-37	1.8727e-31	4.22991e-26	5.86931e-21	4.63375e-16	1.85522e-11	3.12475e-07	0.00156449	0.994759	0.00367436	1.68599e-06	2.26207e-10	1.26075e-14	3.52835e-19	5.57407e-24	5.37516e-29	3.34218e-34	1.39397e-39	4.01405e-45	8.14892e-51	1.20648e-56	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N82	3.06247e-83	9.36096e-77	2.13565e-70	3.54122e-64	4.26926e-58	3.72665e-52	2.33457e-46	1.03498e-40	3.1823e-35	6.59931e-30	8.88218e-25	7.35542e-20	3.47205e-15	8.33032e-11	8.43314e-07	0.00254987	0.99167	0.00577544	4.27335e-06	9.3488e-10	8.55837e-14	3.95502e-18	1.03592e-22	1.6615e-27	1.72266e-32	1.20056e-37	5.78642e-43	1.96891e-48	4.91423e-54	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N83	2.42908e-73	1.18479e-67	4.89368e-62	1.60171e-56	4.10046e-51	8.08364e-46	1.20432e-40	1.32523e-35	1.04701e-30	5.73171e-26	2.07698e-21	4.68954e-17	6.07052e-13	3.99166e-09	1.10137e-05	0.00902715	0.96872	0.0221773	6.48303e-05	5.52413e-08	1.94647e-11	3.44373e-15	3.46054e-19	2.15018e-23	8.78735e-28	2.47515e-32	4.98337e-37	7.38285e-42	8.55733e-47	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
