NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N48	3.72168e-65	2.64648e-53	7.51316e-51	4.44985e-49	6.24978e-48	3.51372e-46	7.98224e-42	2.88069e-37	5.11127e-31	4.00511e-25	1.15434e-19	1.21745e-14	4.29189e-10	4.18759e-06	0.00654895	0.393462	0.594036	0.00594237	6.14933e-06	1.67586e-09	1.79145e-13	8.92967e-18	2.27336e-22	3.09625e-27	2.78947e-32	8.13324e-36	8.14556e-39	1.84296e-40	2.92582e-41	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.10737e-83	1.3448e-59	5.35041e-54	3.55997e-49	6.09755e-46	1.9916e-42	1.99124e-36	9.23841e-31	1.94858e-25	1.8653e-20	7.82343e-16	1.32969e-11	7.92956e-08	0.000127019	0.0320913	0.473554	0.487546	0.00666798	1.4077e-05	9.44381e-09	2.81172e-12	4.45644e-16	4.19889e-20	2.52784e-24	1.02088e-28	2.85757e-33	5.66256e-38	7.01252e-42	4.58343e-43	
N50	1.61781e-90	1.31234e-64	3.29909e-57	1.63018e-50	2.76437e-44	1.99237e-38	6.76322e-33	1.13552e-27	9.56989e-23	3.99518e-18	7.91314e-14	6.83576e-10	2.201e-06	0.0018763	0.0683269	0.467547	0.429808	0.03231	0.000128812	1.60698e-07	9.2461e-11	2.96533e-14	5.94299e-18	8.03779e-22	7.75282e-26	5.55933e-30	3.06096e-34	1.32801e-38	5.12809e-43	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.15721e-59	2.02451e-47	1.40196e-45	1.43141e-44	8.57371e-45	1.31806e-43	4.95828e-39	1.22234e-32	1.24608e-26	5.24117e-21	8.67344e-16	5.05193e-11	8.28156e-07	0.00235238	0.240393	0.598246	0.15852	0.000487592	1.39881e-07	1.35011e-11	6.11084e-16	1.5241e-20	2.29749e-25	2.21821e-30	1.42301e-35	7.30678e-41	1.469e-43	5.65563e-46	8.70959e-45	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	6.70369e-81	6.4047e-57	1.9685e-51	9.55896e-47	1.2097e-43	3.20555e-40	3.1015e-34	1.37895e-28	2.77492e-23	2.48599e-18	9.38889e-14	1.34252e-09	5.94543e-06	0.00543487	0.346337	0.557963	0.0900054	0.000254196	1.5885e-07	3.95492e-11	5.03386e-15	3.75085e-19	1.77854e-23	5.67355e-28	1.26501e-32	2.02379e-37	5.80594e-42	1.59665e-43	2.44408e-45	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.83613e-85	1.00081e-59	1.68374e-52	5.48121e-46	6.01216e-40	2.74266e-34	5.74142e-29	5.75885e-24	2.78712e-19	6.35244e-15	6.42508e-11	2.58372e-07	0.000337743	0.0934497	0.74515	0.156957	0.00409103	1.40367e-05	1.69509e-08	9.91637e-12	3.32271e-15	7.07965e-19	1.03049e-22	1.07957e-26	8.4688e-31	5.13108e-35	2.46139e-39	9.54032e-44	3.34813e-48	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	8.36909e-73	3.83417e-59	9.66015e-55	7.32709e-51	1.35146e-47	2.07893e-45	4.1488e-43	2.93767e-37	1.3071e-31	2.92378e-26	3.24961e-21	1.72894e-16	4.09832e-12	3.80579e-08	0.0001089	0.0568424	0.579829	0.349696	0.013486	3.69615e-05	2.85237e-08	9.26531e-12	1.55233e-15	1.51572e-19	9.34725e-24	3.84922e-28	1.10139e-32	4.27447e-37	1.82299e-38	
N55	8.31308e-93	2.44669e-68	2.34548e-62	4.60324e-57	2.38489e-52	2.67311e-48	4.23337e-44	5.29902e-38	3.49378e-32	1.14139e-26	1.81632e-21	1.34609e-16	4.27306e-12	5.00722e-08	0.000163442	0.0774007	0.600839	0.316246	0.00534277	7.97776e-06	3.44983e-09	6.37952e-13	6.17481e-17	3.53802e-21	1.30193e-25	3.25687e-30	5.77108e-35	7.47084e-40	1.74629e-44	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	8.36006e-76	1.15739e-61	8.47696e-57	2.62985e-52	4.5605e-48	4.91151e-44	3.45091e-40	1.61955e-36	1.43188e-32	1.20562e-26	6.45876e-21	1.40856e-15	1.15846e-10	3.03966e-06	0.016403	0.931377	0.0518676	0.000349148	1.64538e-07	1.89889e-11	8.59161e-16	1.86734e-20	2.1708e-25	1.57111e-30	1.80436e-34	1.58315e-37	1.19023e-40	7.58707e-44	4.3625e-47	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.82135e-97	1.3038e-72	2.95844e-66	1.42524e-60	2.56583e-55	2.15867e-50	1.00668e-45	5.61871e-40	1.97242e-33	2.94596e-27	1.85877e-21	4.79139e-16	4.6469e-11	1.41078e-06	0.0082404	0.959664	0.0320089	8.53375e-05	2.10917e-08	1.53655e-12	4.85414e-17	8.03128e-22	7.65631e-27	4.44566e-32	1.71959e-37	5.55663e-42	2.21312e-45	7.87683e-49	2.4558e-52	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	2.68269e-64	3.26372e-51	2.31783e-47	7.13858e-44	1.20594e-40	4.78004e-38	2.28856e-36	2.88068e-35	7.89965e-32	7.88512e-27	3.99351e-22	9.98793e-18	1.17281e-13	5.93753e-10	1.12702e-06	0.000634787	0.0710134	0.830693	0.0967368	0.000918605	2.34869e-06	2.43764e-09	1.27479e-12	3.83593e-16	7.2548e-20	9.17442e-24	8.11461e-28	5.19583e-32	3.09674e-36	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	3.84413e-98	1.23914e-73	1.31147e-67	2.76039e-62	1.45292e-57	1.49863e-53	8.86542e-48	1.19274e-41	8.1702e-36	2.85959e-30	5.03828e-25	4.30425e-20	1.67035e-15	2.65378e-11	1.46429e-07	0.000213971	0.0513768	0.84466	0.102997	0.000751475	1.21785e-06	7.03495e-10	1.86177e-13	2.63797e-17	2.22434e-21	1.20409e-25	4.42792e-30	1.15612e-34	3.33025e-39	
N60	6.03801e-78	5.86385e-64	3.09004e-59	7.00219e-55	8.66276e-51	6.94772e-48	1.02342e-45	1.03274e-43	6.62468e-38	3.86522e-32	1.13243e-26	1.6302e-21	1.09992e-16	3.20266e-12	3.4987e-08	0.000111633	0.0618712	0.913997	0.0239689	5.07378e-05	2.75186e-08	5.87836e-12	6.1917e-16	3.68205e-20	1.3508e-24	3.24986e-29	5.35464e-34	6.23274e-39	6.4619e-44	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.31645e-100	6.01377e-76	8.97873e-70	2.85911e-64	2.16336e-59	1.74857e-55	1.46179e-51	3.38068e-45	4.43326e-39	2.98733e-33	1.03501e-27	1.80818e-22	1.52523e-17	5.75316e-13	8.50763e-09	3.89434e-05	0.0338411	0.946726	0.0193584	3.58802e-05	1.73533e-08	3.33438e-12	3.18068e-16	1.72362e-20	5.79578e-25	1.28523e-29	1.96267e-34	2.13143e-39	1.52178e-43	
N62	2.30497e-114	1.55612e-87	3.15922e-79	1.27821e-71	1.81207e-64	1.12421e-57	3.41777e-51	5.41904e-45	4.62981e-39	2.15669e-33	5.44621e-28	7.28321e-23	4.93426e-18	1.57419e-13	2.1011e-09	9.5987e-06	0.0102269	0.977985	0.01176	1.82607e-05	8.56791e-09	1.73824e-12	1.85694e-16	1.18225e-20	4.88056e-25	1.38816e-29	2.8467e-34	4.3589e-39	5.48588e-44	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	3.81955e-91	1.04302e-65	9.55288e-59	1.75743e-52	1.13846e-46	3.23333e-41	4.49307e-36	3.23924e-31	1.24656e-26	2.57858e-22	2.8345e-18	1.60641e-14	4.4527e-11	5.55459e-08	2.74137e-05	0.00436978	0.162194	0.786974	0.045856	0.000576568	2.7339e-06	6.33438e-09	8.34635e-12	6.91097e-15	3.85938e-18	1.53189e-21	4.50008e-25	1.01178e-28	2.16904e-32	
N64	6.58301e-100	1.63269e-83	2.98645e-75	1.04403e-67	1.22885e-60	6.08934e-54	1.42299e-47	1.66812e-41	1.01193e-35	3.20536e-30	5.24752e-25	4.30758e-20	1.67839e-15	2.83803e-11	1.80019e-07	0.000333133	0.108527	0.878327	0.0127854	2.6903e-05	1.74407e-08	4.87398e-12	7.09336e-16	6.06249e-20	3.30382e-24	1.21808e-28	3.17548e-33	6.05475e-38	9.395e-43	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	5.59052e-117	8.5607e-90	3.78414e-81	3.23407e-73	9.41435e-66	1.16759e-58	6.91541e-52	2.0827e-45	3.29455e-39	2.76678e-33	1.22365e-27	2.77241e-22	3.0562e-17	1.50435e-12	2.86774e-08	0.00016435	0.164388	0.832172	0.00327398	2.01586e-06	4.03161e-10	3.61278e-14	1.73842e-18	5.03934e-23	9.52119e-28	1.24076e-32	1.16324e-37	8.10254e-43	4.53224e-48	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	2.34197e-68	2.26429e-56	8.48044e-54	8.8231e-52	1.14796e-48	8.20535e-44	9.5856e-38	2.22569e-31	1.90571e-25	5.74002e-20	5.53807e-15	1.38888e-10	6.02271e-07	0.000437858	0.0461932	0.524927	0.411599	0.0167907	5.15223e-05	3.17085e-08	6.3326e-12	5.2815e-16	2.11237e-20	4.41344e-25	5.74242e-30	1.08518e-33	1.20387e-36	3.50527e-39	1.73126e-40	
N67	7.5772e-90	3.75763e-64	5.79206e-57	1.73761e-50	1.77041e-44	7.58562e-39	1.51509e-33	1.48326e-28	7.24522e-24	1.75357e-19	2.04025e-15	1.07804e-11	2.35786e-08	1.83981e-05	0.00398659	0.15026	0.572733	0.25824	0.0145675	0.000192571	8.91723e-07	1.85116e-09	2.02327e-12	1.30125e-15	5.3386e-19	1.48486e-22	2.93541e-26	4.28415e-30	5.50135e-34	
N68	6.3659e-87	2.23144e-61	2.45771e-54	5.25492e-48	3.79906e-42	1.14673e-36	1.59549e-31	1.06937e-26	3.48253e-22	5.39555e-18	3.77608e-14	1.09379e-10	1.16331e-07	4.15028e-05	0.00444961	0.118067	0.542824	0.316993	0.0174033	0.000220654	1.00768e-06	2.12995e-09	2.4402e-12	1.68703e-15	7.60265e-19	2.36611e-22	5.31762e-26	8.94601e-30	1.36078e-33	
N69	1.79384e-84	7.36442e-59	9.47919e-52	2.35155e-45	1.95508e-39	6.71045e-34	1.04582e-28	7.68657e-24	2.65706e-19	4.13468e-15	2.60766e-11	5.21453e-08	1.25688e-05	0.000939464	0.024975	0.223418	0.535743	0.20989	0.0049943	2.7591e-05	5.81203e-08	6.00378e-11	3.53532e-14	1.31097e-17	3.28498e-21	5.86118e-25	7.75253e-29	7.84943e-33	7.10692e-37	
N70	1.25959e-76	1.54964e-65	3.80491e-61	2.04476e-54	3.69444e-48	2.77522e-42	9.61016e-37	1.61179e-31	1.32978e-26	5.33668e-22	1.00401e-17	8.30185e-14	2.7543e-10	3.31457e-07	0.000127979	0.0132416	0.274293	0.675657	0.0363514	0.000327987	9.40416e-07	1.16947e-09	7.57715e-13	2.88455e-16	7.02e-20	1.16201e-23	1.37148e-27	1.1981e-31	9.15637e-36	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	2.27954e-96	1.86077e-70	4.73631e-63	2.36606e-56	4.06833e-50	2.99737e-44	1.05511e-38	1.87842e-33	1.73505e-28	8.33487e-24	2.04436e-19	2.45814e-15	1.35322e-11	3.06561e-08	2.4248e-05	0.00518687	0.201259	0.744633	0.0483845	0.000510396	1.70018e-06	2.462e-09	1.86697e-12	8.36626e-16	2.40987e-19	4.74463e-23	6.68866e-27	7.00344e-31	6.49602e-35	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	7.12747e-76	3.19667e-50	4.29837e-43	1.06413e-36	8.38776e-31	2.57127e-25	3.32846e-20	1.85208e-15	4.27604e-11	3.703e-07	0.000966451	0.440581	0.461116	0.0912476	0.00593347	0.000153598	1.64793e-06	6.69333e-09	7.93764e-12	4.20109e-15	1.22579e-18	2.22464e-22	2.71366e-26	2.34782e-30	1.49843e-34	7.26703e-39	2.74026e-43	8.18362e-48	2.20812e-52	
N73	7.56889e-77	5.96992e-51	1.34824e-43	5.44128e-37	6.74538e-31	3.11224e-25	5.73938e-20	4.23942e-15	1.18257e-10	1.08411e-06	0.00245091	0.685054	0.295482	0.0167683	0.000243426	1.1838e-06	2.17672e-09	1.59477e-12	5.01288e-16	8.26815e-20	8.20847e-24	5.37196e-28	2.4687e-32	8.34141e-37	2.14538e-41	4.31459e-46	6.93087e-51	9.04697e-56	1.04247e-60	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	1.32351e-92	5.01934e-67	6.19289e-60	1.5275e-53	1.31918e-47	4.96125e-42	9.05709e-37	8.49816e-32	4.20952e-27	1.10626e-22	1.52099e-18	1.058e-14	3.51661e-11	5.10665e-08	2.81888e-05	0.00473924	0.16937	0.755225	0.0694586	0.00117213	6.6317e-06	1.68711e-08	2.29596e-11	1.87399e-14	9.94469e-18	3.6423e-21	9.63864e-25	1.91213e-28	3.47833e-32	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	7.96078e-98	5.91461e-72	1.39416e-64	6.60145e-58	1.10057e-51	8.04178e-46	2.87351e-40	5.32276e-35	5.25725e-30	2.78719e-25	7.83819e-21	1.13379e-16	7.99524e-13	2.52445e-09	3.12104e-06	0.00121244	0.100165	0.8291	0.0686419	0.000874114	3.4541e-06	5.88557e-09	5.22906e-12	2.73938e-15	9.21925e-19	2.12251e-22	3.50679e-26	4.31832e-30	4.6972e-34	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	9.74586e-83	9.05541e-58	2.94065e-51	1.91656e-45	4.39075e-40	4.3978e-35	2.14661e-30	5.40631e-26	7.21525e-22	5.12625e-18	1.91049e-14	3.60583e-11	3.2432e-08	1.26013e-05	0.00180017	0.071045	0.448098	0.414584	0.061857	0.00256134	4.15474e-05	3.26975e-07	1.43756e-09	3.89601e-12	6.99375e-15	8.78081e-18	8.04536e-21	5.5877e-24	3.96732e-27	
N77	3.48898e-85	3.50639e-60	1.21393e-53	8.55493e-48	2.15074e-42	2.4013e-37	1.32895e-32	3.86725e-28	6.09337e-24	5.24243e-20	2.44042e-16	5.98541e-13	7.37913e-10	4.24665e-07	0.000101805	0.00851224	0.186836	0.677182	0.122299	0.00499302	7.58404e-05	5.52306e-07	2.24923e-09	5.67838e-12	9.5659e-15	1.13619e-17	9.92941e-21	6.61538e-24	4.38115e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	8.54616e-70	1.35046e-46	7.62067e-42	6.56655e-38	4.98596e-35	3.49697e-33	1.95505e-28	1.55335e-23	5.33069e-19	7.627e-15	4.15183e-11	7.12996e-08	2.67587e-05	0.00278242	0.0821282	0.536651	0.363496	0.0148336	8.22829e-05	1.54775e-07	1.36388e-10	6.67873e-14	2.01416e-17	3.9991e-21	5.47166e-25	5.3246e-29	3.80774e-33	3.01758e-35	4.75661e-36	
N79	2.50621e-64	5.96375e-40	5.1024e-34	8.20693e-29	4.2852e-24	8.86766e-20	7.90506e-16	3.10243e-12	5.22473e-09	3.493e-06	0.000792282	0.0443052	0.261523	0.411269	0.229422	0.048949	0.00366244	7.2545e-05	6.02979e-07	2.68088e-09	7.31543e-12	1.33764e-14	1.74217e-17	1.69053e-20	1.26514e-23	7.50455e-27	3.60785e-30	1.43382e-33	5.93202e-37	
N80	1.31325e-73	5.01956e-48	5.64748e-41	1.12993e-34	6.91058e-29	1.56612e-23	1.41405e-18	5.11126e-14	7.01394e-10	3.22009e-06	0.00381685	0.627212	0.342344	0.0260994	0.00052168	3.49939e-06	8.97361e-09	9.96017e-12	5.62299e-15	1.82868e-18	3.74756e-22	5.16769e-26	5.03706e-30	3.6047e-34	1.95135e-38	8.18359e-43	2.71087e-47	7.20998e-52	1.74938e-56	
N81	8.63815e-80	1.52937e-53	7.45901e-46	6.3781e-39	1.641e-32	1.53559e-26	5.59213e-21	7.89827e-16	4.04417e-11	6.44185e-07	0.00233467	0.906156	0.0907655	0.000741453	1.25753e-06	7.0187e-10	1.69312e-13	2.10355e-17	1.51647e-21	6.90436e-26	2.11296e-30	4.55624e-35	7.17931e-40	8.50623e-45	7.75244e-50	5.53468e-55	3.14091e-60	1.43365e-65	5.6056e-71	
N82	2.3244e-76	1.79728e-50	3.97414e-43	1.56366e-36	1.88079e-30	8.37241e-25	1.47912e-19	1.03663e-14	2.70458e-10	2.26379e-06	0.00444885	0.935285	0.0599626	0.000300749	3.68966e-07	1.75567e-10	4.13042e-14	5.56908e-18	4.74708e-22	2.74125e-26	1.12826e-30	3.43972e-35	8.0033e-40	1.45508e-44	2.10653e-49	2.46553e-54	2.36184e-59	1.87029e-64	1.31558e-69	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.63758e-76	2.55867e-50	5.21711e-43	1.92183e-36	2.19242e-30	9.35827e-25	1.59985e-19	1.09332e-14	2.7998e-10	2.31432e-06	0.00451981	0.948372	0.0469082	0.000197959	2.16596e-07	9.51209e-11	2.11215e-14	2.73185e-18	2.26311e-22	1.28491e-26	5.25846e-31	1.61262e-35	3.82128e-40	7.17181e-45	1.08791e-49	1.35648e-54	1.41005e-59	1.23676e-64	9.84037e-70	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.18263e-70	2.4586e-45	1.55592e-38	1.75778e-32	6.08719e-27	7.82057e-22	3.99768e-17	8.13475e-13	6.19994e-09	1.53629e-05	0.0092611	0.684889	0.291107	0.0145523	0.000174413	7.08521e-07	1.22641e-09	1.07406e-12	5.40547e-16	1.71568e-19	3.67884e-23	5.61323e-27	6.34369e-31	5.48002e-35	3.71088e-39	2.01048e-43	8.86192e-48	3.22307e-52	1.0919e-56	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	8.34704e-92	2.94232e-72	1.16967e-64	8.88351e-58	2.26919e-51	2.43545e-45	1.22884e-39	3.09644e-34	4.01306e-29	2.6939e-24	9.24879e-20	1.57084e-15	1.24473e-11	4.18766e-08	5.13956e-05	0.0177	0.962432	0.0197384	7.81501e-05	1.10786e-07	7.40635e-11	2.73712e-14	6.2004e-18	9.25277e-22	9.58725e-26	7.17627e-30	4.00096e-34	1.70672e-38	6.73611e-43	
N86	2.21151e-82	5.92905e-68	8.19639e-63	4.72176e-58	1.49827e-53	2.91411e-49	3.65582e-45	3.02943e-41	1.67025e-37	1.0338e-33	7.12067e-28	4.74959e-22	1.24982e-16	1.18633e-11	3.41315e-07	0.00203191	0.993201	0.00476483	2.15441e-06	2.45027e-10	1.05645e-14	2.11936e-19	2.21644e-24	1.29682e-29	6.64432e-35	1.6491e-38	9.59247e-42	4.66618e-45	1.9986e-48	
N87	1.31584e-70	2.01511e-58	1.77501e-55	7.16089e-53	8.42412e-52	1.79373e-51	4.51127e-51	1.79846e-46	1.51071e-41	4.83792e-35	9.84333e-29	8.43655e-23	2.95454e-17	3.91118e-12	1.63679e-07	0.00145392	0.994612	0.00393242	1.32522e-06	1.10661e-10	3.52547e-15	5.32246e-20	4.27013e-25	1.94411e-30	7.0227e-36	8.16899e-40	2.65491e-43	7.11793e-47	4.61584e-47	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.13546e-88	5.43886e-78	1.88137e-71	1.36396e-65	1.12719e-61	1.24527e-58	5.86771e-52	3.39688e-45	9.20165e-39	1.20389e-32	7.65619e-27	2.32337e-21	3.20404e-16	1.83125e-11	3.66663e-07	0.00183933	0.994146	0.00401229	1.99809e-06	2.96345e-10	1.87945e-14	6.15943e-19	1.16696e-23	1.37279e-28	1.04979e-33	5.36757e-39	1.8617e-44	7.99049e-50	3.09539e-51	
N89	1.05178e-54	6.8201e-53	4.1593e-51	2.34366e-49	8.64741e-75	6.12282e-66	7.51865e-58	2.74566e-50	3.70054e-43	2.06612e-36	5.03721e-30	5.44007e-24	2.54455e-18	4.79673e-13	3.15804e-08	0.000534079	0.998534	0.000931495	1.17349e-07	4.67722e-12	8.09673e-17	7.10803e-22	3.45115e-27	9.65469e-33	1.57028e-38	1.45215e-44	7.08201e-51	1.5526e-57	9.94137e-65	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	1.5524e-118	5.97036e-91	5.84236e-82	1.0001e-73	5.35083e-66	1.13233e-58	1.07271e-51	4.88332e-45	1.11091e-38	1.28334e-32	7.49556e-27	2.15628e-21	2.89432e-16	1.64644e-11	3.34493e-07	0.00173715	0.995136	0.00312514	1.31434e-06	1.73205e-10	1.01013e-14	3.1337e-19	5.78222e-24	6.8267e-29	5.42093e-34	2.99776e-39	1.18278e-44	3.38453e-50	7.37068e-56	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.74551e-114	3.13673e-87	1.50493e-78	1.3076e-70	3.65973e-63	4.15879e-56	2.16412e-49	5.51819e-43	7.14916e-37	4.76933e-31	1.62712e-25	2.75905e-20	2.19811e-15	7.45975e-11	9.07861e-07	0.00283844	0.992235	0.00492238	3.33065e-06	7.12431e-10	6.78976e-14	3.46544e-18	1.06017e-22	2.09452e-27	2.81417e-32	2.668e-37	1.83276e-42	9.29608e-48	3.70418e-53	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	2.44369e-104	6.90269e-78	5.88485e-70	9.89891e-63	5.76426e-56	1.44768e-49	1.75054e-43	1.08054e-37	3.50034e-32	5.98211e-27	5.31454e-22	2.36678e-17	4.95577e-13	4.38973e-09	1.37566e-05	0.0109034	0.9714	0.017639	4.42983e-05	3.49066e-08	1.21722e-11	2.26973e-15	2.54988e-19	1.87245e-23	9.53269e-28	3.51663e-32	9.72697e-37	2.07255e-41	3.75653e-46	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
