NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.96836e-28	2.46923e-25	3.6714e-22	3.59237e-19	2.04236e-16	5.49916e-14	1.37912e-11	3.87857e-09	7.77448e-07	7.49672e-05	0.00270945	0.0346853	0.171049	0.351116	0.310345	0.114583	0.0150751	0.000359303	1.45207e-06	2.53589e-09	7.90951e-12	4.42338e-13	1.59399e-14	1.90804e-15	2.89265e-17	5.85232e-19	5.75361e-21	2.52003e-23	8.74368e-26	1.81869e-26	2.50263e-29	6.05556e-30	3.90362e-33	6.66198e-34	1.59991e-37	1.15978e-38	1.66006e-42	2.5371e-44	3.94399e-48	2.69771e-50	6.32033e-52	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.47043e-43	6.2025e-38	6.03318e-33	8.90276e-28	1.32066e-25	3.83903e-22	2.5243e-18	7.69651e-14	7.89958e-12	1.18713e-11	5.13824e-09	1.43536e-07	1.17477e-06	3.27921e-05	0.00710107	0.287069	0.649232	0.0564237	0.000140372	1.36219e-07	2.8392e-09	7.68578e-12	1.56578e-14	2.92434e-17	4.92071e-21	7.10289e-24	5.97489e-28	3.84712e-30	8.35779e-32	2.18124e-31	5.09363e-34	3.01218e-34	3.16143e-37	1.09245e-37	7.66565e-41	1.34227e-41	6.63016e-45	2.37596e-46	4.59422e-49	1.05415e-50	4.2133e-51	
N31	7.88665e-38	5.35067e-33	1.5518e-28	9.21588e-25	1.41062e-21	2.3949e-18	1.22551e-16	1.10246e-13	7.26477e-11	7.83955e-10	3.78677e-08	8.9695e-06	5.43309e-05	7.36056e-05	0.00575238	0.183995	0.65603	0.151771	0.00230924	5.98624e-06	1.01029e-08	7.96765e-11	4.68717e-13	2.84679e-15	2.1992e-18	1.91628e-21	6.22288e-25	1.80568e-28	7.13883e-32	1.45663e-34	3.28385e-38	3.88443e-41	2.67568e-45	6.81471e-46	2.24399e-48	6.72407e-50	2.18334e-52	4.17273e-54	9.27706e-57	1.69741e-57	5.36561e-57	
N32	2.69019e-31	1.11677e-27	3.53396e-24	2.50673e-21	1.97366e-18	1.30183e-15	5.03107e-14	3.65637e-12	1.09981e-10	7.55534e-09	8.74204e-07	5.46316e-05	0.00111046	0.0189514	0.157769	0.44996	0.338311	0.0334343	0.000406445	1.50735e-06	2.45128e-09	2.86885e-12	2.54955e-14	1.65529e-15	2.72651e-17	2.03405e-19	1.70111e-21	1.19277e-24	2.67485e-27	4.56572e-30	8.51172e-33	1.94444e-34	2.83412e-37	4.14639e-39	1.47896e-42	1.23658e-44	1.59316e-48	4.11206e-51	3.51507e-55	4.69767e-58	3.28023e-61	
N33	5.4932e-39	3.42489e-38	2.24756e-37	1.3592e-36	7.5157e-36	3.77141e-35	1.79029e-24	9.6296e-19	1.36967e-17	2.60486e-18	1.77153e-11	5.35059e-16	7.41581e-32	1.03423e-31	1.29749e-12	2.66361e-06	0.999995	2.58035e-06	1.30443e-12	2.11972e-33	1.10197e-33	8.2334e-34	7.86634e-34	8.51929e-34	5.39841e-34	5.97387e-34	4.72647e-34	6.5356e-34	5.07336e-34	7.35677e-34	4.74432e-34	5.81155e-34	2.94147e-34	2.96885e-34	1.15926e-34	1.00724e-34	3.14126e-35	2.70099e-35	1.30839e-35	2.22325e-35	4.26651e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
