NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.23957e-45	2.4843e-42	1.87625e-39	1.18764e-36	2.87282e-34	2.70902e-33	4.33041e-31	2.12045e-26	6.29659e-22	1.0906e-17	1.03701e-13	4.89505e-10	9.65816e-07	0.000572503	0.0427154	0.356788	0.565747	0.0340913	8.46083e-05	6.3948e-08	2.17313e-11	3.98653e-15	4.37117e-19	3.05233e-23	1.41586e-27	5.25279e-32	2.63837e-33	5.87805e-34	8.09897e-35	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.29956e-66	3.53928e-61	7.14401e-56	9.60508e-51	8.38632e-46	4.56325e-41	1.4617e-36	2.38268e-32	1.12353e-29	7.52175e-26	3.24847e-21	8.86992e-17	1.31639e-12	9.16464e-09	2.31061e-05	0.0122635	0.400089	0.551188	0.0363014	0.000135291	1.26593e-07	4.56321e-11	7.87806e-15	7.43126e-19	4.17964e-23	1.49444e-27	6.68535e-32	1.81197e-34	7.36715e-35	
N48	8.58216e-58	1.54662e-54	2.43245e-51	2.97535e-48	2.23913e-45	6.51526e-43	2.65918e-40	1.64919e-35	1.07456e-30	7.67427e-26	4.87085e-21	1.80028e-16	3.47599e-12	2.95993e-08	8.03051e-05	0.0252647	0.440868	0.517226	0.0165257	3.48931e-05	1.90132e-08	4.05974e-12	4.2136e-16	2.42563e-20	8.4584e-25	1.90124e-29	3.61448e-34	4.52202e-36	1.62256e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N49	3.53844e-65	6.05253e-60	8.43975e-55	8.84984e-50	7.07441e-45	4.3441e-40	2.01184e-35	7.06114e-31	2.55277e-26	1.39792e-21	4.8143e-17	9.54594e-13	9.60727e-09	3.97802e-05	0.0437494	0.762703	0.185968	0.00751668	2.33737e-05	1.44452e-08	3.38934e-12	3.90464e-16	2.54662e-20	1.03043e-24	2.75757e-29	5.11721e-34	7.15628e-39	2.18264e-42	8.11914e-45	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N50	1.35883e-62	1.65208e-57	1.58176e-52	1.03217e-47	4.70626e-43	1.57831e-38	4.11112e-34	8.04931e-30	9.18166e-26	1.93738e-24	1.92466e-22	2.70298e-18	2.28476e-14	1.02925e-10	2.15452e-07	0.000168384	0.0334714	0.775877	0.187671	0.00280297	9.72788e-06	1.22895e-08	7.15691e-12	2.22258e-15	4.0582e-19	4.66773e-23	3.56301e-27	2.05108e-31	4.03693e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N51	1.27806e-61	2.70386e-58	5.04116e-55	7.02613e-52	5.40163e-49	1.45438e-46	2.58522e-42	1.04041e-37	2.29913e-33	5.00791e-30	3.29396e-25	1.46562e-20	3.7317e-16	4.88059e-12	2.7984e-08	5.46921e-05	0.0231938	0.778945	0.195457	0.00234405	5.4628e-06	4.08066e-09	1.27641e-12	1.97573e-16	1.69608e-20	8.76868e-25	2.94019e-29	4.58613e-32	3.26191e-33	
N52	9.97962e-75	7.28892e-69	3.905e-63	1.46032e-57	3.94388e-52	7.96778e-47	1.20204e-41	1.24835e-36	6.93594e-32	4.83508e-30	3.99471e-26	2.71805e-21	1.0679e-16	2.18926e-12	2.01187e-08	6.41276e-05	0.0423658	0.889836	0.0674642	0.000269801	2.29458e-07	6.76841e-11	8.926e-15	6.13903e-19	2.43809e-23	6.00431e-28	9.76981e-33	1.26223e-36	6.60797e-39	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N53	4.48341e-59	5.49835e-56	5.92958e-53	4.86025e-50	2.09117e-47	1.7743e-45	1.9299e-43	4.13624e-39	6.37643e-35	1.54738e-30	1.1396e-25	5.39892e-21	1.51863e-16	2.31936e-12	1.67524e-08	4.52702e-05	0.0286714	0.911903	0.05913	0.000250226	2.46813e-07	8.96137e-11	1.51914e-14	1.38793e-18	7.50919e-23	2.56936e-27	2.271e-31	1.77431e-32	1.08125e-33	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N54	1.43768e-54	2.07056e-50	2.6835e-46	2.49927e-42	1.61627e-38	7.04792e-35	2.07633e-31	4.44256e-28	6.57687e-25	3.72572e-22	1.82526e-18	6.00838e-15	1.19892e-11	1.32309e-08	7.08608e-06	0.00151008	0.091983	0.835381	0.0699792	0.0011338	6.32126e-06	1.59039e-08	2.1198e-11	1.66489e-14	8.31128e-18	2.79066e-21	6.58782e-25	1.15407e-28	2.4528e-32	
N55	2.61233e-69	6.86055e-64	1.39569e-58	1.97839e-53	1.87504e-48	1.12285e-43	3.91786e-39	6.97495e-35	3.24399e-31	9.44213e-30	5.1992e-25	2.31991e-20	6.06911e-16	8.41723e-12	5.3207e-08	0.000119316	0.0576755	0.922569	0.0195823	5.3394e-05	4.08384e-08	1.24286e-11	1.83483e-15	1.49153e-19	7.28559e-24	2.27822e-28	4.80323e-33	1.98779e-37	4.56656e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	4.76617e-76	3.43815e-70	1.86427e-64	6.97585e-59	1.73075e-53	2.69501e-48	2.43465e-43	1.1007e-38	4.5389e-35	2.321e-32	2.27251e-27	2.70025e-22	1.91116e-17	7.28868e-13	1.28776e-08	8.16042e-05	0.1086	0.886384	0.00493092	3.70605e-06	8.20109e-10	7.51514e-14	3.45387e-18	8.9939e-23	1.44294e-27	1.51571e-32	1.81034e-37	8.05258e-40	5.14347e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	9.6551e-59	6.30411e-55	3.42855e-51	1.43846e-47	4.58173e-44	1.22792e-40	4.80458e-36	9.65926e-31	1.25655e-25	9.78505e-21	3.70713e-16	5.22684e-12	2.09326e-08	2.10522e-05	0.00459114	0.166773	0.665244	0.161916	0.00145246	1.92096e-06	6.81264e-10	8.88135e-14	5.06481e-18	1.40249e-22	2.02069e-27	9.32983e-31	2.90211e-33	2.69856e-34	2.74008e-35	
N58	2.91623e-59	1.49959e-54	6.91406e-50	2.52383e-45	7.26763e-41	1.6446e-36	2.92654e-32	4.10168e-28	4.45956e-24	3.72412e-20	2.11218e-16	7.06197e-13	1.26321e-09	1.05762e-06	0.000338873	0.0298058	0.396633	0.508905	0.0628239	0.00148247	1.05002e-05	2.95052e-08	3.9446e-11	2.8444e-14	1.21165e-17	3.34479e-21	2.7673e-24	8.52206e-26	1.68654e-27	
N59	2.20584e-56	8.00797e-52	2.66701e-47	7.07838e-43	1.52677e-38	2.74312e-34	4.09557e-30	4.81575e-26	4.08543e-22	2.28616e-18	7.68603e-15	1.39872e-11	1.23103e-08	4.70881e-06	0.000693483	0.0328112	0.364816	0.542087	0.0583923	0.00118736	7.53494e-06	1.98102e-08	2.57627e-11	1.86843e-14	8.23522e-18	2.35246e-21	4.59854e-25	1.14107e-28	7.28947e-31	
N60	4.97694e-52	2.12326e-47	7.81754e-43	2.10276e-38	3.99597e-34	5.16399e-30	4.37792e-26	2.42258e-22	9.42895e-19	3.293e-15	9.35682e-12	1.10231e-08	2.61821e-06	0.000224597	0.00782352	0.106113	0.463176	0.403369	0.0191226	0.000168032	4.84146e-07	6.11322e-10	4.01703e-13	1.53779e-16	3.71361e-20	6.00094e-24	6.8093e-28	1.2027e-31	1.32972e-33	
N61	1.10135e-58	6.07688e-54	2.86205e-49	9.93457e-45	2.59258e-40	5.24634e-36	8.13146e-32	8.59108e-28	4.31404e-24	6.27889e-22	4.19811e-18	2.01377e-14	5.00147e-11	5.75809e-08	2.67924e-05	0.00414864	0.155714	0.770216	0.0690068	0.000884801	3.21197e-06	4.60983e-09	3.18547e-12	1.2062e-15	2.74143e-19	4.09882e-23	7.6512e-27	5.50011e-29	3.32936e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	3.09941e-62	1.14752e-57	3.70819e-53	8.72908e-49	1.52586e-44	2.16414e-40	3.01413e-36	4.88811e-32	8.49715e-28	1.26623e-23	1.33817e-19	8.79234e-16	3.31283e-12	6.41795e-09	5.4632e-06	0.00160635	0.109278	0.807811	0.0801787	0.00111554	4.41239e-06	6.96905e-09	5.3578e-12	2.28075e-15	5.88228e-19	9.82346e-23	1.42485e-26	4.25247e-28	3.37575e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	2.79523e-45	2.10587e-40	1.358e-35	6.50933e-31	2.25351e-26	5.43263e-22	8.69593e-18	8.66937e-14	4.90489e-10	1.36677e-06	0.00146377	0.345259	0.500437	0.139454	0.012895	0.000481957	7.65319e-06	4.76456e-08	8.49502e-11	5.9258e-14	2.05256e-17	4.06202e-21	5.02405e-25	4.13168e-29	2.36356e-33	9.73277e-38	2.9637e-42	7.00459e-47	3.92241e-51	
N64	3.87141e-46	5.06206e-41	5.38259e-36	4.11764e-31	2.18967e-26	7.74702e-22	1.72123e-17	2.21929e-13	1.48199e-09	4.29624e-06	0.00397148	0.594626	0.368393	0.0322566	0.000742551	5.80786e-06	1.72176e-08	1.97399e-11	8.60899e-15	1.77065e-18	2.00529e-22	1.38642e-26	6.28728e-31	1.98193e-35	4.90259e-40	6.0303e-43	1.09301e-46	9.86005e-49	1.19001e-51	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.66871e-57	6.05226e-53	1.23242e-48	1.88424e-44	2.19273e-40	2.01594e-36	1.49015e-32	8.14709e-29	2.44714e-25	1.27846e-22	7.60071e-19	3.07594e-15	7.4123e-12	9.66184e-09	5.93992e-06	0.00139747	0.088792	0.788466	0.118537	0.00278141	1.94926e-05	5.60288e-08	7.96821e-11	6.34398e-14	3.08523e-17	9.77793e-21	2.12988e-24	4.3685e-28	9.50682e-31	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	2.12093e-62	7.339e-58	2.18439e-53	4.66434e-49	6.95795e-45	7.20077e-41	5.54603e-37	4.1105e-33	4.10982e-29	5.48956e-25	6.69408e-21	5.29729e-17	2.52839e-13	6.6246e-10	8.31705e-07	0.000404873	0.0527733	0.838736	0.106286	0.00179115	8.42277e-06	1.56718e-08	1.41196e-11	7.02166e-15	2.11199e-18	4.10968e-22	5.48879e-26	2.97452e-29	8.52421e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N67	5.06766e-53	6.64537e-49	9.52827e-45	1.17272e-40	1.20812e-36	1.01124e-32	6.659e-29	3.33667e-25	1.22906e-21	3.20574e-18	5.66266e-15	6.40893e-12	4.32558e-09	1.57717e-06	0.000268918	0.0170547	0.267742	0.561335	0.144673	0.00874004	0.000183376	1.69704e-06	8.0959e-09	2.21839e-11	3.7778e-14	4.24599e-17	3.80825e-20	1.24507e-21	1.80625e-22	
N68	7.36377e-52	3.73949e-48	1.87671e-44	7.37236e-41	2.40088e-37	7.38526e-34	2.50488e-30	9.52225e-27	3.46018e-23	1.0171e-19	2.15081e-16	3.00665e-13	2.60636e-10	1.28722e-07	3.2145e-05	0.00339422	0.113162	0.692147	0.181513	0.00957976	0.000171048	1.35078e-06	5.55682e-09	1.32931e-11	2.00088e-14	2.01049e-17	1.41229e-20	7.27722e-24	4.51592e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	2.9266e-40	9.48565e-38	3.18139e-35	8.31161e-33	8.83487e-31	7.95642e-30	3.73805e-27	5.71419e-23	5.2282e-19	2.66857e-15	6.85042e-12	7.51025e-09	2.77347e-06	0.000358851	0.0163099	0.226026	0.620881	0.134831	0.00158576	4.71119e-06	5.61971e-09	3.34964e-12	1.13261e-15	2.35523e-19	3.18149e-23	3.00454e-27	8.74505e-29	5.75662e-29	2.38762e-29	
N70	1.50135e-34	6.61289e-31	3.0095e-27	1.03864e-23	2.6363e-20	4.75312e-17	5.82634e-14	4.58679e-11	2.1472e-08	5.356e-06	0.000601762	0.0228714	0.165563	0.368113	0.314437	0.111773	0.0158962	0.000729982	9.78304e-06	5.88362e-08	1.9387e-10	3.92354e-13	5.25629e-16	4.91736e-19	3.34477e-22	1.70757e-25	6.75382e-29	3.63051e-32	3.9785e-34	
N71	1.21075e-42	6.95505e-38	3.3786e-33	1.1809e-28	2.86894e-24	4.63933e-20	4.7213e-16	2.80435e-12	8.73856e-09	1.21509e-05	0.00570943	0.495046	0.438927	0.0581882	0.002091	2.58569e-05	1.22485e-07	2.3652e-10	2.08087e-13	9.48215e-17	2.48085e-20	4.02771e-24	4.30376e-28	3.16783e-32	1.66515e-36	6.43817e-41	1.89879e-45	7.95949e-50	2.82048e-53	
N72	1.39521e-48	3.70965e-43	7.74083e-38	1.14392e-32	1.15355e-27	7.56677e-23	3.03137e-18	6.8093e-14	7.56376e-10	3.42866e-06	0.0045335	0.833481	0.159339	0.00263402	8.6912e-06	8.71816e-09	3.44302e-12	6.37963e-16	6.28383e-20	3.60579e-24	1.29136e-28	3.04522e-33	4.98958e-38	2.06568e-42	1.78013e-46	2.02952e-49	8.85882e-54	5.37785e-57	3.56318e-61	
N73	1.47379e-45	1.9019e-40	1.98915e-35	1.48691e-30	7.67161e-26	2.61189e-21	5.52843e-17	6.7007e-13	4.12568e-09	1.06847e-05	0.00829485	0.880685	0.109944	0.00106307	2.25366e-06	1.67069e-09	5.58227e-13	9.8366e-17	1.01601e-20	6.63437e-25	2.95094e-29	2.47808e-32	3.25665e-35	7.26574e-37	8.22788e-41	7.50997e-43	3.74595e-47	1.10829e-49	9.31404e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.05998e-45	2.45238e-40	2.39586e-35	1.69728e-30	8.40129e-26	2.77251e-21	5.73757e-17	6.84949e-13	4.18112e-09	1.08051e-05	0.00842865	0.903567	0.0873046	0.000687556	1.25845e-06	8.37045e-10	2.576e-13	4.26131e-17	4.19431e-21	2.64322e-25	1.13764e-29	3.00445e-33	3.1736e-36	3.73182e-38	4.47061e-42	2.16206e-44	1.14155e-48	1.83788e-51	1.38696e-55	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	5.39118e-40	1.84552e-35	5.50093e-31	1.17801e-26	1.74957e-22	1.72341e-18	1.06174e-14	3.77584e-11	6.90908e-08	5.44675e-05	0.0136095	0.562224	0.388304	0.0350306	0.000772012	5.61774e-06	1.62883e-08	2.17752e-11	1.52147e-14	6.13965e-18	1.54533e-21	2.58439e-25	3.37343e-29	2.87975e-31	1.73439e-34	6.83641e-36	1.78109e-39	3.86868e-41	3.59089e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	8.33452e-59	4.84181e-54	2.42339e-49	8.48517e-45	1.99267e-40	2.97575e-36	2.63808e-32	1.22707e-28	1.60855e-26	6.66953e-24	1.06238e-19	1.07335e-15	6.2662e-12	1.90163e-08	2.55446e-05	0.011542	0.956021	0.032223	0.000188053	3.55264e-07	2.89356e-10	1.20271e-13	2.85114e-17	4.16899e-21	3.98346e-25	2.59875e-29	1.19802e-33	4.03519e-38	1.18944e-42	
N77	5.18144e-82	1.60348e-75	3.09398e-67	9.6879e-61	1.3668e-54	9.79761e-49	3.53181e-43	6.26392e-38	1.64828e-34	5.66764e-33	1.02075e-27	3.73354e-22	6.69825e-17	5.33844e-12	1.58879e-07	0.00122217	0.989457	0.00931373	6.90124e-06	1.12907e-09	6.31395e-14	1.51283e-18	1.76444e-23	1.0846e-28	3.90958e-34	1.32825e-38	1.96983e-41	1.09122e-41	5.02891e-42	
N78	4.82163e-66	4.7193e-62	3.50909e-58	1.88229e-54	7.28287e-51	2.05444e-47	4.39901e-44	7.34501e-41	2.90737e-38	2.32326e-34	1.96874e-28	9.07127e-23	2.08621e-17	2.18869e-12	8.79078e-08	0.000924195	0.991452	0.00762008	3.97882e-06	4.462e-10	1.71803e-14	2.89541e-19	2.44265e-24	1.11361e-29	2.86814e-35	1.21048e-40	4.73317e-42	1.63602e-43	6.39292e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N79	6.3446e-65	3.65581e-61	1.74101e-57	6.23291e-54	7.56214e-52	2.25961e-50	2.74158e-45	2.66031e-40	9.44775e-37	1.0193e-31	2.66897e-26	4.17276e-21	3.62256e-16	1.56528e-11	2.80913e-07	0.00148619	0.992272	0.00623795	4.03236e-06	6.95723e-10	4.73095e-14	1.55626e-18	2.79943e-23	2.98184e-28	1.98404e-33	2.68374e-38	5.14567e-40	9.0955e-42	9.19113e-44	
N80	2.70812e-80	1.60104e-73	5.54065e-67	1.12879e-60	1.36104e-54	9.52607e-49	3.66887e-43	6.87636e-38	9.14327e-36	2.95642e-35	2.44247e-29	1.31337e-23	3.71196e-18	5.04584e-13	2.81904e-08	0.000470396	0.998402	0.00112723	1.60363e-07	6.76011e-12	1.16352e-16	9.57878e-22	4.12555e-27	9.70922e-33	1.26278e-38	9.37099e-45	1.49786e-49	1.7344e-53	4.24583e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N81	3.77839e-76	3.6134e-70	2.56053e-64	1.25109e-58	4.0626e-53	8.32189e-48	9.95253e-43	5.85724e-38	1.54821e-35	1.5091e-31	3.49335e-26	5.00135e-21	4.07472e-16	1.68387e-11	2.92804e-07	0.00151393	0.994561	0.00392294	1.9126e-06	2.71747e-10	1.60021e-14	4.72381e-19	7.86212e-24	7.98002e-29	5.21938e-34	2.74749e-39	2.55395e-42	8.81532e-45	1.66147e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N82	7.19405e-73	4.04614e-67	1.70017e-61	4.92823e-56	9.50009e-51	1.15631e-45	8.2289e-41	2.88421e-36	5.58949e-34	5.31395e-30	7.33925e-25	6.27105e-20	3.05471e-15	7.56406e-11	7.90424e-07	0.00246755	0.991369	0.00615763	4.84211e-06	1.1227e-09	1.08702e-13	5.30456e-18	1.46538e-22	2.4765e-27	2.70357e-32	2.05433e-37	2.91114e-41	6.99505e-44	9.60072e-47	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.10375e-67	1.57966e-62	1.81277e-57	1.48104e-52	8.30647e-48	3.07627e-43	7.34213e-39	1.13684e-34	8.79128e-31	4.18258e-26	1.57833e-21	3.7161e-17	5.02141e-13	3.45096e-09	9.96727e-06	0.00856875	0.96732	0.0240258	7.57474e-05	6.92929e-08	2.61225e-11	4.9316e-15	5.27701e-19	3.48558e-23	1.51226e-27	4.55044e-32	6.31487e-36	6.05038e-38	3.99248e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
