NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N36	1.24735e-37	3.34709e-30	2.93651e-24	3.34248e-21	5.20811e-16	1.97869e-13	1.38028e-13	2.74776e-11	3.54868e-07	0.00119166	0.527077	0.460256	0.0114468	2.82429e-05	2.50632e-08	1.14108e-11	3.2447e-15	8.24755e-18	7.44914e-20	5.00196e-21	3.55317e-23	1.31812e-24	6.06046e-27	1.17462e-28	5.64561e-32	4.56108e-34	1.13564e-37	1.83974e-40	3.11656e-44	3.64593e-47	4.56035e-51	4.68501e-54	4.61794e-58	4.42501e-61	5.58356e-65	4.83869e-67	1.26307e-69	2.47465e-71	3.72037e-73	4.7612e-75	4.73295e-77	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	4.21157e-44	1.02305e-36	8.01575e-33	3.99579e-27	7.89512e-24	1.67147e-23	1.61575e-19	2.93468e-15	8.65379e-12	1.54798e-10	2.57165e-10	1.35335e-10	9.33949e-10	1.03049e-06	0.000489889	0.0442206	0.500728	0.416883	0.0369629	0.000709728	4.6699e-06	1.51671e-08	1.47044e-10	1.31603e-10	5.6662e-12	2.86097e-12	5.24826e-14	1.50038e-14	1.01195e-16	1.81986e-17	4.48095e-20	5.0621e-21	5.02089e-24	2.96602e-25	1.57653e-28	3.19742e-30	1.28622e-33	1.1091e-35	3.64726e-39	2.61544e-41	8.02062e-43	
N38	3.36223e-41	2.22251e-34	1.06017e-30	1.62089e-25	6.02733e-23	4.7288e-22	2.79698e-18	1.44488e-14	6.81999e-12	3.95717e-11	4.7404e-11	3.55601e-11	6.99164e-10	4.38496e-07	0.00019964	0.0234061	0.406976	0.49443	0.0723669	0.00258626	3.46774e-05	2.25398e-07	8.78096e-10	1.60884e-11	8.57461e-13	2.64891e-13	1.19817e-14	2.52819e-15	7.36874e-17	9.22778e-18	1.38861e-19	1.09475e-20	6.35757e-23	3.15129e-24	7.31275e-27	1.67286e-28	2.54926e-31	2.70469e-33	3.14428e-36	2.30624e-38	1.88703e-40	
N39	3.84559e-40	4.5359e-33	7.45369e-30	2.46083e-24	1.37441e-23	2.21336e-22	6.97446e-18	1.19954e-13	1.6468e-11	6.40612e-12	6.51653e-13	1.74728e-13	4.31248e-11	8.45428e-08	8.71365e-05	0.0223852	0.552964	0.398868	0.0253102	0.000383238	2.20633e-06	6.25081e-09	1.02449e-11	1.20358e-14	2.31737e-17	4.72334e-19	3.70604e-21	6.5636e-23	3.60387e-25	3.88048e-27	1.44362e-29	9.58651e-32	2.21687e-34	9.04627e-37	1.12951e-39	2.82892e-42	2.07035e-45	3.10333e-48	1.5835e-51	1.77954e-54	1.61743e-57	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	9.74295e-47	1.83299e-38	1.01756e-34	5.50181e-28	1.96609e-27	1.3989e-25	4.10291e-20	3.68022e-15	6.06125e-14	2.75831e-15	2.29559e-17	1.79486e-16	3.47987e-13	7.86022e-09	4.76341e-05	0.03103	0.661011	0.301229	0.00665934	2.23456e-05	2.19694e-08	8.96737e-12	1.87134e-15	2.32599e-19	2.21531e-23	1.68465e-26	2.05588e-29	2.83444e-31	2.99813e-34	2.80742e-36	1.61572e-39	1.1264e-40	8.69659e-40	4.9212e-40	6.72692e-42	2.57733e-42	1.55822e-44	7.18392e-45	2.71379e-44	4.99447e-43	6.47136e-44	
N41	6.41022e-54	2.7412e-44	1.41995e-39	3.13764e-32	9.80524e-33	3.67664e-28	1.32595e-21	1.32662e-17	1.75487e-17	3.06442e-20	7.57741e-21	4.00198e-18	1.29346e-12	8.63811e-08	0.000407883	0.090352	0.808217	0.100672	0.00035072	1.42522e-07	1.54061e-11	6.61672e-16	1.41546e-20	1.73837e-25	1.36018e-30	1.66695e-34	7.81941e-38	6.88009e-40	1.59364e-40	4.86222e-40	1.76318e-41	9.43198e-40	1.5896e-39	2.44671e-38	6.7623e-39	8.86307e-38	4.9754e-38	1.37387e-35	1.14642e-35	7.9683e-35	1.06318e-35	
N42	1.24987e-40	1.16895e-34	6.26811e-33	1.72017e-28	6.30273e-31	8.65204e-30	3.47489e-24	1.23513e-19	3.805e-19	3.93056e-19	1.79742e-19	2.55663e-17	1.6424e-12	5.46313e-08	0.00032036	0.0903588	0.817407	0.0915995	0.00031449	1.83296e-07	3.5506e-11	3.14636e-15	1.53465e-19	1.70998e-22	1.03222e-24	1.78741e-25	7.04529e-28	6.14937e-29	1.10663e-31	5.71684e-33	2.11544e-36	1.19525e-37	1.32026e-37	4.87197e-37	1.75065e-39	2.17022e-39	4.70248e-42	1.41415e-42	2.37207e-43	1.58949e-42	2.23702e-42	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	2.48831e-48	6.19009e-41	3.96197e-38	1.42951e-32	3.64933e-34	1.19759e-30	2.48761e-25	4.3958e-21	2.10509e-19	4.05528e-19	7.79503e-19	1.0446e-15	2.55197e-11	3.2636e-07	0.000766185	0.110022	0.809025	0.0798529	0.000333287	3.13053e-07	1.11548e-10	1.96582e-14	2.00986e-18	5.22058e-22	3.95007e-24	9.48936e-25	6.54699e-27	8.4745e-28	3.85675e-30	2.82611e-31	5.76171e-34	2.83154e-35	8.20753e-37	1.99204e-36	9.2138e-39	7.49779e-39	2.37382e-41	5.06466e-41	8.15199e-42	1.01741e-41	4.07237e-42	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	6.17141e-50	2.07282e-43	4.93731e-39	3.07837e-33	4.21924e-32	1.0268e-27	1.03836e-22	3.64782e-19	1.12635e-17	2.72582e-17	7.44448e-16	1.90436e-12	1.1277e-08	2.34184e-05	0.00842452	0.219347	0.711862	0.0599729	0.000369004	6.53433e-07	5.12025e-10	2.20958e-13	5.99309e-17	2.11045e-20	1.74336e-22	4.55505e-23	5.83213e-25	9.02453e-26	8.81591e-28	8.20487e-29	5.499e-31	3.14591e-32	8.48529e-35	3.33114e-36	1.01741e-39	1.47848e-41	2.71511e-45	8.10653e-48	1.14873e-51	2.20227e-54	9.00685e-57	
N45	1.67795e-42	4.41297e-35	2.84945e-30	9.04246e-26	6.01643e-23	2.55926e-20	6.1013e-16	1.36155e-13	6.75438e-12	1.42455e-11	7.16123e-10	2.02243e-08	8.01781e-07	0.000605676	0.028652	0.294507	0.587655	0.0877996	0.000778249	2.19863e-06	2.96664e-09	2.33886e-12	1.32155e-15	1.21327e-17	1.45402e-19	8.15894e-21	7.36447e-23	2.46059e-24	1.57304e-26	3.1795e-28	1.21291e-30	1.55937e-32	2.76859e-35	2.26753e-37	1.30807e-40	3.59265e-43	1.42202e-46	2.17135e-49	6.52054e-53	1.25869e-55	5.80959e-58	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	4.99144e-47	8.67922e-40	1.20306e-34	2.17574e-30	3.18334e-28	1.05468e-23	8.70253e-20	2.654e-18	2.61455e-18	7.98464e-18	1.61237e-14	1.57897e-10	5.60658e-07	0.000481812	0.0397625	0.339165	0.570765	0.0495975	0.00022677	3.36083e-07	2.4745e-10	1.09917e-13	3.29418e-17	7.5319e-21	1.25525e-23	8.79169e-24	2.17838e-25	1.07062e-25	2.22711e-27	6.96615e-28	1.19328e-29	2.31755e-30	2.29225e-32	2.92585e-33	2.51625e-36	1.85626e-37	5.89609e-41	6.01689e-43	1.55625e-46	6.7476e-49	3.10744e-51	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	3.53344e-45	1.94074e-37	5.92687e-34	8.16548e-28	4.7743e-26	4.01619e-25	9.51463e-21	9.21348e-16	6.30333e-13	1.05404e-12	9.89738e-14	7.41042e-14	6.90808e-12	6.44386e-09	2.00829e-05	0.01164	0.380504	0.559773	0.0477245	0.000337673	6.97645e-07	6.33809e-10	3.1917e-13	4.74984e-16	2.71749e-18	7.19181e-20	3.23838e-22	4.60941e-24	1.40067e-26	1.10912e-28	2.11562e-31	9.33286e-34	5.13569e-34	2.50288e-34	5.68012e-36	4.64685e-37	7.14004e-39	3.44213e-40	1.59426e-41	9.14328e-41	1.93106e-40	
N48	5.09975e-46	1.04128e-38	1.07166e-34	1.83236e-28	4.70819e-27	1.13208e-24	1.12973e-19	2.42398e-15	1.07793e-13	3.32073e-14	2.94041e-15	2.19768e-14	2.38079e-12	2.09454e-08	7.27333e-05	0.0244528	0.42648	0.525304	0.0235912	9.94998e-05	1.25887e-07	7.11071e-11	2.21181e-14	4.9677e-18	2.11097e-21	1.07077e-23	2.825e-26	2.05667e-27	1.14683e-29	7.98217e-31	2.91011e-33	1.32919e-34	2.32919e-37	7.4725e-39	3.09771e-42	6.80079e-44	1.12879e-47	1.36708e-49	1.23865e-53	4.25228e-56	8.00861e-60	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	3.43127e-44	1.40781e-36	8.48107e-33	4.44367e-27	1.09786e-27	1.01596e-23	6.18459e-19	6.46355e-16	1.05749e-16	1.21391e-17	5.94895e-17	2.46519e-13	4.72709e-09	3.0198e-05	0.0417313	0.75184	0.197178	0.00917588	4.4514e-05	5.17703e-08	2.62228e-11	7.40508e-15	1.33754e-18	1.6904e-22	1.6907e-26	3.1508e-29	9.17885e-32	1.63105e-33	3.98822e-36	4.63062e-38	9.17985e-41	6.92451e-43	1.01546e-45	4.82838e-48	3.82795e-51	1.1658e-53	2.35568e-57	3.20046e-60	3.98586e-64	2.24273e-67	4.09265e-71	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	4.22773e-42	1.72452e-34	2.94047e-31	3.45409e-25	8.47854e-22	5.76055e-23	5.80406e-19	3.04896e-14	3.03761e-10	2.67855e-10	1.12805e-11	1.91354e-13	2.4723e-14	8.82459e-11	2.30031e-07	0.00018923	0.0346512	0.714123	0.243782	0.00719667	5.72192e-05	1.88434e-07	3.29406e-10	6.25895e-13	2.79928e-15	4.01636e-17	2.04098e-19	1.70761e-21	5.52161e-24	2.66927e-26	5.45677e-29	1.56266e-31	1.92414e-34	7.15612e-35	5.14398e-36	4.7588e-37	1.93995e-38	1.30549e-39	4.28214e-41	3.26446e-42	7.08079e-42	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	3.20346e-46	2.13355e-38	1.78223e-34	1.88467e-28	8.64507e-25	1.00927e-24	1.45983e-20	9.84269e-16	7.52791e-12	6.74222e-12	1.96669e-13	2.00455e-15	2.38796e-15	4.39747e-12	3.08377e-08	6.43427e-05	0.0246918	0.71754	0.251457	0.00621068	3.55972e-05	7.59072e-08	7.83733e-11	5.73982e-14	6.34016e-17	3.70227e-19	1.47238e-21	1.74758e-22	8.27802e-25	9.09223e-26	2.13766e-28	1.63551e-29	1.62184e-32	8.96569e-34	3.10828e-37	1.15427e-38	1.48345e-42	2.40813e-44	2.21893e-48	1.74033e-50	5.1466e-54	
N52	1.0113e-47	1.20392e-39	5.16413e-36	1.58292e-29	2.24093e-27	2.53199e-27	2.41867e-22	1.44169e-17	2.42304e-14	1.403e-15	7.17918e-18	7.60212e-19	7.19874e-17	2.1082e-12	2.42298e-08	7.95387e-05	0.0455267	0.85102	0.102474	0.000898567	1.92091e-06	1.60538e-09	6.73016e-13	1.64972e-16	2.63123e-20	8.0822e-24	2.30638e-26	6.85985e-28	2.18115e-30	3.85611e-32	9.00354e-35	9.56015e-37	1.53959e-39	2.26956e-39	1.30931e-40	3.77742e-41	6.62378e-43	1.19378e-43	1.04374e-45	8.78332e-47	2.74881e-47	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	5.12528e-49	2.28411e-41	2.07877e-37	2.49617e-31	2.87097e-28	7.7234e-28	2.58204e-23	5.45628e-19	1.0274e-15	7.56575e-17	4.44667e-17	3.45412e-17	1.90489e-16	2.33778e-12	2.10481e-08	5.86864e-05	0.0323913	0.875443	0.0913115	0.000793691	1.83009e-06	1.74742e-09	8.73474e-13	2.64012e-16	5.68303e-20	1.43223e-21	2.02324e-23	4.23422e-24	4.37739e-26	5.44483e-27	3.88196e-29	2.9972e-30	1.11642e-32	5.70786e-34	3.72451e-37	1.25313e-38	2.70343e-42	3.71966e-44	5.31378e-48	2.16107e-50	7.0396e-54	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	6.13868e-37	4.59522e-30	5.55252e-27	1.22727e-21	2.06839e-19	7.95669e-20	8.32204e-16	7.92425e-12	1.31356e-08	4.41105e-09	3.35762e-10	1.24594e-11	1.04342e-11	1.12719e-08	7.52619e-06	0.00170318	0.0975234	0.797702	0.100192	0.00283984	3.16968e-05	1.82768e-07	6.69403e-10	3.76539e-12	3.97831e-14	9.12428e-16	9.26899e-18	1.33225e-19	9.14219e-22	8.22328e-24	3.78929e-26	2.18256e-28	6.56772e-31	2.45031e-33	4.71807e-36	1.17696e-38	1.56068e-41	2.85036e-44	3.01956e-47	5.34844e-50	9.45582e-53	
N55	1.95924e-43	1.44656e-35	4.1234e-32	8.22327e-26	1.52398e-23	4.56327e-24	3.43755e-19	1.38614e-14	4.32482e-11	8.85264e-13	4.08947e-15	4.81452e-17	4.70351e-16	7.49197e-12	6.05932e-08	0.000144303	0.0631533	0.904943	0.0315903	0.00016834	2.90222e-07	2.27254e-10	9.82031e-14	2.72581e-17	6.51057e-21	2.31865e-23	6.91522e-26	8.95126e-28	1.92167e-30	1.52227e-32	2.15397e-35	1.08406e-37	9.07706e-41	2.99361e-43	1.22923e-46	2.6128e-49	4.2852e-53	4.25984e-56	4.80734e-60	2.81374e-63	5.04433e-67	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.64512e-47	2.38806e-39	1.3584e-35	5.46e-29	1.76799e-27	1.03825e-26	1.9866e-21	1.45795e-16	1.03654e-13	2.67904e-16	4.19275e-19	7.03171e-20	1.51384e-17	6.7875e-13	1.51964e-08	0.000100601	0.117007	0.874327	0.00855284	1.29899e-05	6.58703e-09	1.56096e-12	2.08699e-16	1.77595e-20	1.09674e-24	2.55054e-27	6.98052e-30	1.87701e-31	3.95477e-34	6.51577e-36	1.0355e-38	1.06758e-40	1.13017e-43	7.46673e-46	3.54287e-49	1.58205e-51	1.05628e-55	1.31922e-58	6.37013e-63	3.44042e-66	3.42484e-70	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.60175e-41	4.64245e-35	4.52703e-33	1.35221e-28	9.77396e-28	2.94056e-25	3.93751e-20	5.35702e-16	4.52465e-14	1.72467e-13	1.97396e-13	2.104e-12	3.80609e-10	1.30378e-06	0.00105652	0.0950298	0.666592	0.234525	0.00279023	5.36326e-06	3.08024e-09	8.4562e-13	3.5093e-16	7.15046e-18	3.14709e-20	1.49145e-20	2.37163e-22	8.73519e-23	4.80553e-25	9.02585e-26	1.42458e-28	1.49361e-29	6.07906e-33	3.72104e-34	2.1819e-37	2.43779e-37	1.75031e-39	3.57981e-39	7.55936e-41	2.37539e-41	3.82841e-42	
N58	1.68001e-42	3.18322e-35	1.40977e-31	6.34481e-26	1.32052e-22	2.02233e-22	1.28078e-18	2.21032e-14	3.34957e-11	3.5488e-10	3.81186e-10	1.57113e-10	4.76228e-10	3.51533e-07	0.000169643	0.0202454	0.349496	0.525933	0.0996451	0.00443949	7.01121e-05	5.1197e-07	2.47254e-09	1.89888e-10	1.02443e-11	1.78082e-12	5.82968e-14	5.13554e-15	1.02517e-16	4.82454e-18	5.24974e-20	1.35669e-21	5.78423e-24	8.27855e-26	1.49729e-28	8.57215e-31	9.8221e-34	3.23952e-36	2.74732e-39	1.22013e-41	1.10766e-43	
N59	8.73349e-39	6.70172e-32	5.39637e-28	2.13874e-23	5.5096e-20	2.10597e-19	6.88032e-17	1.40554e-13	6.29055e-11	2.27955e-09	1.1311e-08	1.35498e-08	2.03613e-08	3.30972e-06	0.000582721	0.0300205	0.339317	0.536612	0.0899399	0.0034759	4.8769e-05	3.23709e-07	1.20359e-09	3.05911e-12	1.22508e-14	7.36962e-16	1.50512e-17	8.28977e-19	1.17196e-20	3.83129e-22	3.59247e-24	7.09088e-26	3.91619e-28	4.7175e-30	1.25347e-32	9.05764e-35	1.39545e-37	5.82469e-40	6.32173e-43	1.86482e-45	3.37204e-48	
N60	1.95632e-37	1.70247e-30	5.68242e-26	1.40048e-22	8.54263e-19	4.11964e-17	4.91554e-15	4.06904e-13	1.67616e-10	8.47825e-09	1.47687e-07	1.06886e-06	3.04993e-06	0.000206268	0.00774858	0.106513	0.453289	0.400359	0.0313242	0.000551787	3.66775e-06	1.21035e-08	2.3372e-11	2.9505e-14	2.77302e-17	1.92685e-19	2.88482e-21	2.06375e-22	2.5361e-24	1.15418e-25	1.01266e-27	2.98175e-29	1.64197e-31	3.19704e-33	8.60438e-36	1.11814e-37	1.36289e-40	9.82175e-43	8.07403e-46	3.41901e-48	4.3869e-51	
N61	5.29912e-40	1.0466e-32	2.8015e-29	1.67435e-23	1.96157e-20	8.08493e-21	1.10251e-16	2.60473e-12	9.29823e-09	1.28262e-08	1.75384e-09	8.64951e-11	5.35225e-11	5.34252e-08	2.97521e-05	0.00474668	0.16399	0.727189	0.101529	0.00249588	2.03896e-05	1.08247e-07	1.45005e-09	1.21217e-10	2.01375e-12	8.7343e-14	7.12884e-16	1.70939e-17	7.4709e-20	1.08728e-21	2.71145e-24	2.48612e-26	3.7175e-29	2.11716e-31	2.00384e-34	6.69558e-37	4.35312e-40	8.73492e-43	4.51592e-46	1.06818e-48	4.50608e-51	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	2.4459e-40	2.81424e-33	1.6973e-29	4.8524e-24	3.53498e-21	1.5285e-20	1.41316e-16	9.95845e-13	8.10963e-10	6.15975e-10	5.58059e-11	2.79658e-12	4.41089e-12	6.0432e-09	6.38309e-06	0.00195017	0.119021	0.760518	0.115478	0.0030007	2.58092e-05	1.06302e-07	3.40872e-10	4.17213e-12	3.67853e-14	1.37713e-15	2.58726e-17	4.52889e-18	6.91932e-20	8.30706e-21	6.68268e-23	5.49285e-24	2.03653e-26	1.1654e-27	1.85034e-30	6.51471e-32	5.16673e-35	7.45674e-37	4.49993e-40	3.41021e-42	5.81526e-45	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	7.16147e-36	8.73334e-29	1.11428e-22	1.52424e-22	1.67459e-17	6.20598e-13	2.47982e-13	3.20599e-14	1.5141e-11	1.82643e-07	0.000653946	0.393366	0.478431	0.117084	0.0100855	0.000373795	6.32825e-06	4.684e-08	1.30436e-10	1.69009e-13	1.25503e-16	6.08631e-20	2.09879e-23	5.48787e-27	1.2098e-30	1.04414e-33	2.15014e-36	1.37496e-38	2.82788e-41	1.28896e-43	2.14718e-46	6.82885e-49	8.5773e-52	1.85101e-54	1.54522e-57	2.16079e-60	9.82899e-64	8.56977e-67	2.61896e-70	1.60668e-73	5.89584e-77	
N64	4.48127e-37	6.65086e-30	8.50191e-24	4.23175e-23	3.6482e-18	1.21751e-13	1.73396e-13	9.14637e-14	4.99058e-11	6.12548e-07	0.00182589	0.646322	0.326976	0.0243516	0.000519805	4.16934e-06	1.42183e-08	2.16762e-11	1.54222e-14	6.11278e-18	1.75129e-21	1.22149e-23	5.21504e-26	1.5206e-27	1.96e-30	3.89561e-32	2.53357e-35	3.54248e-37	1.4365e-40	1.4116e-42	4.00114e-46	2.69825e-48	5.75253e-52	2.53641e-54	4.28631e-58	1.14585e-60	1.59685e-64	2.42415e-67	3.30281e-71	1.00637e-73	8.79151e-76	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	8.12345e-39	6.6922e-32	1.04435e-28	2.37684e-23	1.04225e-20	4.13765e-21	3.064e-17	3.38428e-13	6.72281e-10	7.54029e-10	1.28779e-10	9.56256e-12	7.74463e-12	8.7572e-09	6.61328e-06	0.00161564	0.0934023	0.730558	0.167118	0.00719237	0.000107012	7.45969e-07	2.96524e-09	1.43044e-11	1.96081e-13	9.97828e-15	1.59337e-16	4.86578e-18	5.07119e-20	9.27997e-22	6.20301e-24	7.02047e-26	2.84898e-28	2.02394e-30	4.70655e-33	2.07151e-35	3.04659e-38	8.49364e-41	9.08613e-44	2.12136e-46	4.34995e-49	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	8.22431e-41	8.60952e-34	3.14242e-30	8.34851e-25	3.74302e-22	6.82361e-22	5.82871e-18	3.77697e-14	3.05845e-11	1.23294e-11	1.05176e-12	1.60094e-13	3.30151e-13	6.57984e-10	1.02394e-06	0.000515508	0.0594835	0.783668	0.151535	0.00474888	4.82677e-05	2.21927e-07	5.60346e-10	9.02211e-13	1.28312e-15	3.67555e-17	7.4939e-19	7.74172e-20	1.14201e-21	7.31853e-23	6.99186e-25	2.8968e-26	1.55487e-28	4.34379e-30	1.0562e-32	1.94318e-34	2.04561e-37	1.84397e-39	1.36925e-42	7.03745e-45	9.3122e-48	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	9.14504e-38	1.45943e-31	4.7084e-28	1.58397e-23	7.86842e-21	4.88477e-20	4.96055e-17	6.81256e-14	1.86603e-11	2.6612e-10	9.12537e-10	1.32935e-09	4.91138e-09	9.61287e-07	0.000201386	0.0142841	0.237717	0.536067	0.191571	0.0193513	0.000791368	1.63609e-05	1.9841e-07	2.37035e-09	1.50979e-10	1.07092e-10	1.25738e-11	5.36295e-12	4.28064e-13	1.07919e-13	5.37216e-15	8.22889e-16	2.00103e-17	1.93469e-18	1.81008e-20	9.21716e-22	5.19601e-24	1.31345e-25	5.44902e-28	9.57091e-30	1.32297e-31	
N68	4.77375e-36	1.00106e-29	1.47862e-26	9.20711e-22	2.02527e-19	3.73531e-19	1.23113e-15	4.13658e-12	2.45808e-09	4.73648e-09	1.89415e-09	3.51507e-10	3.3892e-10	1.15413e-07	3.48626e-05	0.00380609	0.116041	0.633341	0.226434	0.0196589	0.000671393	1.16157e-05	1.1918e-07	9.04505e-10	9.50143e-12	5.94202e-13	2.00235e-14	1.20848e-15	2.89206e-17	1.10462e-18	1.82871e-20	4.51791e-22	4.96981e-24	8.01151e-26	5.58756e-28	5.99437e-30	2.77646e-32	2.05529e-34	7.15721e-37	4.41705e-39	2.18108e-41	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
