NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N48	1.01554e-43	6.55528e-38	3.76299e-32	7.4233e-28	1.59817e-23	1.25212e-20	4.26316e-18	3.57213e-14	2.96331e-12	5.07231e-11	6.73968e-09	1.84994e-05	0.0013281	0.0139039	0.0298866	0.331033	0.590998	0.0327903	4.08962e-05	1.81713e-08	1.09357e-10	2.18625e-12	1.56058e-14	2.12817e-16	4.32651e-19	7.76588e-22	2.67337e-25	3.81867e-29	1.50333e-31	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.28244e-38	4.36677e-34	7.39303e-30	1.82502e-26	4.37684e-25	5.06771e-22	8.0158e-20	4.82183e-17	1.01132e-11	6.45423e-09	4.74677e-09	7.10764e-09	1.63182e-07	0.0016471	0.359915	0.532263	0.105858	0.000317035	2.29027e-08	5.91083e-13	7.84416e-18	3.37556e-21	1.38135e-23	4.33938e-25	7.47346e-26	5.12419e-27	4.33995e-28	6.63749e-31	2.53042e-32	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.25658e-36	1.2901e-32	4.29464e-29	2.60923e-26	5.78898e-25	7.11784e-22	1.12831e-18	1.3874e-16	4.21979e-12	2.49751e-09	1.09668e-09	1.77925e-09	7.46375e-07	0.0031874	0.493894	0.456053	0.046784	8.00967e-05	1.56264e-08	1.21208e-12	1.38396e-15	5.8731e-17	3.03723e-19	1.31912e-20	6.24749e-23	1.46354e-25	6.76822e-29	2.53462e-33	8.02344e-36	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.88621e-45	6.76887e-39	6.73288e-33	7.14224e-28	1.77372e-24	4.02545e-20	3.68353e-18	5.12683e-16	6.98337e-12	6.8699e-10	5.18841e-10	1.57986e-08	4.98498e-05	0.0680748	0.846638	0.0842689	0.00096787	9.96315e-07	3.77744e-10	1.00638e-13	8.84115e-16	8.83077e-18	3.27823e-20	2.18457e-22	1.90222e-25	2.43169e-28	7.29608e-32	1.05858e-35	4.08341e-38	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	6.56276e-48	1.55267e-40	8.87397e-34	1.46323e-29	2.62683e-24	2.54153e-21	2.65143e-17	1.80832e-14	3.04616e-13	2.13617e-11	4.87839e-08	1.38204e-07	1.4207e-07	8.30026e-07	2.78288e-05	0.00879066	0.400332	0.570545	0.0202818	2.14688e-05	1.94868e-08	1.93949e-10	1.00142e-12	6.05418e-15	5.44589e-18	3.05432e-21	8.30239e-24	6.91815e-26	5.20897e-27	
N53	5.55262e-39	6.33859e-35	4.10918e-31	2.48296e-29	1.68718e-25	7.33837e-23	7.31319e-18	8.51591e-16	5.36848e-14	9.2478e-12	1.74791e-08	5.59073e-08	7.27739e-08	5.3445e-07	1.5415e-05	0.0181201	0.437479	0.537973	0.00640854	3.21664e-06	7.20158e-10	7.50813e-13	7.95491e-16	2.93998e-18	2.67656e-20	4.65035e-23	2.67964e-25	8.68373e-29	8.93657e-32	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	5.46166e-52	1.61845e-48	2.02432e-40	1.15627e-35	1.18017e-29	5.73186e-26	1.58801e-20	1.94227e-21	3.31719e-17	3.55074e-12	2.42317e-10	1.58324e-12	3.79414e-12	1.73487e-07	0.00639648	0.958617	0.0347974	0.000189129	3.46676e-08	1.14685e-12	1.11718e-17	4.77285e-23	1.76466e-27	2.77771e-29	3.15893e-30	1.49064e-31	1.46192e-32	5.30349e-35	7.53151e-37	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.7448e-43	4.92381e-39	7.87533e-35	1.02907e-32	1.37537e-29	3.83053e-28	1.16079e-22	2.08655e-22	8.64221e-19	8.96018e-14	1.66828e-11	2.8788e-13	6.91291e-13	6.45192e-08	0.00224633	0.980103	0.0176206	2.947e-05	2.34002e-09	5.49673e-14	2.71054e-17	6.76484e-19	5.94973e-22	1.82173e-24	4.19e-28	1.90727e-31	3.90967e-35	2.45964e-40	9.53951e-44	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	9.33919e-43	9.59674e-36	2.31961e-29	2.51795e-26	1.54969e-20	1.21647e-19	1.75222e-15	1.98062e-11	8.74194e-12	3.55354e-11	3.84319e-07	0.00019596	6.27274e-06	3.77866e-09	1.65014e-09	5.64326e-06	0.00715661	0.88961	0.102559	0.000465232	5.75344e-07	5.61036e-10	2.23139e-12	1.34141e-14	3.04827e-17	4.32296e-20	4.72151e-23	4.42119e-26	2.18758e-27	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	1.37441e-40	1.65645e-36	1.47499e-32	4.61195e-29	1.07012e-23	1.77094e-21	2.07071e-17	2.33238e-13	1.12778e-13	2.32149e-12	3.22708e-08	2.89575e-05	9.87886e-07	4.53828e-10	1.0872e-09	1.73891e-06	0.00509694	0.886895	0.107646	0.000330061	2.23527e-07	8.03471e-11	1.03148e-13	5.33199e-15	1.24019e-16	4.0462e-19	6.99244e-21	1.36744e-24	2.33215e-27	
N58	1.00348e-50	2.20246e-43	1.76273e-36	1.06379e-32	1.01193e-26	3.11063e-25	5.46311e-20	7.28633e-17	5.35787e-17	5.99318e-14	2.50499e-09	4.08543e-07	1.77891e-09	1.88996e-12	2.57088e-10	5.41297e-06	0.0207381	0.959263	0.0199755	1.71467e-05	3.79186e-09	3.52689e-13	4.33816e-17	5.48252e-19	3.38716e-21	6.04925e-24	2.27949e-26	2.19099e-29	9.15364e-31	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	6.45119e-39	4.35766e-35	1.66585e-31	2.41341e-30	7.80808e-27	1.35539e-26	9.18838e-22	2.67076e-17	4.69445e-17	9.48732e-15	2.14778e-10	8.56105e-08	2.49475e-10	4.92695e-12	2.74002e-10	3.78522e-06	0.0117057	0.972384	0.01589	1.68114e-05	4.87678e-09	9.17635e-13	8.97433e-15	1.44122e-15	5.63553e-17	2.02396e-19	2.06034e-21	4.56809e-25	8.82425e-28	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	1.05277e-37	1.72769e-31	8.05879e-26	5.84292e-23	9.17515e-18	2.88174e-17	5.17984e-13	1.72344e-09	1.68702e-10	4.72977e-09	1.47486e-05	0.00256375	2.53001e-05	3.12705e-08	4.26681e-08	4.78692e-05	0.0191242	0.949433	0.0286053	0.000185096	4.73113e-07	7.73744e-10	3.89472e-12	3.65071e-14	1.67481e-16	5.63284e-19	1.46583e-21	1.07891e-24	1.32041e-27	
N61	6.17644e-46	9.35084e-39	3.74728e-32	7.60833e-29	8.38113e-23	7.13591e-22	9.56164e-17	2.11986e-13	6.32968e-15	4.32933e-12	1.32973e-07	3.49873e-05	4.3744e-08	7.80386e-12	4.26872e-10	6.34974e-06	0.0189558	0.975673	0.00532533	4.09894e-06	1.02581e-09	1.35961e-13	1.06649e-16	1.01108e-18	3.03027e-21	3.41072e-24	6.62978e-27	4.32163e-31	1.5423e-34	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	6.23085e-43	2.10818e-38	4.0163e-34	2.47091e-32	1.01474e-26	6.78174e-25	1.94136e-19	5.87539e-17	3.00369e-17	1.59824e-13	1.1483e-08	6.63389e-07	1.78835e-10	2.22667e-13	2.15312e-10	8.23086e-06	0.0593599	0.939547	0.00108417	2.09277e-07	1.42543e-11	5.37441e-16	3.95433e-19	7.92156e-21	4.81908e-23	6.40037e-26	2.84229e-28	8.18772e-33	1.86989e-36	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.65637e-49	1.00173e-41	1.49931e-34	1.34948e-31	7.41927e-25	1.20912e-25	4.99461e-20	6.25439e-15	4.81304e-17	1.86979e-15	3.14082e-10	3.25389e-06	7.81898e-10	3.48237e-14	2.18332e-13	1.88151e-08	0.000415699	0.998589	0.000992314	1.46637e-07	7.4404e-12	2.62306e-16	7.29712e-20	6.42852e-23	1.81913e-26	2.41362e-30	2.83959e-34	1.88187e-39	1.95109e-44	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	2.9909e-38	9.19079e-34	1.39608e-29	3.88151e-28	3.54999e-23	7.05766e-21	1.13401e-15	1.43918e-11	5.31743e-11	3.00768e-08	0.000898856	0.916595	0.081796	0.000698754	6.57028e-06	1.86968e-06	2.42815e-06	3.51886e-07	4.70792e-09	5.92974e-11	1.92891e-13	5.47553e-17	1.37086e-19	4.27522e-22	2.38803e-25	4.61494e-28	4.87349e-30	3.98645e-32	7.61601e-33	
N65	2.97025e-39	1.00168e-32	9.12973e-27	2.77881e-23	5.95101e-18	2.06494e-16	3.18977e-12	1.79316e-08	3.26447e-08	9.68814e-07	0.00349623	0.937873	0.0542789	0.000200828	1.64031e-06	2.28299e-06	0.000101155	0.00372827	0.000298817	1.76904e-05	1.6072e-07	3.24705e-10	1.78359e-12	1.4747e-14	1.088e-16	1.39048e-18	3.26662e-20	2.63769e-23	1.5038e-25	
N66	1.70086e-37	3.25288e-31	1.73087e-25	3.0587e-22	4.68762e-17	6.98443e-16	9.82495e-12	5.33865e-08	4.09345e-08	1.10522e-06	0.00347115	0.966441	0.0256978	6.19307e-05	1.04907e-06	1.5851e-05	0.000595064	0.00356782	0.000145855	1.49796e-06	4.73525e-09	6.23769e-12	1.20654e-14	3.11577e-16	4.67401e-18	4.01126e-20	3.93048e-22	3.37031e-25	8.49814e-28	
N67	5.88816e-38	1.17382e-31	6.19058e-26	1.34387e-22	1.75399e-17	3.02123e-16	3.56603e-12	1.67282e-08	1.8129e-08	7.38194e-07	0.00292573	0.9755	0.0172221	2.92147e-05	6.63553e-06	0.000163351	0.00148012	0.00264549	2.64242e-05	5.97356e-08	5.19657e-11	2.39083e-14	3.17438e-17	1.16448e-18	1.77901e-20	1.15075e-22	1.38593e-24	7.67687e-28	1.68199e-30	
N68	4.20238e-41	1.71069e-34	1.89821e-28	3.24516e-25	1.09326e-19	1.15461e-18	3.63255e-14	3.26949e-10	1.85534e-10	7.83622e-09	6.66693e-05	0.03048	0.000323192	2.2769e-07	2.23892e-08	1.51787e-05	0.00563741	0.940673	0.0223758	0.000427394	1.24548e-06	1.1366e-09	4.30943e-12	5.15048e-14	2.07516e-16	1.21593e-18	1.31161e-20	3.46802e-24	6.4023e-27	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	1.25606e-36	3.48918e-33	1.9403e-29	5.70011e-26	9.86484e-21	3.56675e-19	5.82153e-15	2.28558e-11	2.67301e-11	2.89002e-09	1.84699e-05	0.00803151	7.22707e-05	6.20517e-08	6.12614e-09	1.01356e-05	0.00800023	0.957272	0.0263537	0.000240637	5.62394e-07	5.12697e-10	1.46031e-12	1.91062e-13	9.33785e-15	1.47228e-16	8.07129e-18	3.95556e-21	1.81746e-23	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	1.78369e-37	5.75871e-31	4.88207e-25	6.0456e-22	1.62878e-16	6.49119e-16	1.55437e-11	1.44513e-07	2.60061e-08	4.797e-07	0.00209417	0.990102	0.00765579	0.000141774	5.08475e-06	8.36194e-08	6.13972e-10	1.69979e-12	6.12345e-16	9.30878e-20	7.91309e-24	5.50067e-28	2.71805e-31	7.2411e-32	6.27495e-31	4.83965e-32	3.85271e-33	4.42809e-35	1.2018e-36	
N71	2.39972e-36	1.94952e-32	1.19893e-26	3.56385e-23	1.07629e-17	1.22601e-16	2.85473e-12	1.73223e-08	2.84897e-09	1.42183e-07	0.00118471	0.994511	0.00429098	1.2846e-05	6.31916e-08	1.39182e-10	1.4643e-13	7.40722e-16	9.72651e-20	9.21199e-23	6.94844e-26	3.74115e-29	3.81915e-32	3.82577e-35	6.75797e-39	5.05054e-42	9.43945e-45	4.06423e-49	5.97793e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.66463e-38	4.50245e-32	2.20011e-26	2.53493e-23	4.04188e-18	3.19496e-17	5.2277e-13	2.52588e-09	9.32692e-10	2.47714e-08	9.77319e-05	0.0244941	0.000372947	4.89947e-07	6.35195e-08	3.03676e-05	0.00962283	0.931834	0.032903	0.000641515	3.03147e-06	4.34172e-09	1.6888e-11	2.3624e-13	1.57252e-15	1.1293e-17	1.01217e-19	6.13472e-23	1.51373e-25	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	1.03392e-40	2.24026e-34	1.34754e-28	3.2026e-25	5.28018e-20	8.13596e-19	1.18653e-14	4.17504e-11	2.05032e-11	1.38104e-09	8.11438e-06	0.00316244	2.90229e-05	2.57751e-08	5.35037e-09	1.10809e-05	0.00910974	0.958162	0.0293108	0.000206039	4.53842e-07	4.28514e-10	1.19324e-12	8.18742e-14	2.14875e-15	2.26904e-17	5.31023e-19	2.92911e-22	9.24043e-25	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	2.81813e-35	1.09092e-29	1.19571e-24	2.99164e-21	5.8839e-17	4.39146e-15	1.31688e-11	1.45273e-08	8.7312e-08	4.63925e-06	0.00383679	0.304866	0.0204876	0.000159893	6.87557e-06	0.000274968	0.0144191	0.592274	0.0555478	0.00796607	0.000155151	7.35125e-07	1.37108e-08	1.33306e-09	6.37127e-11	4.19002e-12	6.35106e-13	1.55487e-15	4.15358e-17	
N75	1.09414e-34	4.97041e-29	6.5805e-24	6.68971e-21	2.46044e-16	3.1294e-15	1.4731e-11	2.0681e-08	1.17644e-08	2.43387e-07	0.000237361	0.0186838	0.000707395	3.40248e-06	8.2316e-07	0.000211543	0.0327176	0.860492	0.0845888	0.00233325	2.38949e-05	1.10764e-07	1.18059e-09	4.37493e-11	8.8117e-13	1.35299e-14	1.8615e-16	5.01684e-19	2.986e-21	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	3.6909e-31	3.55495e-28	1.93168e-25	4.87189e-24	3.0398e-21	1.58752e-18	2.48397e-14	5.0304e-11	2.93277e-09	2.1902e-06	0.00567531	0.915916	0.0775461	0.000838379	1.42885e-05	2.72517e-06	2.71768e-06	2.01943e-06	1.91302e-08	5.71782e-10	1.5591e-12	6.49989e-16	5.18995e-18	6.3786e-20	1.69542e-21	2.30421e-23	1.99035e-24	1.94322e-27	4.45871e-29	
N77	1.40276e-31	3.20406e-26	2.00751e-21	3.15809e-18	3.78586e-14	1.57559e-12	2.67985e-09	1.87323e-06	4.78276e-06	7.94843e-05	0.0215645	0.901538	0.0757798	0.00102361	7.79581e-06	3.89194e-07	2.49761e-08	1.10025e-09	4.44566e-12	2.22241e-14	5.82779e-17	7.37505e-20	3.10261e-22	6.02283e-24	8.27601e-26	1.03317e-27	1.61592e-29	2.79051e-32	1.74031e-34	
N78	3.05448e-36	9.85628e-30	7.98343e-24	6.21637e-21	1.48072e-15	3.83685e-15	6.56205e-11	4.40851e-07	5.7594e-08	7.4934e-07	0.00274656	0.98464	0.0125928	1.95737e-05	1.3725e-08	2.89362e-11	7.57502e-14	2.0992e-16	5.67117e-20	2.36756e-23	4.78966e-27	3.89911e-31	7.95082e-35	4.28458e-37	2.66568e-37	1.25005e-38	7.43533e-40	5.44532e-42	1.56897e-43	
N79	7.88825e-41	1.05123e-33	3.43098e-27	4.9332e-24	4.76873e-18	8.27132e-18	4.37268e-13	8.33072e-09	6.75695e-10	2.28916e-08	0.000482974	0.997362	0.00215402	5.87271e-07	7.38675e-11	1.49231e-13	2.68085e-16	8.42437e-19	4.37413e-23	7.40473e-27	2.9785e-31	4.15232e-36	3.45971e-40	3.25799e-41	4.99254e-41	1.65912e-42	1.23575e-43	1.81727e-46	6.53339e-47	
N80	7.15428e-39	4.79637e-34	5.43776e-28	1.88875e-24	5.78116e-19	8.47155e-18	2.09093e-13	1.62455e-09	9.57759e-10	7.99869e-08	0.000856576	0.996725	0.0024173	8.64342e-07	1.67073e-10	3.71221e-12	3.42945e-14	1.26312e-15	1.12141e-19	8.49626e-23	7.2988e-27	2.31215e-31	1.01715e-34	9.25028e-37	1.33915e-39	3.24797e-42	3.88813e-44	1.2401e-48	8.74699e-52	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.49738e-40	6.86552e-34	8.03233e-28	2.11926e-24	6.92072e-19	6.12757e-18	1.78599e-13	2.20627e-09	1.28194e-09	8.10845e-08	0.000865819	0.996882	0.00225142	7.74147e-07	1.58531e-10	2.31613e-12	1.67694e-14	3.38552e-16	2.95641e-20	1.50907e-23	1.24514e-27	4.03787e-32	1.46913e-35	8.53035e-38	1.01966e-40	1.84132e-43	1.1882e-45	3.89799e-50	1.87282e-53	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	4.23774e-35	7.39357e-30	2.0165e-24	5.6999e-21	3.54289e-16	1.28963e-14	8.53959e-11	1.38378e-07	3.26302e-08	1.52753e-06	0.00363855	0.98345	0.0128877	2.20165e-05	1.62143e-08	5.27573e-10	1.09365e-11	1.0178e-12	4.33921e-16	1.45542e-18	5.8562e-22	7.49148e-26	1.04126e-28	1.39075e-30	4.51132e-33	3.04469e-35	1.09284e-36	1.57648e-40	5.84969e-43	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.6139e-41	2.59984e-34	5.13303e-28	1.8586e-24	1.77766e-19	3.77581e-17	5.44291e-12	3.74588e-12	2.40051e-12	5.68855e-08	0.00038156	1.77784e-05	2.07079e-08	1.74601e-09	1.79724e-06	0.00225407	0.973311	0.0239824	5.13402e-05	6.39047e-08	3.8686e-11	1.00023e-14	3.92398e-18	2.61068e-21	1.13642e-24	4.6073e-28	1.51825e-31	1.52354e-35	1.9837e-36	
N84	4.3391e-45	6.51496e-43	7.89705e-38	1.91731e-33	1.72626e-26	1.87976e-23	2.8366e-17	7.82233e-18	1.02829e-17	7.84084e-12	1.19802e-06	8.87789e-09	5.0873e-13	2.54271e-14	3.16908e-09	0.000166808	0.997225	0.00260619	4.03355e-07	1.89583e-11	3.7553e-16	3.60482e-20	1.0335e-23	1.25315e-26	2.27291e-28	6.8857e-30	1.20392e-31	1.90898e-34	4.22218e-36	
N85	5.47353e-45	2.62702e-40	6.93108e-36	6.64814e-34	1.07628e-29	3.27708e-26	4.02058e-20	2.9967e-20	6.46057e-19	4.59277e-13	6.54906e-08	3.0936e-10	1.0692e-14	6.15877e-15	1.74979e-09	0.000133903	0.998255	0.00161104	1.58545e-07	4.14113e-12	4.73423e-17	1.44423e-19	4.88481e-22	2.36183e-23	2.25957e-25	9.32796e-29	4.55103e-33	2.80024e-38	4.82323e-38	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	2.94721e-44	1.00512e-39	1.9423e-35	1.92022e-33	2.11323e-31	5.12158e-28	8.06637e-22	1.14878e-20	1.79005e-19	3.7981e-14	1.58334e-09	3.80665e-12	3.11393e-15	8.82121e-14	9.87477e-09	0.000304635	0.998566	0.00112945	1.62964e-07	7.51555e-12	2.29792e-16	2.43122e-18	1.32917e-20	3.46652e-22	2.36389e-24	1.26925e-27	5.16638e-32	5.09175e-37	5.6357e-40	
N87	6.53425e-61	1.7797e-52	1.22706e-44	3.81325e-40	9.65015e-34	1.72318e-30	7.76182e-24	3.69562e-24	1.66623e-23	1.12496e-17	1.44472e-12	2.35207e-14	3.16537e-16	3.37662e-15	1.17438e-09	0.000105047	0.99965	0.000244764	8.82123e-09	1.10106e-13	1.55663e-18	1.1874e-21	5.22439e-25	3.75406e-28	6.45626e-32	1.89951e-36	5.77239e-42	3.9366e-48	2.83483e-53	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	4.63524e-58	2.62551e-50	5.1662e-43	2.03985e-38	1.76617e-32	4.04776e-29	5.60953e-23	1.75433e-22	1.36369e-21	2.66031e-16	9.7624e-12	8.73632e-14	7.20228e-15	1.14005e-13	1.19763e-08	0.000335393	0.998853	0.00081137	9.64602e-08	3.93955e-12	1.68139e-16	8.15526e-19	2.08659e-21	1.326e-23	2.28478e-26	6.04774e-30	1.64985e-34	1.54362e-39	7.38655e-43	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.23899e-53	1.25636e-45	1.39905e-38	3.39627e-34	1.69007e-28	2.4364e-25	1.94659e-19	4.31174e-19	2.18625e-18	2.45705e-13	5.20673e-09	1.15156e-11	5.37707e-14	5.479e-13	3.39039e-08	0.000562602	0.998044	0.00139267	2.84672e-07	1.9987e-11	1.42926e-15	5.25432e-18	1.37779e-20	6.35544e-23	8.27898e-26	2.37824e-29	1.09339e-33	1.78448e-38	6.79635e-42	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.34311e-45	1.85765e-38	3.94804e-32	4.52476e-28	3.80023e-23	1.90419e-20	1.51396e-15	5.04491e-15	3.35861e-14	1.06747e-09	6.81514e-06	1.01221e-07	4.49746e-11	2.48107e-11	3.94779e-07	0.00188541	0.989691	0.00840794	8.28592e-06	2.58433e-09	4.76538e-13	2.20687e-15	1.72921e-17	2.82003e-19	1.26751e-21	1.38027e-24	4.74607e-28	3.49512e-32	3.20391e-35	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
