NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.54784e-60	2.03415e-34	1.9408e-28	3.25862e-23	1.62912e-18	2.87734e-14	1.87094e-10	4.2844e-07	0.000300759	0.048041	0.879629	0.071802	0.000226382	1.16556e-07	1.75318e-11	1.05258e-15	3.04457e-20	4.80072e-25	4.49848e-30	2.66768e-35	1.04978e-40	2.84341e-46	5.45517e-52	7.58376e-58	7.77942e-64	5.97422e-70	3.47426e-76	1.5437e-82	5.27586e-89	1.39351e-95	2.85275e-102	4.53159e-109	5.58209e-116	5.31915e-123	3.90368e-130	2.19192e-137	9.33089e-145	3.14584e-152	1.61262e-157	1.26922e-161	1.2522e-165	
N36	1.05757e-66	3.57377e-40	1.95549e-33	1.8415e-27	5.02569e-22	4.68199e-17	1.53386e-12	1.65721e-08	4.94269e-05	0.0274079	0.948704	0.0237944	4.44502e-05	1.50198e-08	4.13589e-13	3.61536e-18	1.41301e-23	2.93189e-29	3.58668e-35	2.77613e-41	1.42981e-47	5.0868e-54	1.28612e-60	2.36221e-67	3.206e-74	3.25813e-81	2.50472e-88	7.11593e-95	5.53284e-97	3.47283e-97	4.0228e-97	3.60813e-97	2.3945e-97	1.10271e-97	3.17583e-98	4.82724e-99	3.5108e-100	2.51492e-101	1.77882e-102	1.24319e-103	9.22003e-105	
N37	1.00685e-70	1.3926e-43	2.94009e-36	1.00103e-29	9.15275e-24	2.60517e-18	2.32373e-13	5.88718e-09	3.36735e-05	0.0270659	0.971248	0.00165239	1.19338e-07	1.31854e-12	3.46647e-18	3.49655e-24	1.70683e-30	4.61047e-37	7.51046e-44	7.82587e-51	5.4396e-58	2.60046e-65	8.74464e-73	2.10263e-80	3.65902e-88	5.29109e-96	4.69369e-88	2.88368e-85	3.36569e-83	1.25762e-81	1.82347e-80	1.09947e-79	2.74272e-79	2.61808e-79	7.92751e-80	5.18507e-81	8.33491e-83	1.29955e-84	1.96721e-86	2.89056e-88	4.17912e-90	
N38	1.61724e-47	1.15069e-45	7.59473e-44	4.53299e-42	2.40795e-40	1.11485e-38	4.37237e-37	1.33428e-21	6.77936e-14	8.0371e-07	0.999999	3.78153e-08	1.95891e-16	3.16048e-25	1.846e-32	8.01995e-33	3.11572e-33	1.10772e-33	3.66343e-34	1.14073e-34	3.3753e-35	9.55867e-36	2.60573e-36	6.86957e-37	1.75819e-37	4.38257e-38	1.06681e-38	2.54182e-39	5.93959e-40	1.36353e-40	3.07978e-41	6.8531e-42	1.50407e-42	3.2592e-43	6.97924e-44	1.47814e-44	3.0985e-45	6.43285e-46	1.32353e-46	2.70014e-47	6.8342e-48	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	6.39512e-72	1.09883e-44	2.93312e-37	1.28878e-30	1.55546e-24	5.98798e-19	7.40438e-14	2.65587e-09	2.16261e-05	0.0236452	0.975827	0.000506566	1.28557e-08	6.5508e-14	1.13071e-19	8.65451e-26	3.44726e-32	7.92634e-39	1.12963e-45	1.04977e-52	6.60207e-60	2.88837e-67	8.97267e-75	2.00934e-82	3.27897e-90	3.92746e-98	3.46702e-106	2.2585e-114	1.0841e-122	1.47244e-130	8.89575e-134	2.91715e-137	3.56765e-141	1.39972e-145	1.32615e-150	1.69742e-156	1.43567e-163	7.1142e-171	2.57889e-178	6.71977e-186	1.52641e-193	
N40	1.74849e-72	2.42047e-45	5.42541e-38	2.1042e-31	2.37852e-25	9.22334e-20	1.26026e-14	5.64171e-10	6.75351e-06	0.0133002	0.98505	0.00164273	3.38407e-07	3.54963e-12	1.09332e-17	1.44915e-23	9.97354e-30	3.99075e-36	1.0009e-42	1.65931e-49	1.89059e-56	1.52458e-63	8.89884e-71	3.82518e-78	1.22708e-85	2.96747e-93	5.48827e-101	2.68972e-108	8.31212e-114	3.08004e-119	9.81917e-125	2.68611e-130	6.28883e-136	1.25558e-141	2.12767e-147	3.0421e-153	3.64293e-159	3.62063e-165	2.95313e-171	1.94912e-177	1.05084e-183	
N41	3.19987e-80	3.92931e-52	7.42038e-44	2.30782e-36	1.97554e-29	5.41582e-23	4.80048e-17	1.24585e-11	7.40899e-07	0.00579386	0.994172	3.34523e-05	9.24977e-11	6.04888e-17	1.44504e-23	1.59291e-30	9.34687e-38	3.20873e-45	6.8826e-53	9.67155e-61	9.21944e-69	6.11845e-77	2.88192e-85	9.77134e-94	2.40865e-102	4.34434e-111	6.37162e-106	3.53275e-106	3.24422e-107	8.50027e-109	7.69723e-111	2.5753e-113	3.15064e-116	1.28952e-119	1.4264e-123	2.64928e-128	7.88609e-134	1.97662e-139	4.14406e-145	7.17903e-151	1.05914e-156	
N42	1.212e-77	6.47032e-50	5.41044e-42	7.59371e-35	3.01518e-28	3.98417e-22	1.79547e-16	2.5555e-11	9.33833e-07	0.00543169	0.994357	0.000210279	2.35505e-09	5.31025e-15	3.9332e-21	1.26862e-27	2.10689e-34	2.00332e-41	1.17049e-48	4.41286e-56	1.11116e-63	1.91481e-71	2.29681e-79	1.93919e-87	1.17435e-95	2.86196e-103	1.77836e-102	6.09706e-100	3.74252e-98	2.17257e-95	5.62072e-88	3.45974e-81	4.57329e-75	1.03624e-69	2.38391e-65	1.11817e-62	1.17712e-62	1.17751e-62	1.17751e-62	1.17751e-62	1.17751e-62	
N43	4.13731e-49	4.173e-47	3.90197e-45	3.3116e-43	2.5123e-41	1.66979e-39	9.45958e-38	1.88326e-21	8.50138e-14	9.03613e-07	0.999999	4.93439e-08	3.25238e-16	6.64551e-25	6.61867e-33	2.19538e-33	6.50704e-34	1.76424e-34	4.44853e-35	1.05595e-35	2.3816e-36	5.14076e-37	1.06813e-37	2.14628e-38	4.18687e-39	7.95471e-40	1.47593e-40	2.68048e-41	4.77445e-42	8.35489e-43	1.43851e-43	2.44008e-44	4.0824e-45	6.74359e-46	1.10084e-46	1.77733e-47	2.84013e-48	4.4949e-49	7.04972e-50	1.09631e-50	1.99638e-51	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	8.6663e-77	3.14196e-49	1.80895e-41	1.78041e-34	5.06835e-28	4.93751e-22	1.70255e-16	1.95486e-11	6.25728e-07	0.00369201	0.991411	0.00489412	1.79736e-06	1.1988e-10	3.27657e-16	2.80267e-22	1.07082e-28	2.16228e-35	2.54671e-42	1.86454e-49	8.86062e-57	2.81616e-64	6.11094e-72	9.17762e-80	9.61612e-88	7.05189e-96	3.23059e-91	1.40224e-91	9.70152e-93	1.89661e-94	6.93245e-92	1.46923e-88	6.15424e-86	4.1161e-84	2.67413e-83	3.56981e-84	2.91986e-87	2.04673e-90	1.23903e-93	6.40756e-97	3.31301e-100	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.0155e-72	1.20253e-45	2.3025e-38	7.65733e-32	7.4926e-26	2.55934e-20	3.17403e-15	1.35874e-10	1.71917e-06	0.00453869	0.990161	0.00529799	3.57419e-07	4.68327e-12	2.04019e-17	3.88511e-23	3.81355e-29	2.14842e-35	7.47886e-42	1.69568e-48	2.60245e-55	2.78221e-62	2.11667e-69	1.16427e-76	4.68328e-84	1.38837e-91	3.04708e-99	4.95868e-107	5.97573e-115	5.31028e-123	4.47588e-131	3.3516e-134	4.81872e-137	2.72401e-140	4.69575e-144	9.30301e-149	1.6239e-155	1.78744e-162	1.45287e-169	8.63894e-177	4.40479e-184	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	9.41641e-70	5.32618e-43	4.93483e-36	8.02975e-30	3.87923e-24	6.59171e-19	4.09434e-14	8.84546e-10	5.71641e-06	0.00791712	0.991692	0.000385253	1.57563e-08	1.7816e-13	8.19238e-19	1.88137e-24	2.44797e-30	1.96385e-36	1.03135e-42	3.70594e-49	9.42248e-56	1.73978e-62	2.38089e-69	2.45407e-76	1.92954e-83	1.16886e-90	5.49699e-98	2.01836e-105	5.80851e-113	1.31311e-120	2.33354e-128	3.25722e-136	3.56256e-144	3.04095e-152	2.01391e-160	1.02661e-168	3.98645e-177	1.16346e-185	2.50848e-194	3.9072e-203	5.09606e-212	
N47	2.56595e-71	2.06571e-44	2.72968e-37	6.35909e-31	4.41607e-25	1.08313e-19	9.75e-15	3.06261e-10	2.87928e-06	0.00575206	0.994072	0.000173034	3.94092e-09	2.7367e-14	8.16889e-20	1.26176e-25	1.13174e-31	6.37269e-38	2.38174e-44	6.15775e-51	1.13661e-57	1.5351e-64	1.56557e-71	1.33716e-77	6.73573e-82	3.22678e-86	1.34739e-90	4.92227e-95	1.57759e-99	4.4441e-104	1.10146e-108	2.40223e-113	4.60699e-118	7.75699e-123	1.14377e-127	1.47158e-132	1.64399e-137	1.58452e-142	1.30659e-147	9.11752e-153	5.8399e-158	
N48	6.24879e-53	1.67694e-50	4.11115e-48	9.0513e-46	3.06779e-43	2.04394e-34	2.49135e-26	7.17423e-19	4.84095e-12	7.21753e-06	0.999992	2.86923e-07	1.07524e-14	1.23602e-22	4.69307e-31	6.17258e-40	2.34336e-49	1.58691e-37	1.45228e-38	1.25072e-39	1.02312e-40	8.00746e-42	6.03077e-43	4.39126e-44	3.10322e-45	2.13515e-46	1.43419e-47	9.42621e-49	6.07392e-50	3.84358e-51	2.39206e-52	1.46599e-53	8.8574e-55	5.28109e-56	3.11004e-57	1.81038e-58	1.04242e-59	5.94089e-61	3.35305e-62	1.87512e-63	1.09991e-64	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	8.03188e-76	2.30349e-48	1.05714e-40	8.33446e-34	1.90014e-27	1.47448e-21	4.00615e-16	3.56433e-11	8.64554e-07	0.0038036	0.995477	0.000718073	7.24555e-09	1.69182e-14	1.50891e-20	6.51345e-27	1.56278e-33	2.28076e-40	2.15592e-47	1.38167e-54	6.21281e-62	2.01225e-69	4.79094e-77	8.51904e-85	1.14536e-92	1.17538e-100	9.27188e-109	5.65038e-117	2.66858e-125	9.78179e-134	2.78249e-142	6.13174e-151	1.04333e-159	1.36381e-168	1.36009e-177	1.02545e-186	5.77746e-196	2.39681e-205	7.18602e-215	1.52037e-224	2.72205e-234	
N50	2.77586e-75	5.74284e-48	1.93424e-40	1.13948e-33	1.98638e-27	1.21448e-21	2.70693e-16	2.09168e-11	4.80819e-07	0.00233698	0.973171	0.0244916	4.06104e-07	1.5407e-12	2.23136e-18	1.56526e-24	6.10712e-31	1.44974e-37	2.22835e-44	2.32015e-51	1.6925e-58	8.87488e-66	3.41196e-73	9.76532e-81	2.10527e-88	3.44923e-96	4.32254e-104	4.16164e-112	3.08608e-120	1.76412e-128	7.76755e-137	2.62802e-145	6.8045e-154	1.34046e-162	1.99353e-171	2.21598e-180	1.81804e-189	1.0836e-198	4.59991e-208	1.35622e-217	3.13088e-227	
N51	7.37933e-81	5.42819e-53	6.40475e-45	1.30689e-37	7.79443e-31	1.60914e-24	1.19486e-18	3.03829e-13	2.28193e-08	0.000366144	0.539568	0.460043	2.27236e-05	1.19686e-10	1.22506e-16	4.47197e-23	7.62877e-30	7.07531e-37	3.92693e-44	1.39273e-51	3.30839e-59	5.45054e-67	6.39403e-75	5.44963e-83	3.42703e-91	1.60886e-99	5.68798e-108	1.5238e-116	3.10575e-125	4.82566e-134	5.71722e-143	5.15663e-152	3.52889e-161	1.82276e-170	7.05485e-180	2.02661e-189	4.26852e-199	6.49091e-209	6.9886e-219	5.19713e-229	2.76453e-239	
N52	1.36821e-77	3.42821e-50	1.4222e-42	1.05494e-35	2.3794e-29	1.9495e-23	6.10771e-18	7.11142e-13	2.75332e-08	0.000277585	0.409792	0.589898	3.24982e-05	2.5172e-10	6.02698e-16	6.2108e-22	3.30215e-28	1.01457e-34	1.94511e-41	2.45798e-48	2.13206e-55	1.30907e-62	5.82599e-70	1.91461e-77	4.97939e-85	3.19634e-91	3.09898e-96	2.65987e-101	1.97123e-106	1.26347e-111	7.00877e-117	3.36388e-122	1.39515e-127	4.9889e-133	1.53306e-138	4.03027e-144	9.01116e-150	1.70073e-155	2.68373e-161	3.4976e-167	3.87832e-173	
N53	5.1187e-76	6.84815e-49	1.54806e-41	6.40175e-35	8.26647e-29	4.00333e-23	7.71488e-18	5.82117e-13	1.57054e-08	0.000123244	0.172388	0.827388	0.000100818	1.75931e-09	9.56542e-15	2.24975e-20	2.74132e-26	1.9378e-32	8.58162e-39	2.51573e-45	5.08615e-52	7.31682e-59	7.67411e-66	6.14421e-73	9.04529e-79	3.97201e-83	1.56949e-87	5.38985e-92	1.61438e-96	4.22806e-101	9.69759e-106	1.94915e-110	3.43211e-115	5.28787e-120	7.11268e-125	8.32454e-130	8.43802e-135	7.36155e-140	5.48263e-145	3.44843e-150	1.97916e-155	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	4.11167e-54	1.233e-51	3.40133e-49	8.50081e-47	1.89525e-44	3.69346e-42	6.11878e-40	8.27637e-38	8.14221e-18	5.33257e-11	6.53958e-05	0.999934	1.74646e-07	4.17407e-15	3.16704e-23	1.29749e-34	1.60738e-35	1.77345e-36	1.78408e-37	1.66406e-38	1.45701e-39	1.20895e-40	9.57701e-42	7.28621e-43	5.34956e-44	3.80546e-45	2.63155e-46	1.77397e-47	1.16856e-48	7.53718e-50	4.76863e-51	2.96397e-52	1.81231e-53	1.09141e-54	6.4803e-56	3.79714e-57	2.19753e-58	1.25704e-59	7.11195e-61	3.98213e-62	2.33603e-63	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	4.9299e-52	9.33313e-50	1.6322e-47	2.59286e-45	3.68512e-43	4.59313e-41	4.88478e-39	4.25961e-37	1.54506e-20	8.10535e-13	7.87971e-06	0.999992	2.02597e-08	6.11212e-17	5.87935e-26	6.70064e-34	1.32289e-34	2.3353e-35	3.76861e-36	5.64874e-37	7.95833e-38	1.06357e-38	1.35803e-39	1.66633e-40	1.97411e-41	2.26689e-42	2.53135e-43	2.75636e-44	2.93358e-45	3.05785e-46	3.12716e-47	3.14238e-48	3.10687e-49	3.02588e-50	2.90601e-51	2.75458e-52	2.57922e-53	2.38733e-54	2.18582e-55	1.98086e-56	1.951e-57	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12279	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	9.7321e-76	1.00702e-48	1.78982e-41	5.92602e-35	6.26377e-29	2.55254e-23	4.28849e-18	2.95775e-13	7.79691e-09	6.61668e-05	0.119246	0.860667	0.0199547	6.69254e-05	1.60031e-09	1.12096e-14	3.41422e-20	5.45199e-26	5.10409e-32	3.01803e-38	1.18835e-44	3.24022e-51	6.30299e-58	8.95095e-65	9.44866e-72	7.60385e-79	4.80722e-85	1.93813e-89	7.52948e-94	2.55848e-98	7.61466e-103	1.98625e-107	4.53938e-112	9.07823e-117	1.58515e-121	2.40845e-126	3.16941e-131	3.58989e-136	3.47123e-141	2.83467e-146	2.14081e-151	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.76554e-52	6.96223e-50	1.61253e-47	3.38184e-45	6.32291e-43	1.03255e-40	1.43209e-38	1.61986e-36	1.40175e-34	8.26689e-33	2.61897e-15	1.68193e-09	0.000115005	0.999885	1.13224e-08	2.46453e-17	1.95754e-26	3.1707e-35	3.72527e-36	4.06117e-37	4.15835e-38	4.03663e-39	3.74218e-40	3.33262e-41	2.86468e-42	2.38621e-43	1.93247e-44	1.52579e-45	1.1773e-46	8.89548e-48	6.59341e-49	4.80146e-50	3.43988e-51	2.42734e-52	1.68885e-53	1.15964e-54	7.8649e-56	5.27249e-57	3.49608e-58	2.29429e-59	1.59341e-60	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA332	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	3.00767e-71	2.43809e-44	3.22293e-37	7.45557e-31	5.10307e-25	1.22439e-19	1.0702e-14	3.24258e-10	2.92971e-06	0.00566224	0.993463	0.000872031	3.28917e-08	3.00502e-13	1.06292e-18	1.8309e-24	1.75916e-30	1.03057e-36	3.91755e-43	1.01123e-49	1.83408e-56	2.39947e-63	2.31102e-70	1.68997e-77	8.57112e-84	1.9985e-88	4.48517e-93	8.69759e-98	1.46059e-102	2.12698e-107	2.6893e-112	1.37247e-116	5.23354e-118	2.499e-119	1.17484e-120	5.44121e-122	2.48407e-123	1.1184e-124	4.96796e-126	2.17802e-127	9.84777e-129	
N59	3.9152e-51	6.49361e-49	9.91764e-47	1.3699e-44	1.6843e-42	1.80521e-40	1.63905e-38	7.4099e-20	9.97961e-13	3.14496e-06	0.999997	1.64228e-07	3.54256e-15	2.38582e-23	1.03522e-33	2.13296e-34	3.92295e-35	6.59441e-36	1.03015e-36	1.51395e-37	2.11275e-38	2.82009e-39	3.62134e-40	4.4947e-41	5.41291e-42	6.34531e-43	7.26005e-44	8.1262e-45	8.91562e-46	9.60436e-47	1.01737e-47	1.06107e-48	1.09082e-49	1.10648e-50	1.10842e-51	1.09741e-52	1.07461e-53	1.04141e-54	9.99386e-56	9.50175e-57	9.87629e-58	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12269	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.01229e-71	8.16275e-45	1.08548e-37	2.56049e-31	1.81615e-25	4.60554e-20	4.36208e-15	1.48013e-10	1.56899e-06	0.00382866	0.985553	0.0106167	4.9337e-07	5.27205e-12	2.15589e-17	4.27924e-23	4.73479e-29	3.19539e-35	1.4004e-41	4.17159e-48	8.74097e-55	1.32265e-61	1.47625e-68	1.85207e-75	5.35589e-80	7.6478e-82	2.31553e-83	6.80641e-85	1.94159e-86	5.3793e-88	1.44832e-89	3.79068e-91	9.64585e-93	2.38622e-94	5.73763e-96	1.3404e-97	3.04078e-99	6.69385e-101	1.42868e-102	2.95339e-104	6.02252e-106	
N61	2.40901e-52	5.3155e-50	1.07765e-47	1.97405e-45	3.21523e-43	4.55912e-41	5.46803e-39	8.4479e-23	1.10081e-14	3.31166e-07	1	2.70998e-08	8.20386e-17	7.05478e-26	1.05902e-33	1.89454e-34	2.95675e-35	4.14592e-36	5.33137e-37	6.3822e-38	7.1931e-39	7.69964e-40	7.88202e-41	7.75958e-42	7.37994e-43	6.80652e-44	6.10705e-45	5.34489e-46	4.57344e-47	3.83356e-48	3.15326e-49	2.54896e-50	2.0276e-51	1.58898e-52	1.22804e-53	9.36825e-55	7.06009e-56	5.25995e-57	3.87663e-58	2.82803e-59	2.20052e-60	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA440	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	9.64493e-52	2.05798e-49	4.02055e-47	7.06521e-45	1.09772e-42	1.47406e-40	1.6581e-38	1.49276e-36	7.55703e-20	3.36714e-12	2.55049e-05	0.999974	1.16223e-08	2.32191e-17	1.59444e-26	8.68527e-35	1.18154e-35	1.46968e-36	1.69957e-37	1.84974e-38	1.91238e-39	1.89181e-40	1.80104e-41	1.65784e-42	1.48115e-43	1.28849e-44	1.09434e-45	9.09509e-47	7.41126e-48	5.93115e-49	4.66856e-50	3.61893e-51	2.76577e-52	2.08604e-53	1.5541e-54	1.14452e-55	8.33801e-57	6.01259e-58	4.29405e-59	3.03876e-60	2.29108e-61	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA582	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	7.19461e-48	5.76792e-46	4.27349e-44	2.85505e-42	1.69123e-40	8.68799e-39	3.75451e-37	1.30612e-35	3.41429e-34	4.3349e-17	1.77852e-10	3.8649e-05	0.999961	3.45242e-08	2.29196e-16	5.56756e-25	1.6015e-33	5.03871e-34	1.47471e-34	4.06395e-35	1.06425e-35	2.66759e-36	6.43676e-37	1.50215e-37	3.40345e-38	7.51068e-39	1.61868e-39	3.41479e-40	7.06551e-41	1.43629e-41	2.87278e-42	5.66101e-43	1.10031e-43	2.11158e-44	4.00464e-45	7.51171e-46	1.39459e-46	2.56433e-47	4.67281e-48	8.44306e-49	1.84001e-49	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA105	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.30367e-46	8.35606e-79	1.64084e-68	2.12827e-59	5.10668e-51	3.32447e-43	7.04978e-36	5.22759e-29	1.34283e-22	1.07281e-16	1.96682e-11	3.72598e-07	0.00154402	0.998455	8.96073e-07	1.63578e-13	1.11615e-20	3.56469e-28	5.93866e-36	5.47025e-44	2.8479e-52	8.33929e-61	1.32797e-69	1.05691e-78	3.54855e-88	3.14246e-98	2.63574e-38	6.55618e-39	1.59951e-39	3.83399e-40	9.04253e-41	2.1012e-41	4.816e-42	1.0899e-42	2.43763e-43	5.39236e-44	1.1807e-44	2.56056e-45	5.50335e-46	1.17291e-46	3.13653e-47	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA175	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.02549e-67	7.2078e-41	4.239e-34	4.39587e-28	1.35921e-22	1.48242e-17	5.89069e-13	7.95093e-09	2.91499e-05	0.01453	0.3511	0.477489	0.146964	0.00984547	4.22957e-05	3.62233e-08	7.02145e-12	2.32712e-16	2.43661e-21	1.09551e-26	2.51692e-32	3.29848e-38	2.65708e-44	1.38768e-50	4.88685e-57	1.19529e-63	2.07683e-70	2.60774e-77	2.39707e-84	1.62842e-91	8.22908e-99	3.10546e-106	8.76444e-114	1.84822e-121	2.90255e-129	3.37479e-137	2.87972e-145	1.78165e-153	7.86295e-162	2.42272e-170	8.02889e-179	
N66	7.56513e-66	8.94894e-40	1.84087e-33	7.07644e-28	8.70153e-23	4.12211e-18	7.99335e-14	6.21985e-10	1.73418e-06	0.0012701	0.0747962	0.365022	0.434553	0.122463	0.00188753	7.11496e-06	7.15753e-09	9.76084e-13	4.56379e-17	9.84181e-22	1.1418e-26	7.84117e-32	3.4021e-37	9.77499e-43	1.92649e-48	2.67536e-54	2.67304e-60	1.95276e-66	1.05609e-72	4.26777e-79	1.29725e-85	2.97845e-92	5.17541e-99	6.80389e-106	6.75007e-113	5.02811e-120	2.79028e-127	1.1408e-134	3.38457e-142	7.13974e-150	1.71109e-157	
N67	4.93776e-74	1.3689e-47	6.68318e-41	6.20163e-35	1.88358e-29	2.27512e-24	1.17783e-19	2.62907e-15	2.38898e-11	7.60232e-08	5.93065e-05	0.0065186	0.164689	0.813305	0.0153646	6.40056e-05	8.22762e-08	3.12766e-11	1.36078e-15	2.15159e-20	1.64698e-25	7.03142e-31	1.82502e-36	3.05245e-42	3.42995e-48	2.67056e-54	1.47479e-60	5.87993e-67	1.71533e-73	3.69771e-80	5.93171e-87	7.50953e-94	1.55021e-99	4.6999e-104	1.26805e-108	2.91129e-113	5.66145e-118	9.26727e-123	1.26627e-127	1.42838e-132	1.58211e-137	
N68	3.48995e-50	2.51435e-48	1.69513e-46	1.04512e-44	5.81921e-43	2.88037e-41	1.24186e-39	4.53941e-38	1.35544e-36	3.13465e-35	5.18577e-34	3.60937e-26	3.88262e-20	5.89285e-15	1.68427e-10	1.20198e-06	0.00257115	0.997427	6.23383e-07	8.08883e-14	3.99645e-21	7.32306e-29	4.98203e-37	1.0357e-45	9.55494e-35	3.04278e-35	9.32672e-36	2.7631e-36	7.93936e-37	2.21912e-37	6.04907e-38	1.61163e-38	4.20478e-39	1.07611e-39	2.7055e-40	6.69099e-41	1.62965e-41	3.91308e-42	9.27198e-43	2.16992e-43	6.50129e-44	
